readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 20:09:43,106.34,0.3129,229.41,0.4595,1.3785,232.78,229.58,225.87,396.92,392.87,402.1,397.19,0.0,1.3785,0.0,0,0.3129,0,0.0415,0,0.0415,0,0.3165,0,0.3165,0,0.9913,1,0.9913,1,50,124.98,57.73,0,1,2025-09-30 20:09:43,20.5,89.9,,0,0,,1
2025-09-30 20:10:28,106.35,0.3128,229.65,0.4587,1.3761,232.99,229.98,226,397.59,392.99,402.59,397.7,0.0,1.3761,0.0,0,0.3128,0,0.0421,0,0.0421,0,0.3165,0,0.3165,0,0.991,1,0.991,1,50,124.98,57.73,0,1,2025-09-30 20:10:28,20.5,90.5,,0,0,,1
2025-09-30 20:11:13,106.35,0.3157,230.52,0.4601,1.3805,233.74,231.49,226.34,399.12,395.33,403.21,399.15,0.0,1.3805,0.0,0,0.3157,0,0.0432,0,0.0432,0,0.3196,0,0.3196,0,0.9907,1,0.9907,1,50,124.99,57.73,0,1,2025-09-30 20:11:13,20.6,91,,0,0,,1
2025-09-30 20:11:58,106.35,0.3183,230.63,0.462,1.386,233.28,232.62,226.01,401.59,395.02,401.72,399.43,0.0,1.386,0.0,0,0.3183,0,0.0448,0,0.0448,0,0.3224,0,0.3224,0,0.9902,1,0.9902,1,50,124.99,57.73,0,1,2025-09-30 20:11:58,20.6,91.5,,0,0,,1
2025-09-30 20:12:43,106.36,0.3118,229.92,0.4584,1.3753,233.31,229.27,227.19,397.62,392.9,404.05,398.22,0.0,1.3753,0.0,0,0.3118,0,0.0408,0,0.0408,0,0.3153,0,0.3153,0,0.9915,1,0.9915,1,50,125,57.73,0,1,2025-09-30 20:12:43,21.1,91.9,,0,0,,1
2025-09-30 20:13:28,106.36,0.3171,230.45,0.4611,1.3835,233.36,232.1,225.9,400.09,395.17,402.08,399.03,0.0,1.3835,0.0,0,0.3171,0,0.0447,0,0.0447,0,0.3211,0,0.3211,0,0.9902,1,0.9902,1,50,125,57.73,0,1,2025-09-30 20:13:28,21.1,92.3,,0,0,,1
2025-09-30 20:14:13,106.37,0.3158,230.46,0.4601,1.3805,233.21,231.69,226.5,399.72,394.86,402.8,399.15,0.0,1.3805,0.0,0,0.3158,0,0.0442,0,0.0442,0,0.3198,0,0.3198,0,0.9903,1,0.9903,1,50,125,57.73,0,1,2025-09-30 20:14:13,21.1,92.6,,0,0,,1
2025-09-30 20:14:58,106.37,0.3138,230.12,0.4589,1.3767,232.76,230.66,226.95,397.98,394.53,403.08,398.55,0.0,1.3767,0.0,0,0.3138,0,0.0425,0,0.0425,0,0.3175,0,0.3175,0,0.9909,1,0.9909,1,50,125.01,57.74,0,1,2025-09-30 20:14:58,21.2,92.9,,0,0,,1
2025-09-30 20:15:43,106.37,0.3124,230.05,0.4584,1.3752,233.39,229.74,227.02,398.2,393.71,403.33,398.4,0.0,1.3752,0.0,0,0.3124,0,0.0415,0,0.0415,0,0.3159,0,0.3159,0,0.9912,1,0.9912,1,50,125.01,57.74,0,1,2025-09-30 20:15:43,21.2,93.2,,0,0,,1
2025-09-30 20:16:50,106.38,0.3147,230.18,0.4595,1.3787,233.38,230.98,226.2,397.8,394.22,403.82,398.33,0.0,1.3787,0.0,0,0.3147,0,0.0426,0,0.0426,0,0.3185,0,0.3185,0,0.9909,1,0.9909,1,50,125.02,57.74,0,1,2025-09-30 20:16:50,21.3,93.6,,0,0,,1
2025-09-30 20:17:35,106.38,0.3154,229.8,0.4598,1.3796,232.95,231.37,225.08,399.28,394.26,400.43,397.95,0.0,1.3796,0.0,0,0.3154,0,0.0434,0,0.0434,0,0.3192,0,0.3192,0,0.9906,1,0.9906,1,50,125.02,57.74,0,1,2025-09-30 20:17:35,21.3,93.7,,0,0,,1
2025-09-30 20:18:20,106.39,0.3111,229.31,0.4573,1.372,232.51,229.32,226.1,396.79,392.96,401.65,397.15,0.0,1.372,0.0,0,0.3111,0,0.0412,0,0.0412,0,0.3146,0,0.3146,0,0.9913,1,0.9913,1,50,125.03,57.74,0,1,2025-09-30 20:18:20,21.3,93.9,,0,0,,1
2025-09-30 20:19:05,106.39,0.3149,229.42,0.4594,1.3782,232.35,231.36,224.55,397.51,393.68,400.7,397.38,0.0,1.3782,0.0,0,0.3149,0,0.0437,0,0.0437,0,0.3189,0,0.3189,0,0.9905,1,0.9905,1,50,125.03,57.74,0,1,2025-09-30 20:19:05,21.4,94.1,,0,0,,1
2025-09-30 20:19:50,106.4,0.3156,229.61,0.4598,1.3796,232.33,231.61,224.89,398.42,393.47,401.01,397.55,0.0,1.3796,0.0,0,0.3156,0,0.0439,0,0.0439,0,0.3195,0,0.3195,0,0.9904,1,0.9904,1,50,125.04,57.74,0,1,2025-09-30 20:19:50,21.4,94.3,,0,0,,1
2025-09-30 20:20:35,106.4,0.3108,229.32,0.4566,1.3698,232.26,229.46,226.26,395.75,392.99,402.66,397.24,0.0,1.3698,0.0,0,0.3108,0,0.0411,0,0.0411,0,0.3143,0,0.3143,0,0.9913,1,0.9913,1,50,125.04,57.74,0,1,2025-09-30 20:20:35,21.8,94.4,,0,0,,1
2025-09-30 20:21:20,106.4,0.3121,229.51,0.4572,1.3717,232.44,230.14,225.96,397.26,392.77,402.37,397.72,0.0,1.3717,0.0,0,0.3121,0,0.0416,0,0.0416,0,0.3157,0,0.3157,0,0.9912,1,0.9912,1,50,125.04,57.74,0,1,2025-09-30 20:21:20,21.9,94.5,,0,0,,1
2025-09-30 20:22:05,106.41,0.3125,229.61,0.4573,1.3719,232.53,230.5,225.81,397.14,393.76,402.02,397.73,0.0,1.3719,0.0,0,0.3125,0,0.0422,0,0.0422,0,0.3162,0,0.3162,0,0.991,1,0.991,1,50.1,125.05,57.74,0,1,2025-09-30 20:22:05,21.9,94.7,,0,0,,1
2025-09-30 20:22:50,106.41,0.3154,229.92,0.4597,1.3793,232.8,231.46,225.52,399.05,394.08,401.45,398.03,0.0,1.3793,0.0,0,0.3154,0,0.0433,0,0.0433,0,0.3193,0,0.3193,0,0.9907,1,0.9907,1,50.1,125.05,57.74,0,1,2025-09-30 20:22:50,21.9,94.7,,0,0,,1
2025-09-30 20:23:57,106.42,3.6296,227.92,6.9112,20.7338,231.35,228.81,223.6,394.65,391.16,398.34,394.82,6.5939,6.968,7.1719,1.1449,1.2978,1.1869,3.0034,1.0069,0.9213,1.0752,4.7235,1.5255,1.5943,1.6036,0.7704,0.7509,0.8154,0.7411,50.1,125.07,57.75,1,1,2025-09-30 20:23:57,22.0,94.9,,1,0,,0
2025-09-30 20:24:42,106.47,3.7223,228.13,7.0208,21.0625,231.3,230.54,222.57,396.53,390.76,397.97,394.98,6.6128,7.4708,6.9789,1.108,1.42,1.1943,3.0132,1.0536,0.9697,0.9899,4.8052,1.5295,1.7223,1.5533,0.7772,0.7246,0.8258,0.7699,50,125.12,57.78,1,1,2025-09-30 20:24:42,21.9,92.5,,1,0,,0
2025-09-30 20:25:27,106.51,3.6968,227.96,6.984,20.9522,231.33,228.98,223.57,394.07,390.46,399.74,394.78,6.6529,7.1045,7.1948,1.1588,1.3338,1.2042,3.0013,1.0115,0.9266,1.0632,4.7743,1.539,1.6268,1.6085,0.7763,0.7533,0.8212,0.7496,50,125.18,57.82,1,1,2025-09-30 20:25:27,21.4,84.8,,1,0,,0
2025-09-30 20:26:57,106.61,3.6705,228.35,6.9496,20.8488,231.53,229.12,224.42,394.86,392.31,399.24,395.54,6.6233,7.0497,7.1758,1.1531,1.3193,1.1981,3.0094,1.0096,0.9271,1.0727,4.7591,1.5335,1.6152,1.6104,0.7733,0.7523,0.8181,0.745,50.1,125.3,57.9,1,1,2025-09-30 20:26:57,20.6,74.4,,1,0,,0
2025-09-30 20:27:42,106.62,0.3133,228.9,0.462,1.3862,232.66,228.27,225.77,394.54,391.45,403.16,396.64,0.0,1.3862,0.0,0,0.3133,0,0.0386,0,0.0386,0,0.3164,0,0.3164,0,0.9924,1,0.9924,1,50.1,125.32,57.9,0,1,2025-09-30 20:27:42,20.4,74.1,,0,0,,1
2025-09-30 20:28:27,106.62,0.319,229.81,0.4631,1.3893,233.05,232.37,224.03,400.85,393.62,399.6,398.05,0.0,1.3893,0.0,0,0.319,0,0.0434,0,0.0434,0,0.3228,0,0.3228,0,0.9908,1,0.9908,1,50,125.32,57.91,0,1,2025-09-30 20:28:27,20.3,78.9,,0,0,,1
2025-09-30 20:29:12,106.63,0.3119,229.03,0.4601,1.3804,233.03,228.27,225.8,395.22,391.54,403.13,396.61,0.0,1.3804,0.0,0,0.3119,0,0.0391,0,0.0391,0,0.3151,0,0.3151,0,0.9922,1,0.9922,1,50,125.33,57.91,0,1,2025-09-30 20:29:12,20.3,82.5,,0,0,,1
2025-09-30 20:29:57,106.63,0.315,229.35,0.4612,1.3836,232.97,230.21,224.89,396.29,393.12,402.12,397.17,0.0,1.3836,0.0,0,0.315,0,0.0416,0,0.0416,0,0.3185,0,0.3185,0,0.9913,1,0.9913,1,50,125.33,57.91,0,1,2025-09-30 20:29:57,20.3,84.9,,0,0,,1
2025-09-30 20:31:04,106.64,0.3145,229.42,0.4602,1.3807,232.67,230.41,225.18,396.62,393.54,401.73,397.5,0.0,1.3807,0.0,0,0.3145,0,0.0422,0,0.0422,0,0.3181,0,0.3181,0,0.991,1,0.991,1,50,125.34,57.91,0,1,2025-09-30 20:31:04,20.3,87.9,,0,0,,1
2025-09-30 20:31:49,106.64,0.3168,230.18,0.4613,1.384,233.33,231.71,225.51,400.29,394.38,401.3,398.74,0.0,1.384,0.0,0,0.3168,0,0.0436,0,0.0436,0,0.3207,0,0.3207,0,0.9906,1,0.9906,1,50,125.34,57.91,0,1,2025-09-30 20:31:49,20.4,89,,0,0,,1
2025-09-30 20:32:34,106.65,0.3166,230.13,0.4607,1.3821,233.23,231.9,225.27,399.27,394.68,401.69,398.64,0.0,1.3821,0.0,0,0.3166,0,0.0438,0,0.0438,0,0.3205,0,0.3205,0,0.9905,1,0.9905,1,50,125.35,57.91,0,1,2025-09-30 20:32:34,20.5,89.8,,0,0,,1
2025-09-30 20:33:19,106.65,0.3154,229.94,0.4603,1.3811,232.84,231.11,225.89,397.75,394.27,402.61,398.44,0.0,1.3811,0.0,0,0.3154,0,0.043,0,0.043,0,0.3192,0,0.3192,0,0.9908,1,0.991,1,50,125.35,57.91,0,1,2025-09-30 20:33:19,20.5,90.5,,0,0,,1
2025-09-30 20:34:04,106.65,0.3158,229.92,0.4606,1.3818,232.95,231.43,225.39,398.33,392.67,403.44,397.83,0.0,1.3818,0.0,0,0.3158,0,0.0435,0,0.0435,0,0.3198,0,0.3198,0,0.9906,1,0.9905,1,50,125.35,57.91,0,1,2025-09-30 20:34:04,20.6,91.1,,0,0,,1
2025-09-30 20:34:49,106.66,0.3164,230.01,0.4605,1.3815,232.88,231.82,225.33,399.28,393.83,401.88,398.31,0.0,1.3815,0.0,0,0.3164,0,0.0443,0,0.0443,0,0.3203,0,0.3203,0,0.9903,1,0.9904,1,50,125.36,57.91,0,1,2025-09-30 20:34:49,20.6,91.7,,0,0,,1
2025-09-30 20:35:34,106.66,0.3151,229.93,0.4593,1.378,233.05,231.46,225.3,399,393.38,402.22,398.21,0.0,1.378,0.0,0,0.3151,0,0.0436,0,0.0436,0,0.319,0,0.319,0,0.9905,1,0.9905,1,50,125.36,57.91,0,1,2025-09-30 20:35:34,21.0,92.3,,0,0,,1
2025-09-30 20:36:19,106.67,0.317,230.25,0.4613,1.384,233.43,231.86,225.48,399.32,394.57,402.38,398.66,0.0,1.384,0.0,0,0.317,0,0.044,0,0.044,0,0.3209,0,0.3209,0,0.9904,1,0.9904,1,50,125.37,57.91,0,1,2025-09-30 20:36:19,21.1,92.7,,0,0,,1
2025-09-30 20:37:04,106.67,0.3129,228.9,0.4589,1.3767,232.99,229.9,223.81,396.96,392.6,399.69,397.71,0.0,1.3767,0.0,0,0.3129,0,0.0408,0,0.0418,0,0.3165,0,0.3165,0,0.9915,1,0.9911,1,50,125.37,57.91,0,1,2025-09-30 20:37:04,21.2,93,,0,0,,1
2025-09-30 20:37:49,106.67,0.3122,229,0.4586,1.3759,232.72,229.5,224.8,396.39,392.46,400.95,396.58,0.0,1.3759,0.0,0,0.3122,0,0.0415,0,0.0415,0,0.3158,0,0.3158,0,0.9913,1,0.9913,1,50,125.37,57.91,0,1,2025-09-30 20:37:49,21.2,93.3,,0,0,,1
2025-09-30 20:38:34,106.68,0.3136,229.12,0.4592,1.3778,232.76,230.18,224.42,396.02,392.52,401.74,396.59,0.0,1.3778,0.0,0,0.3136,0,0.0418,0,0.0418,0,0.3171,0,0.3171,0,0.9912,1,0.9912,1,50,125.38,57.91,0,1,2025-09-30 20:38:34,21.2,93.6,,0,0,,1
2025-09-30 20:39:19,106.68,0.3149,229.11,0.4594,1.3783,232.68,231.34,223.33,397.36,393.02,399.93,396.81,0.0,1.3783,0.0,0,0.3149,0,0.0441,0,0.0441,0,0.3189,0,0.3189,0,0.9903,1,0.9903,1,50,125.38,57.91,0,1,2025-09-30 20:39:19,21.3,93.9,,0,0,,1
2025-09-30 20:40:04,106.69,0.3167,229.8,0.4611,1.3833,233.59,231.75,224.06,399.24,393.77,400.9,398.07,0.0,1.3833,0.0,0,0.3167,0,0.044,0,0.044,0,0.3206,0,0.3206,0,0.9904,1,0.9904,1,50,125.39,57.91,0,1,2025-09-30 20:40:04,21.3,94.2,,0,0,,1
2025-09-30 20:40:49,106.69,0.317,230.07,0.461,1.383,233.49,232.1,224.62,399.31,394.15,401.82,398.23,0.0,1.383,0.0,0,0.317,0,0.0445,0,0.0445,0,0.321,0,0.321,0,0.9902,1,0.9902,1,50,125.39,57.91,0,1,2025-09-30 20:40:49,21.4,94.5,,0,0,,1
2025-09-30 20:41:34,106.69,0.314,229.62,0.4587,1.3761,233.09,230.97,224.8,396.8,393.59,402.47,397.68,0.0,1.3761,0.0,0,0.314,0,0.0434,0,0.0434,0,0.3178,0,0.3178,0,0.9905,1,0.9905,1,50,125.39,57.91,0,1,2025-09-30 20:41:34,21.4,94.7,,0,0,,1
2025-09-30 20:42:19,106.7,0.3147,229.65,0.4597,1.3791,233.39,230.91,224.67,397.87,393.97,401.31,397.77,0.0,1.3791,0.0,0,0.3147,0,0.043,0,0.043,0,0.3184,0,0.3184,0,0.9907,1,0.9907,1,50,125.4,57.92,0,1,2025-09-30 20:42:19,21.8,94.9,,0,0,,1
2025-09-30 20:43:04,106.7,0.3143,229.81,0.459,1.377,233.16,230.96,225.31,397.45,394.16,402.3,398.07,0.0,1.377,0.0,0,0.3143,0,0.0431,0,0.0431,0,0.318,0,0.318,0,0.9907,1,0.9907,1,50,125.4,57.92,0,1,2025-09-30 20:43:04,21.9,95,,0,0,,1
2025-09-30 20:43:49,106.71,0.3164,229.95,0.4606,1.382,233.05,231.76,225.04,399.65,394.54,400.56,398.17,0.0,1.382,0.0,0,0.3164,0,0.0436,0,0.0436,0,0.3203,0,0.3203,0,0.9906,1,0.9906,1,50,125.41,57.92,0,1,2025-09-30 20:43:49,21.9,95.1,,0,0,,1
2025-09-30 20:44:34,106.71,0.3109,228.93,0.4578,1.3735,232.59,228.78,225.42,395.07,391.79,402.47,396.4,0.0,1.3735,0.0,0,0.3109,0,0.0403,0,0.0403,0,0.3142,0,0.3142,0,0.9916,1,0.9916,1,50,125.41,57.92,0,1,2025-09-30 20:44:34,21.9,95.1,,0,0,,1
2025-09-30 20:45:19,106.71,0.317,230.39,0.4601,1.3805,233.2,232.61,225.36,400.65,395.12,401.25,399.04,0.0,1.3805,0.0,0,0.317,0,0.0449,0,0.0449,0,0.3211,0,0.3211,0,0.99,1,0.99,1,50,125.41,57.92,0,1,2025-09-30 20:45:19,21.9,95.2,,0,0,,1
2025-09-30 20:46:04,106.73,3.5857,229.44,6.879,20.6372,232.79,230.2,225.33,396.9,393.09,402.02,397.24,6.5501,6.9964,7.0907,1.1207,1.2964,1.1686,3.0681,1.0324,0.9501,1.0856,4.7331,1.5248,1.6106,1.5977,0.7598,0.7354,0.8065,0.7326,50,125.43,57.93,1,1,2025-09-30 20:46:04,22.0,95.3,,1,0,,0
2025-09-30 20:46:49,106.78,3.7104,229.22,7.0208,21.0625,232.32,231.78,223.58,398.26,393.33,399.34,396.92,6.5757,7.594,6.8928,1.0804,1.4419,1.1881,3.0604,1.0791,1.0038,0.9775,4.8289,1.5277,1.7601,1.5411,0.7714,0.7075,0.8207,0.7722,50.1,125.49,57.97,1,1,2025-09-30 20:46:49,21.9,91.2,,1,0,,0
2025-09-30 20:47:34,106.82,3.7046,229.04,7.0016,21.0049,232.37,230.38,224.38,397.34,391.94,400.68,396.67,6.6042,7.3161,7.0846,1.126,1.3769,1.2017,3.0461,1.0418,0.967,1.0373,4.8097,1.5346,1.6855,1.5896,0.7724,0.734,0.8183,0.7569,50.1,125.56,58.01,1,1,2025-09-30 20:47:34,21.4,83.8,,1,0,,0
2025-09-30 20:48:19,106.87,3.7184,228.88,7.0163,21.0489,232.45,229.25,224.94,395.85,391.87,401.38,396.31,6.714,7.0625,7.2724,1.1819,1.3239,1.2126,3.0396,1.0181,0.927,1.0945,4.8156,1.5607,1.6191,1.6359,0.7742,0.7576,0.8191,0.7423,50,125.61,58.04,1,1,2025-09-30 20:48:19,21.2,78.8,,1,0,,0
2025-09-30 20:49:04,106.91,3.7108,228.93,7.0134,21.040399999999998,232.19,231.12,223.49,396.9,392.28,400.15,396.49,6.6229,7.5027,6.9148,1.1011,1.4273,1.1823,3.0429,1.0725,0.9791,0.9913,4.8172,1.5378,1.734,1.5454,0.7732,0.7163,0.8246,0.7662,50,125.67,58.08,1,1,2025-09-30 20:49:04,20.6,74.2,,1,0,,0
2025-09-30 20:49:49,106.93,0.3172,229.7,0.4629,1.3889,232.99,230.9,225.21,398.65,393.53,401.24,397.69,0.0,1.3889,0.0,0,0.3172,0,0.0412,0,0.0412,0,0.3207,0,0.3207,0,0.9916,1,0.9916,1,50,125.69,58.09,0,1,2025-09-30 20:49:49,20.4,73.7,,0,0,,1
2025-09-30 20:50:34,106.93,0.3156,229.68,0.461,1.3831,233.14,230.76,225.15,398.24,393.07,401.98,397.75,0.0,1.3831,0.0,0,0.3156,0,0.0416,0,0.0416,0,0.3192,0,0.3192,0,0.9914,1,0.9914,1,50,125.69,58.09,0,1,2025-09-30 20:50:34,19.9,78.1,,0,0,,1
2025-09-30 20:51:19,106.93,0.3135,229.2,0.4597,1.3793,232.98,229.77,224.87,396.93,392.15,401.73,397.09,0.0,1.3793,0.0,0,0.3135,0,0.0407,0,0.0407,0,0.3169,0,0.3169,0,0.9916,1,0.9916,1,50.1,125.7,58.09,0,1,2025-09-30 20:51:19,19.8,81.9,,0,0,,1
2025-09-30 20:52:04,106.94,0.3147,229.68,0.4608,1.3824,233.46,230.15,225.45,396.95,393.72,402.6,397.81,0.0,1.3824,0.0,0,0.3147,0,0.0411,0,0.0411,0,0.3182,0,0.3182,0,0.9915,1,0.9915,1,50,125.7,58.09,0,1,2025-09-30 20:52:04,19.8,84.3,,0,0,,1
2025-09-30 20:52:49,106.94,0.3124,229.58,0.4589,1.3768,233.36,229.36,226.03,396.52,393.71,402.55,397.67,0.0,1.3768,0.0,0,0.3124,0,0.0404,0,0.0404,0,0.3158,0,0.3158,0,0.9917,1,0.9917,1,50,125.7,58.09,0,1,2025-09-30 20:52:49,19.9,86.1,,0,0,,1
2025-09-30 20:53:34,106.94,0.313,228.85,0.4605,1.3817,232.86,228.91,224.78,396.12,391.44,401.41,396.18,0.0,1.3817,0.0,0,0.313,0,0.04,0,0.04,0,0.3163,0,0.3163,0,0.9919,1,0.9919,1,50,125.71,58.09,0,1,2025-09-30 20:53:34,20.3,87.4,,0,0,,1
2025-09-30 20:54:19,106.95,0.3149,229.1,0.4604,1.3812,232.89,230.63,223.79,397.32,392.77,400.19,396.9,0.0,1.3812,0.0,0,0.3149,0,0.0423,0,0.0423,0,0.3185,0,0.3185,0,0.9911,1,0.9911,1,50,125.71,58.09,0,1,2025-09-30 20:54:19,20.4,88.4,,0,0,,1
2025-09-30 20:55:04,106.95,0.314,229.09,0.46,1.3802,232.67,230.07,224.54,397.28,392.13,400.84,396.99,0.0,1.3802,0.0,0,0.314,0,0.0417,0,0.0417,0,0.3175,0,0.3175,0,0.9912,1,0.9912,1,50.1,125.72,58.09,0,1,2025-09-30 20:55:04,20.4,89.3,,0,0,,1
2025-09-30 20:55:49,106.96,0.3145,229.14,0.46,1.3802,232.63,230.45,224.35,396.14,393.09,401.18,396.8,0.0,1.3802,0.0,0,0.3145,0,0.0418,0,0.0418,0,0.3181,0,0.3181,0,0.9912,1,0.9912,1,50.1,125.72,58.09,0,1,2025-09-30 20:55:49,20.5,89.9,,0,0,,1
2025-09-30 20:56:34,106.96,0.3166,229.55,0.4619,1.3859,233.04,231.14,224.49,397.74,393.47,401.4,397.23,0.0,1.3859,0.0,0,0.3166,0,0.0431,0,0.0431,0,0.3203,0,0.3203,0,0.9908,1,0.9908,1,50,125.72,58.09,0,1,2025-09-30 20:56:34,20.5,90.5,,0,0,,1
2025-09-30 20:57:19,106.96,0.3139,229.48,0.4594,1.3782,233.12,230.44,224.89,397.3,393.06,401.87,397.53,0.0,1.3782,0.0,0,0.3139,0,0.0423,0,0.0423,0,0.3176,0,0.3176,0,0.991,1,0.991,1,50,125.73,58.09,0,1,2025-09-30 20:57:19,20.6,91.1,,0,0,,1
2025-09-30 20:58:04,106.97,0.3161,229.84,0.4605,1.3817,233.32,231.52,224.7,398.75,393.98,401.41,397.95,0.0,1.3817,0.0,0,0.3161,0,0.0435,0,0.0435,0,0.3199,0,0.3199,0,0.9906,1,0.9906,1,50.1,125.73,58.09,0,1,2025-09-30 20:58:04,20.6,91.6,,0,0,,1
2025-09-30 20:58:49,106.97,0.3167,229.78,0.4613,1.3841,233,231.58,224.78,399.27,393.61,400.98,398.02,0.0,1.3841,0.0,0,0.3167,0,0.0432,0,0.0432,0,0.3205,0,0.3205,0,0.9908,1,0.9908,1,50,125.74,58.09,0,1,2025-09-30 20:58:49,20.6,91.9,,0,0,,1
2025-09-30 20:59:34,106.98,0.3143,229.56,0.4597,1.3792,232.86,230.47,225.37,397.22,393.76,401.7,397.55,0.0,1.3792,0.0,0,0.3143,0,0.0419,0,0.0419,0,0.3179,0,0.3179,0,0.9912,1,0.9912,1,50.1,125.74,58.09,0,1,2025-09-30 20:59:34,21.1,92.3,,0,0,,1
2025-09-30 21:00:19,106.98,0.3135,229.57,0.459,1.3772,232.57,230.35,225.81,397.7,393.43,401.64,397.48,0.0,1.3772,0.0,0,0.3135,0,0.0423,0,0.0423,0,0.3172,0,0.3172,0,0.991,1,0.991,1,50,125.74,58.1,0,1,2025-09-30 21:00:19,21.1,92.5,,0,0,,1
2025-09-30 21:01:04,106.98,0.3125,229.09,0.4585,1.3756,232.13,229.78,225.36,396.71,391.11,402.33,396.92,0.0,1.3756,0.0,0,0.3125,0,0.042,0,0.042,0,0.3161,0,0.3161,0,0.991,1,0.991,1,50,125.75,58.1,0,1,2025-09-30 21:01:04,21.2,92.8,,0,0,,1
2025-09-30 21:01:49,106.99,0.3133,229.32,0.4586,1.3759,232.31,230.49,225.16,397.5,393.14,400.79,397.46,0.0,1.3759,0.0,0,0.3133,0,0.0429,0,0.0429,0,0.3171,0,0.3171,0,0.9907,1,0.9907,1,50,125.75,58.1,0,1,2025-09-30 21:01:49,21.2,93.1,,0,0,,1
2025-09-30 21:02:34,106.99,0.3129,229.13,0.459,1.3772,232.2,229.82,225.39,396.1,391.98,402.31,396.55,0.0,1.3772,0.0,0,0.3129,0,0.0418,0,0.0418,0,0.3165,0,0.3165,0,0.9911,1,0.9911,1,50,125.76,58.1,0,1,2025-09-30 21:02:34,21.2,93.4,,0,0,,1
2025-09-30 21:03:19,107,0.3149,229.26,0.4596,1.379,232.5,231.16,224.13,399.25,392.75,399.2,397,0.0,1.379,0.0,0,0.3149,0,0.0437,0,0.0437,0,0.3188,0,0.3188,0,0.9905,1,0.9905,1,50,125.76,58.1,0,1,2025-09-30 21:03:19,21.3,93.6,,0,0,,1
2025-09-30 21:04:04,107,0.3112,229.44,0.4575,1.3727,233.12,229.22,226,396.11,392.76,403.17,397.3,0.0,1.3727,0.0,0,0.3112,0,0.0408,0,0.0408,0,0.3147,0,0.3147,0,0.9915,1,0.9915,1,50,125.76,58.1,0,1,2025-09-30 21:04:04,21.3,93.9,,0,0,,1
2025-09-30 21:04:49,107,0.3146,229.72,0.4588,1.3764,233.11,231.4,224.67,399.54,393.76,400.29,397.93,0.0,1.3764,0.0,0,0.3146,0,0.0436,0,0.0436,0,0.3185,0,0.3185,0,0.9905,1,0.9905,1,50,125.77,58.1,0,1,2025-09-30 21:04:49,21.3,94.1,,0,0,,1
2025-09-30 21:05:34,107.01,0.3138,229.86,0.4588,1.3764,232.96,230.71,225.91,397.39,393.86,402.92,398.12,0.0,1.3764,0.0,0,0.3138,0,0.0425,0,0.0425,0,0.3175,0,0.3175,0,0.9909,1,0.9909,1,50,125.77,58.1,0,1,2025-09-30 21:05:34,21.4,94.3,,0,0,,1
2025-09-30 21:06:19,107.01,0.3171,230.08,0.4606,1.382,233.3,232.34,224.6,399.47,394.69,401.2,398.39,0.0,1.382,0.0,0,0.3171,0,0.0448,0,0.0448,0,0.3211,0,0.3211,0,0.9901,1,0.9901,1,50,125.78,58.1,0,1,2025-09-30 21:06:19,21.4,94.4,,0,0,,1
2025-09-30 21:07:04,107.02,0.3131,229.56,0.4584,1.3753,232.77,230.36,225.55,397.23,393.16,402.25,397.54,0.0,1.3753,0.0,0,0.3131,0,0.0425,0,0.0425,0,0.3168,0,0.3168,0,0.9908,1,0.9908,1,50,125.78,58.1,0,1,2025-09-30 21:07:04,21.8,94.5,,0,0,,1
2025-09-30 21:07:49,107.02,0.3123,229.85,0.4574,1.3723,233.11,230.26,226.18,397.31,392.75,404.03,398.11,0.0,1.3723,0.0,0,0.3123,0,0.0427,0,0.0427,0,0.316,0,0.316,0,0.9907,1,0.9907,1,50,125.78,58.1,0,1,2025-09-30 21:07:49,21.9,94.7,,0,0,,1
2025-09-30 21:08:34,107.02,0.3148,230.08,0.4583,1.3751,233.08,231.89,225.29,400.58,393.94,400.94,398.53,0.0,1.3751,0.0,0,0.3148,0,0.0446,0,0.0446,0,0.3189,0,0.3189,0,0.9901,1,0.9901,1,50,125.79,58.1,0,1,2025-09-30 21:08:34,21.9,94.8,,0,0,,1
2025-09-30 21:09:19,107.03,0.3121,229.72,0.4574,1.3723,232.8,230.15,226.23,396.27,394.22,402.98,397.82,0.0,1.3723,0.0,0,0.3121,0,0.0425,0,0.0425,0,0.3158,0,0.3158,0,0.9908,1,0.9908,1,50,125.79,58.1,0,1,2025-09-30 21:09:19,21.9,94.8,,0,0,,1
2025-09-30 21:10:04,107.03,0.31,229.59,0.4562,1.3687,233.71,229.07,226,397.76,393.4,401.75,397.62,0.0,1.3687,0.0,0,0.31,0,0.0411,0,0.0411,0,0.3135,0,0.3135,0,0.9913,1,0.9913,1,50,125.8,58.1,0,1,2025-09-30 21:10:04,21.9,94.9,,0,0,,1
