readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 06:35:51,168.41,0.3207,239.76,0.4636,1.3909,240.47,239.48,239.33,417.23,413.98,414.6,415.21,0.0,1.3909,0.0,0.0,0.3191,0.0,0.0937,0,0.0937,0,0.3331,0,0.3331,0,0.9598,1,0.9594,1,50,220.9,130.15,0,1,,,,,0,0,,1
2025-09-30 06:36:36,168.41,0.3189,239.55,0.462,1.3862,240.44,239.09,239.12,417.27,413.31,414.12,414.86,0.0,1.3862,0.0,0.0,0.3174,0.0,0.0936,0,0.0936,0,0.3314,0,0.3314,0,0.9595,1,0.9591,1,50,220.91,130.15,0,1,,,,,0,0,,1
2025-09-30 06:37:43,168.42,0.3194,239.75,0.4619,1.3858,240.41,239.36,239.48,417.28,413.89,414.58,415.06,0.0,1.3858,0.0,0.0,0.3176,0.0,0.0939,0,0.0939,0,0.3317,0,0.3317,0,0.9593,1,0.9589,1,50,220.91,130.16,0,1,,,,,0,0,,1
2025-09-30 06:38:28,168.43,0.3191,239.86,0.4617,1.3851,240.28,239.53,239.78,417.08,414.44,414.82,415.49,0.0,1.3851,0.0,0.0,0.3174,0.0,0.0948,0,0.0948,0,0.3318,0,0.3318,0,0.9586,1,0.9582,1,50,220.92,130.16,0,1,,,,,0,0,,1
2025-09-30 06:39:13,168.43,0.3185,239.32,0.4613,1.3841,239.47,239.19,239.3,416.43,413.25,413.83,414.52,0.0,1.3841,0.0,0.0,0.317,0.0,0.0938,0,0.0938,0,0.3311,0,0.3311,0,0.9592,1,0.9588,1,50,220.92,130.16,0,1,,,,,0,0,,1
2025-09-30 06:39:58,168.43,0.3188,239.65,0.4612,1.3836,239.76,239.58,239.61,416.58,414.22,414.43,415.07,0.0,1.3836,0.0,0.0,0.3172,0.0,0.0945,0,0.0945,0,0.3315,0,0.3315,0,0.9587,1,0.9583,1,50,220.93,130.16,0,1,,,,,0,0,,1
2025-09-30 06:40:43,168.44,0.3189,239.54,0.4613,1.3839,239.89,239.69,239.04,417.29,413.46,413.9,414.87,0.0,1.3839,0.0,0.0,0.3173,0.0,0.0949,0,0.0949,0,0.3317,0,0.3317,0,0.9584,1,0.958,1,50,220.93,130.16,0,1,,,,,0,0,,1
2025-09-30 06:41:28,168.44,0.3192,239.58,0.4615,1.3847,240.11,239.76,238.89,416.95,414.17,413.79,414.98,0.0,1.3847,0.0,0.0,0.3176,0.0,0.0948,0,0.0948,0,0.332,0,0.332,0,0.9586,1,0.9582,1,50,220.94,130.16,0,1,,,,,0,0,,1
2025-09-30 06:42:13,168.45,0.3187,239.73,0.4609,1.3829,240.74,239.67,238.78,417.36,414.15,414.14,415.15,0.0,1.3829,0.0,0.0,0.317,0.0,0.095,0,0.095,0,0.3314,0,0.3314,0,0.9583,1,0.9579,1,50,220.94,130.16,0,1,,,,,0,0,,1
2025-09-30 06:42:58,168.45,0.3183,239.84,0.4607,1.3821,240.77,239.61,239.15,417.75,413.76,414.73,415.37,0.0,1.3821,0.0,0.0,0.3167,0.0,0.0951,0,0.0951,0,0.3312,0,0.3312,0,0.9581,1,0.9577,1,50,220.94,130.17,0,1,,,,,0,0,,1
2025-09-30 06:43:43,168.45,0.3181,239.95,0.4603,1.3811,240.87,239.76,239.23,417.79,414.26,414.77,415.57,0.0,1.3811,0.0,0.0,0.3166,0.0,0.0953,0,0.0953,0,0.3311,0,0.3311,0,0.9579,1,0.9575,1,50,220.95,130.17,0,1,,,,,0,0,,1
2025-09-30 06:44:28,168.46,0.3182,239.56,0.4607,1.3821,240.4,239.54,238.74,417.1,413.67,414,415.04,0.0,1.3821,0.0,0.0,0.3166,0.0,0.0949,0,0.0949,0,0.3311,0,0.3311,0,0.9582,1,0.9578,1,50,220.95,130.17,0,1,,,,,0,0,,1
2025-09-30 06:45:13,168.46,0.319,239.57,0.461,1.3832,239.76,239.84,239.11,416.77,414.25,413.79,414.86,0.0,1.3832,0.0,0.0,0.3172,0.0,0.0952,0,0.0952,0,0.3317,0,0.3317,0,0.9582,1,0.9577,1,50,220.96,130.17,0,1,,,,,0,0,,1
2025-09-30 06:45:58,168.46,0.3191,239.88,0.4606,1.3818,240.19,240.2,239.25,417.61,414.5,414.32,415.43,0.0,1.3818,0.0,0.0,0.3172,0.0,0.0958,0,0.0958,0,0.3319,0,0.3319,0,0.9577,1,0.9573,1,50,220.96,130.17,0,1,,,,,0,0,,1
2025-09-30 06:46:43,168.47,0.3196,240.09,0.4611,1.3833,240.47,240.4,239.41,417.7,415.32,414.51,415.79,0.0,1.3833,0.0,0.0,0.3179,0.0,0.0956,0,0.0956,0,0.3325,0,0.3325,0,0.958,1,0.9576,1,50.1,220.96,130.17,0,1,,,,,0,0,,1
2025-09-30 06:47:28,168.47,0.3192,240.34,0.4609,1.3827,240.76,240.3,239.96,417.87,415.53,415.42,416.27,0.0,1.3827,0.0,0.0,0.3177,0.0,0.0956,0,0.0956,0,0.3323,0,0.3323,0,0.9579,1,0.9576,1,50.1,220.97,130.17,0,1,,,,,0,0,,1
2025-09-30 06:48:13,168.48,0.3194,240.71,0.4606,1.3819,241.18,240.54,240.42,419.45,414.9,416.39,416.94,0.0,1.3819,0.0,0.0,0.3177,0.0,0.096,0,0.096,0,0.3324,0,0.3324,0,0.9577,1,0.9572,1,50.1,220.97,130.17,0,1,,,,,0,0,,1
2025-09-30 06:48:58,168.48,0.3198,240.85,0.461,1.3831,241.24,240.74,240.59,419.2,415.86,416.44,417.15,0.0,1.3831,0.0,0.0,0.3182,0.0,0.0961,0,0.0961,0,0.333,0,0.333,0,0.9576,1,0.9572,1,50.1,220.98,130.17,0,1,,,,,0,0,,1
2025-09-30 06:49:43,168.48,0.322,242.07,0.4623,1.387,241.94,242.09,242.2,421.61,416.49,419.71,419.21,0.0,1.387,0.0,0.0,0.3205,0.0,0.0982,0,0.0982,0,0.3358,0,0.3358,0,0.9565,1,0.9561,1,50.1,220.98,130.18,0,1,,,,,0,0,,1
2025-09-30 06:50:28,168.49,0.3215,241.57,0.462,1.3862,241.72,241.72,241.29,419.96,417.61,417.67,418.32,0.0,1.3862,0.0,0.0,0.32,0.0,0.0973,0,0.0973,0,0.3351,0,0.3351,0,0.957,1,0.9567,1,50.1,220.99,130.18,0,1,,,,,0,0,,1
2025-09-30 06:51:13,168.53,3.5887,241.37,7.4101,22.230400000000003,241.18,241.74,241.19,419.18,418.06,416.94,418.05,7.873,8.0778,6.2796,1.3466,1.2918,0.9502,3.9757,1.3362,1.4608,1.1787,5.3661,1.8988,1.9527,1.5146,0.67,0.7098,0.6624,0.6276,50.1,221.04,130.22,1,1,,,,,1,0,,0
2025-09-30 06:51:58,168.57,3.5992,241.74,7.4381,22.3145,241.71,241.91,241.61,420.39,417.51,418.21,418.69,7.8937,8.1039,6.3169,1.3479,1.2958,0.9555,4.0053,1.3479,1.4678,1.1896,5.3946,1.908,1.9604,1.5262,0.6683,0.7071,0.6618,0.6262,50.1,221.1,130.26,1,1,,,,,1,0,,0
2025-09-30 06:52:43,168.61,0.3277,242.13,0.4685,1.4057,242.38,242.04,241.97,420.93,418.26,418.92,419.39,0.0,1.4057,0.0,0.0,0.3259,0.0,0.0961,0,0.0961,0,0.3402,0,0.3402,0,0.9596,1,0.9591,1,50.1,221.17,130.31,0,1,,,,,0,0,,1
2025-09-30 06:53:28,168.61,0.3248,242.19,0.4651,1.3954,242.62,242.1,241.87,421.22,418.9,418.34,419.53,0.0,1.3954,0.0,0.0,0.3231,0.0,0.0969,0,0.0969,0,0.3378,0,0.3378,0,0.9582,1,0.9578,1,50.1,221.17,130.31,0,1,,,,,0,0,,1
2025-09-30 06:54:13,168.62,0.3242,242.15,0.4645,1.3937,242.33,242.22,241.91,421.4,417.85,418.98,419.57,0.0,1.3937,0.0,0.0,0.3226,0.0,0.0975,0,0.0975,0,0.3376,0,0.3376,0,0.9576,1,0.9572,1,50.1,221.18,130.31,0,1,,,,,0,0,,1
2025-09-30 06:54:58,168.62,0.324,241.99,0.4643,1.3931,242.28,242.2,241.5,420.6,418.72,418.1,419.15,0.0,1.3931,0.0,0.0,0.3224,0.0,0.0975,0,0.0975,0,0.3374,0,0.3374,0,0.9575,1,0.9571,1,50.1,221.18,130.31,0,1,,,,,0,0,,1
2025-09-30 06:55:43,168.63,0.3232,241.71,0.4635,1.3907,241.93,241.97,241.23,420,418.11,417.83,418.58,0.0,1.3907,0.0,0.0,0.3214,0.0,0.0977,0,0.0977,0,0.3365,0,0.3365,0,0.9572,1,0.9568,1,50,221.18,130.32,0,1,,,,,0,0,,1
2025-09-30 06:56:28,168.63,0.3221,241.24,0.4629,1.3889,240.95,241.62,241.16,419,417.68,416.83,417.85,0.0,1.3889,0.0,0.0,0.3206,0.0,0.0974,0,0.0974,0,0.3356,0,0.3356,0,0.9572,1,0.9568,1,50,221.19,130.32,0,1,,,,,0,0,,1
2025-09-30 06:57:13,168.63,0.3218,241.26,0.4624,1.3874,240.76,241.69,241.34,418.86,417.6,417.16,418.14,0.0,1.3874,0.0,0.0,0.3202,0.0,0.0976,0,0.0976,0,0.3353,0,0.3353,0,0.9569,1,0.9565,1,50,221.19,130.32,0,1,,,,,0,0,,1
2025-09-30 06:57:58,168.64,0.321,240.8,0.462,1.3861,240.2,241.34,240.88,417.95,417.11,416.18,417.09,0.0,1.3861,0.0,0.0,0.3194,0.0,0.0974,0,0.0974,0,0.3345,0,0.3345,0,0.9569,1,0.9564,1,50,221.2,130.32,0,1,,,,,0,0,,1
2025-09-30 06:58:43,168.64,0.3199,240.38,0.4614,1.3842,239.71,240.77,240.66,417.15,416.22,415.66,416.34,0.0,1.3842,0.0,0.0,0.3182,0.0,0.097,0,0.097,0,0.3333,0,0.3333,0,0.9569,1,0.9565,1,49.9,221.2,130.32,0,1,,,,,0,0,,1
2025-09-30 06:59:28,168.65,0.3196,240.14,0.4611,1.3834,239.53,240.62,240.27,417.07,415.96,414.75,415.89,0.0,1.3834,0.0,0.0,0.3179,0.0,0.0968,0,0.0968,0,0.3329,0,0.3329,0,0.957,1,0.9566,1,49.9,221.21,130.32,0,1,,,,,0,0,,1
2025-09-30 07:00:13,168.65,0.3199,240.33,0.4618,1.3856,240.12,240.55,240.34,417.7,415.54,415.56,416.26,0.0,1.3856,0.0,0.0,0.3184,0.0,0.0966,0,0.0966,0,0.3333,0,0.3333,0,0.9572,1,0.9568,1,49.9,221.21,130.32,0,1,,,,,0,0,,1
2025-09-30 07:00:58,168.65,0.319,240.05,0.4609,1.3828,239.79,240.29,240.08,416.87,415.33,415.14,415.87,0.0,1.3828,0.0,0.0,0.3174,0.0,0.0962,0,0.0962,0,0.3323,0,0.3323,0,0.9573,1,0.9569,1,49.9,221.21,130.32,0,1,,,,,0,0,,1
2025-09-30 07:01:43,168.66,0.3188,239.92,0.4605,1.3816,240.01,240.32,239.43,417.35,414.49,414.8,415.55,0.0,1.3816,0.0,0.0,0.317,0.0,0.0967,0,0.0967,0,0.332,0,0.332,0,0.9569,1,0.9564,1,49.9,221.22,130.33,0,1,,,,,0,0,,1
2025-09-30 07:02:28,168.66,0.3172,239.4,0.4596,1.3788,239.64,239.56,239.01,415.54,415,413.42,414.59,0.0,1.3788,0.0,0.0,0.3156,0.0,0.0954,0,0.0954,0,0.3303,0,0.3303,0,0.9576,1,0.9572,1,49.9,221.22,130.33,0,1,,,,,0,0,,1
2025-09-30 07:03:13,168.67,0.3175,239.36,0.4598,1.3795,239.68,239.52,238.89,416.07,413.99,413.68,414.67,0.0,1.3795,0.0,0.0,0.3158,0.0,0.0953,0,0.0953,0,0.3304,0,0.3304,0,0.9578,1,0.9573,1,49.9,221.23,130.33,0,1,,,,,0,0,,1
2025-09-30 07:03:58,168.67,0.317,239.49,0.4594,1.3783,239.77,239.57,239.15,415.87,414.2,414.38,414.85,0.0,1.3783,0.0,0.0,0.3155,0.0,0.0954,0,0.0954,0,0.3302,0,0.3302,0,0.9576,1,0.9572,1,49.9,221.23,130.33,0,1,,,,,0,0,,1
2025-09-30 07:04:43,168.67,0.3162,238.76,0.4592,1.3776,238.93,238.77,238.6,414.62,412.97,413.05,413.69,0.0,1.3776,0.0,0.0,0.3146,0.0,0.0941,0,0.0941,0,0.3289,0,0.3289,0,0.9584,1,0.958,1,49.9,221.23,130.33,0,1,,,,,0,0,,1
2025-09-30 07:05:28,168.68,0.3158,238.71,0.459,1.3771,238.67,238.79,238.67,414,413.17,413.19,413.46,0.0,1.3771,0.0,0.0,0.3145,0.0,0.0942,0,0.0942,0,0.3288,0,0.3288,0,0.9582,1,0.9579,1,49.9,221.24,130.33,0,1,,,,,0,0,,1
2025-09-30 07:06:13,168.68,0.3154,238.57,0.4587,1.3763,238.55,238.55,238.61,414.01,412.58,413.03,413.2,0.0,1.3763,0.0,0.0,0.3139,0.0,0.0942,0,0.0942,0,0.3283,0,0.3283,0,0.9581,1,0.9578,1,49.9,221.24,130.33,0,1,,,,,0,0,,1
2025-09-30 07:06:58,168.69,0.3161,238.35,0.4592,1.3778,237.69,238.78,238.58,412.99,413.26,412.23,412.85,0.0,1.3778,0.0,0.0,0.3145,0.0,0.0945,0,0.0945,0,0.329,0,0.329,0,0.9581,1,0.9577,1,49.9,221.25,130.33,0,1,,,,,0,0,,1
2025-09-30 07:07:43,168.69,0.3147,238.47,0.4592,1.3776,237.87,238.9,238.64,413.25,413.45,412.41,413.09,0.0,1.3776,0.0,0.0,0.3147,0.0,0.0945,0,0.0945,0,0.3291,0,0.3291,0,0.9577,1,0.9577,1,49.9,221.25,130.34,0,1,,,,,0,0,,1
2025-09-30 07:08:28,168.71,3.5347,237.84,7.2697,21.8093,236.92,238.44,238.18,412.09,412.5,411.28,411.9,7.6721,7.8965,6.2407,1.3,1.2842,0.9505,3.7829,1.268,1.3731,1.1419,5.1869,1.8177,1.8828,1.4864,0.6827,0.7158,0.683,0.6397,49.9,221.29,130.36,1,1,,,,,1,0,,0
2025-09-30 07:09:13,168.76,3.5555,237.46,7.2691,21.8074,236.78,237.82,237.78,411.96,411.29,410.6,411.28,7.6753,7.9002,6.2319,1.3081,1.2904,0.957,3.7512,1.2591,1.3617,1.1304,5.178,1.8174,1.8788,1.4818,0.6879,0.7204,0.6878,0.6461,49.9,221.36,130.41,1,1,,,,,1,0,,0
2025-09-30 07:09:58,168.8,3.5389,237.06,7.2404,21.7214,236.31,237.68,237.19,410.31,411.7,409.77,410.65,7.6151,7.8828,6.2235,1.2973,1.292,0.9496,3.7265,1.2445,1.3529,1.129,5.1493,1.7995,1.8736,1.4762,0.6886,0.7216,0.6906,0.6436,49.9,221.41,130.45,1,1,,,,,1,0,,0
2025-09-30 07:10:43,168.81,0.3176,237.55,0.462,1.3862,237.55,238.06,237.06,412.1,411.68,410.59,411.51,0.0,1.3862,0.0,0.0,0.3162,0.0,0.0923,0,0.0923,0,0.33,0,0.33,0,0.9602,1,0.9599,1,49.9,221.43,130.46,0,1,,,,,0,0,,1
2025-09-30 07:11:28,168.82,0.3162,237.73,0.4607,1.3823,237.97,237.51,237.71,412.55,411.77,410.95,411.67,0.0,1.3823,0.0,0.0,0.3146,0.0,0.0919,0,0.0919,0,0.3283,0,0.3283,0,0.9602,1,0.9598,1,49.9,221.44,130.46,0,1,,,,,0,0,,1
2025-09-30 07:12:13,168.82,0.3128,236.81,0.4597,1.3792,237.09,236.67,236.67,411,410.58,408.9,410.16,0.0,1.3792,0.0,0.0,0.3128,0.0,0.0916,0,0.0916,0,0.3264,0,0.3264,0,0.9597,1,0.9597,1,49.8,221.44,130.46,0,1,,,,,0,0,,1
2025-09-30 07:12:58,168.82,0.3143,236.85,0.4592,1.3776,236.86,237.11,236.6,411.06,410.58,409.09,410.35,0.0,1.3776,0.0,0.0,0.3127,0.0,0.0924,0,0.0924,0,0.3266,0,0.3266,0,0.9594,1,0.959,1,49.8,221.44,130.47,0,1,,,,,0,0,,1
2025-09-30 07:13:43,168.83,0.3115,236.12,0.4584,1.3753,235.69,236.67,236.02,409.58,409.22,408.14,408.98,0.0,1.3753,0.0,0.0,0.3115,0.0,0.0925,0,0.0925,0,0.3255,0,0.3255,0,0.9586,1,0.9586,1,49.7,221.45,130.47,0,1,,,,,0,0,,1
2025-09-30 07:14:28,168.83,0.3129,236,0.4584,1.3754,235.67,236.51,235.82,409.48,409.23,407.56,408.63,0.0,1.3754,0.0,0.0,0.3113,0.0,0.0924,0,0.0924,0,0.3253,0,0.3253,0,0.959,1,0.9586,1,49.7,221.45,130.47,0,1,,,,,0,0,,1
2025-09-30 07:15:13,168.84,0.3133,236.36,0.4585,1.3756,235.78,237.1,236.21,410.15,409.67,408.35,409.45,0.0,1.3756,0.0,0.0,0.3118,0.0,0.0937,0,0.0937,0,0.3262,0,0.3262,0,0.958,1,0.9576,1,49.7,221.46,130.47,0,1,,,,,0,0,,1
2025-09-30 07:15:58,168.84,0.3124,236.74,0.4578,1.3736,236.81,236.91,236.51,410.73,410.21,409.2,409.35,0.0,1.3736,0.0,0.0,0.311,0.0,0.0939,0,0.0939,0,0.3254,0,0.3254,0,0.9576,1,0.9573,1,49.7,221.46,130.47,0,1,,,,,0,0,,1
2025-09-30 07:16:43,168.84,0.3107,236.53,0.4574,1.3722,236.67,236.74,236.2,410.66,409.41,408.99,409.68,0.0,1.3722,0.0,0.0,0.3107,0.0,0.0938,0,0.0938,0,0.3249,0,0.3249,0,0.9573,1,0.9573,1,49.7,221.46,130.47,0,1,,,,,0,0,,1
2025-09-30 07:17:28,168.85,0.3115,236.36,0.457,1.3712,236.79,236.5,235.8,410.53,409.21,408.43,409.33,0.0,1.3712,0.0,0.0,0.31,0.0,0.0934,0,0.0934,0,0.3243,0,0.3243,0,0.9578,1,0.9574,1,49.7,221.47,130.47,0,1,,,,,0,0,,1
2025-09-30 07:18:13,168.85,0.3104,235.7,0.4564,1.3692,235.55,236.1,235.46,408.9,408.71,407.12,408.3,0.0,1.3692,0.0,0.0,0.3089,0.0,0.0933,0,0.0933,0,0.3233,0,0.3233,0,0.9577,1,0.9573,1,49.6,221.47,130.47,0,1,,,,,0,0,,1
2025-09-30 07:18:58,168.85,0.3083,235.32,0.4563,1.3691,235.12,235.69,235.16,408.47,407.77,406.52,407.58,0.0,1.3691,0.0,0.0,0.3083,0.0,0.0928,0,0.0928,0,0.3227,0,0.3227,0,0.9576,1,0.9576,1,49.6,221.48,130.48,0,1,,,,,0,0,,1
2025-09-30 07:19:50,168.86,0.3097,235.36,0.456,1.3681,235.74,235.52,234.82,408.62,408.09,406.23,407.76,0.0,1.3681,0.0,0.0,0.3081,0.0,0.0926,0,0.0926,0,0.3222,0,0.3222,0,0.958,1,0.9576,1,49.6,221.48,130.48,0,1,,,,,0,0,,1
2025-09-30 07:20:35,168.86,0.3103,235.55,0.4563,1.369,235.59,235.74,235.33,409.01,407.91,407.04,408.02,0.0,1.369,0.0,0.0,0.3085,0.0,0.0928,0,0.0928,0,0.3227,0,0.3227,0,0.958,1,0.9575,1,49.6,221.49,130.48,0,1,,,,,0,0,,1
2025-09-30 07:21:20,168.87,0.3105,235.53,0.4565,1.3695,235.37,235.93,235.31,408.66,408.29,406.92,407.93,0.0,1.3695,0.0,0.0,0.3089,0.0,0.0927,0,0.0927,0,0.3231,0,0.3231,0,0.9581,1,0.9577,1,49.7,221.49,130.48,0,1,,,,,0,0,,1
2025-09-30 07:22:05,168.87,0.3105,235.66,0.4565,1.3697,235.63,235.88,235.47,408.78,408.38,407.34,408.19,0.0,1.3697,0.0,0.0,0.3091,0.0,0.0921,0,0.0921,0,0.3231,0,0.3231,0,0.9587,1,0.9583,1,49.7,221.5,130.48,0,1,,,,,0,0,,1
2025-09-30 07:22:50,168.88,0.3096,235.53,0.4562,1.3687,235.89,235.32,235.38,409.28,407.67,406.87,408,0.0,1.3687,0.0,0.0,0.3083,0.0,0.0915,0,0.0915,0,0.3221,0,0.3221,0,0.959,1,0.9586,1,49.7,221.5,130.48,0,1,,,,,0,0,,1
2025-09-30 07:23:35,168.88,0.3086,234.84,0.4553,1.3661,234.81,234.89,234.84,408.17,406.48,405.62,406.77,0.0,1.3661,0.0,0.0,0.3071,0.0,0.0912,0,0.0912,0,0.3209,0,0.3209,0,0.959,1,0.9586,1,49.7,221.5,130.48,0,1,,,,,0,0,,1
2025-09-30 07:24:20,168.88,0.3088,234.57,0.4559,1.3677,234.49,234.66,234.57,407.49,406.08,405.29,406.3,0.0,1.3677,0.0,0.0,0.3073,0.0,0.0909,0,0.0909,0,0.3209,0,0.3209,0,0.9593,1,0.9589,1,49.7,221.51,130.48,0,1,,,,,0,0,,1
2025-09-30 07:25:05,168.89,0.3081,234.37,0.4551,1.3655,234.12,234.35,234.66,407.19,405.65,404.99,405.91,0.0,1.3655,0.0,0.0,0.3065,0.0,0.0903,0,0.0903,0,0.32,0,0.32,0,0.9596,1,0.9592,1,49.7,221.51,130.48,0,1,,,,,0,0,,1
2025-09-30 07:25:50,168.89,0.3078,234.34,0.455,1.3651,234.32,234.2,234.51,406.94,405.83,404.88,405.86,0.0,1.3651,0.0,0.0,0.3062,0.0,0.0901,0,0.0901,0,0.3197,0,0.3197,0,0.9597,1,0.9593,1,49.7,221.51,130.49,0,1,,,,,0,0,,1
2025-09-30 07:26:58,168.94,3.6086,233.86,7.2555,21.7667,233.68,233.98,233.93,405.85,405.4,403.92,404.98,7.6829,7.902,6.1818,1.3315,1.3029,0.9742,3.5775,1.2019,1.3082,1.0674,5.0904,1.7953,1.8489,1.4461,0.7101,0.7423,0.7056,0.6741,49.7,221.59,130.54,1,1,,,,,1,0,,0
2025-09-30 07:27:43,168.99,3.6092,233.6,7.2465,21.739700000000003,233.58,233.55,233.69,405.59,404.47,403.77,404.59,7.6962,7.8672,6.1763,1.3328,1.297,0.9795,3.5615,1.2042,1.2983,1.059,5.0784,1.7977,1.8374,1.4433,0.7117,0.7419,0.7067,0.679,49.7,221.65,130.58,1,1,,,,,1,0,,0
2025-09-30 07:28:28,169.02,0.312,234.23,0.46,1.3801,234.63,234.2,233.87,407.1,405.31,404.68,405.71,0.0,1.3801,0.0,0.0,0.3103,0.0,0.0888,0,0.0888,0,0.3232,0,0.3232,0,0.9618,1,0.9614,1,49.7,221.69,130.61,0,1,,,,,0,0,,1
2025-09-30 07:29:13,169.02,0.3098,233.89,0.458,1.374,234.05,233.74,233.89,405.9,405.45,403.97,404.95,0.0,1.374,0.0,0.0,0.3081,0.0,0.0888,0,0.0888,0,0.3212,0,0.3212,0,0.9612,1,0.9608,1,49.7,221.69,130.61,0,1,,,,,0,0,,1
2025-09-30 07:29:58,169.02,0.3091,233.35,0.4572,1.3716,233.15,233.6,233.31,405.09,404.19,403.24,404.31,0.0,1.3716,0.0,0.0,0.3074,0.0,0.0886,0,0.0886,0,0.3204,0,0.3204,0,0.9612,1,0.9608,1,49.7,221.7,130.61,0,1,,,,,0,0,,1
2025-09-30 07:30:43,169.03,0.3085,233.13,0.457,1.3712,233.17,233.24,233,405.05,403.02,403.31,403.75,0.0,1.3712,0.0,0.0,0.3069,0.0,0.0882,0,0.0882,0,0.3198,0,0.3198,0,0.9615,1,0.9611,1,49.8,221.7,130.61,0,1,,,,,0,0,,1
2025-09-30 07:31:28,169.03,0.3074,232.79,0.4563,1.3691,232.99,232.75,232.63,404.53,402.51,402.55,403.16,0.0,1.3691,0.0,0.0,0.306,0.0,0.0874,0,0.0874,0,0.3187,0,0.3187,0,0.9618,1,0.9615,1,49.8,221.71,130.61,0,1,,,,,0,0,,1
2025-09-30 07:32:13,169.03,0.3075,232.74,0.4565,1.3696,233.33,232.45,232.44,404.71,402.47,402.15,403.16,0.0,1.3696,0.0,0.0,0.3059,0.0,0.0867,0,0.0867,0,0.3184,0,0.3184,0,0.9624,1,0.962,1,49.8,221.71,130.61,0,1,,,,,0,0,,1
2025-09-30 07:32:58,169.04,0.307,232.58,0.456,1.3681,233.03,232.46,232.27,404.2,403.08,401.25,402.96,0.0,1.3681,0.0,0.0,0.3055,0.0,0.0867,0,0.0867,0,0.318,0,0.318,0,0.9623,1,0.9619,1,49.8,221.71,130.61,0,1,,,,,0,0,,1
2025-09-30 07:34:05,169.05,0.3069,232.42,0.4561,1.3685,232.87,232.32,232.08,403.91,402.77,401,402.73,0.0,1.3685,0.0,0.0,0.3054,0.0,0.0866,0,0.0866,0,0.3179,0,0.3179,0,0.9624,1,0.962,1,49.8,221.72,130.62,0,1,,,,,0,0,,1
2025-09-30 07:34:50,169.05,0.3079,232.76,0.4566,1.3699,233.37,232.64,232.27,404.53,403.12,401.78,403.03,0.0,1.3699,0.0,0.0,0.3062,0.0,0.0868,0,0.0868,0,0.3187,0,0.3187,0,0.9624,1,0.962,1,49.9,221.73,130.62,0,1,,,,,0,0,,1
2025-09-30 07:35:35,169.05,0.307,232.55,0.4565,1.3695,233.18,232.02,232.46,404.15,402.78,401.42,402.63,0.0,1.3695,0.0,0.0,0.3054,0.0,0.0859,0,0.0859,0,0.3178,0,0.3178,0,0.9629,1,0.9626,1,49.9,221.73,130.62,0,1,,,,,0,0,,1
2025-09-30 07:36:20,169.06,0.3058,232.33,0.455,1.3651,232.7,231.9,232.4,403.6,402.07,401.54,402.31,0.0,1.3651,0.0,0.0,0.3043,0.0,0.0858,0,0.0858,0,0.3166,0,0.3166,0,0.9628,1,0.9625,1,49.9,221.73,130.62,0,1,,,,,0,0,,1
2025-09-30 07:37:05,169.06,0.3066,232.52,0.456,1.3681,232.95,231.88,232.75,403.82,402.27,402.12,402.79,0.0,1.3681,0.0,0.0,0.305,0.0,0.0857,0,0.0857,0,0.3172,0,0.3172,0,0.9631,1,0.9627,1,49.9,221.74,130.62,0,1,,,,,0,0,,1
2025-09-30 07:37:50,169.06,0.3063,232.44,0.4555,1.3665,233.1,231.98,232.24,402.86,403.01,401.9,402.45,0.0,1.3665,0.0,0.0,0.3047,0.0,0.0858,0,0.0858,0,0.317,0,0.317,0,0.9629,1,0.9625,1,49.9,221.74,130.62,0,1,,,,,0,0,,1
2025-09-30 07:38:35,169.07,0.3067,232.37,0.4556,1.367,233.11,232.01,231.99,403.96,402.22,401.22,402.33,0.0,1.367,0.0,0.0,0.3049,0.0,0.0856,0,0.0856,0,0.3172,0,0.3172,0,0.9631,1,0.9627,1,49.9,221.75,130.62,0,1,,,,,0,0,,1
2025-09-30 07:39:20,169.07,0.3054,231.81,0.4554,1.3663,232.47,231.42,231.56,403.12,400.99,400.42,401.58,0.0,1.3663,0.0,0.0,0.304,0.0,0.0852,0,0.0852,0,0.3162,0,0.3162,0,0.9632,1,0.9629,1,49.9,221.75,130.62,0,1,,,,,0,0,,1
2025-09-30 07:40:05,169.08,0.306,232.02,0.4554,1.3664,232.73,231.86,231.48,403.13,402.08,400.4,401.94,0.0,1.3664,0.0,0.0,0.3045,0.0,0.0858,0,0.0858,0,0.3168,0,0.3168,0,0.9628,1,0.9625,1,49.9,221.75,130.62,0,1,,,,,0,0,,1
2025-09-30 07:41:12,169.08,0.3103,234.81,0.457,1.3712,235.41,234.79,234.25,408.29,406.27,405.57,406.66,0.0,1.3712,0.0,0.0,0.3087,0.0,0.0895,0,0.0895,0,0.3219,0,0.3219,0,0.9608,1,0.9604,1,50,221.76,130.63,0,1,,,,,0,0,,1
