readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 10:31:26,55.91,1.1965,80.14,1.7041,5.1124,0,240.43,0,240.43,240.43,0,160.24,0,5.1124,0,0,1.1965,0,-0.2352,0,-0.2352,0,1.2292,0,1.2292,0,0.9812,1,0.9812,1,50,58.46,14.72,0,1,2025-10-01 10:31:26,18.9,64.4,,0,0,,1
2025-10-01 10:32:11,55.93,1.2045,80.09,1.7151,5.1453,0,240.28,0,240.28,240.28,0,160.16,0,5.1453,0,0,1.2045,0,-0.2322,0,-0.2322,0,1.2363,0,1.2363,0,0.9819,1,0.9819,1,50,58.48,14.73,0,1,2025-10-01 10:32:11,18.9,64.5,,0,0,,1
2025-10-01 10:32:56,55.95,1.2035,80.03,1.7158,5.1474,0,240.11,0,240.11,240.11,0,160.08,0,5.1474,0,0,1.2035,0,-0.2335,0,-0.2335,0,1.2359,0,1.2359,0,0.9816,1,0.9816,1,50,58.49,14.73,0,1,2025-10-01 10:32:56,19.0,64.6,,0,0,,1
2025-10-01 10:33:41,55.96,1.2029,80.03,1.7147,5.1442,0,240.1,0,240.1,240.1,0,160.02,0,5.1442,0,0,1.2029,0,-0.2321,0,-0.2321,0,1.2351,0,1.2351,0,0.9818,1,0.9818,1,50,58.51,14.73,0,1,2025-10-01 10:33:41,18.9,64.7,,0,0,,1
2025-10-01 10:34:26,55.97,1.1984,79.98,1.7092,5.1278,0,239.94,0,239.94,239.94,0,159.96,0,5.1278,0,0,1.1984,0,-0.2317,0,-0.2317,0,1.2304,0,1.2304,0,0.9818,1,0.9818,1,49.9,58.52,14.74,0,1,2025-10-01 10:34:26,18.9,64.7,,0,0,,1
2025-10-01 10:35:11,55.99,1.2124,79.91,1.7298,5.1894,0,239.73,0,239.73,239.73,0,159.82,0,5.1894,0,0,1.2124,0,-0.2323,0,-0.2323,0,1.2441,0,1.2441,0,0.9821,1,0.9821,1,50,58.54,14.74,0,1,2025-10-01 10:35:11,18.9,64.8,,0,0,,1
2025-10-01 10:35:56,56.01,1.2319,79.89,1.7574,5.2722,0,239.69,0,239.69,239.69,0,159.82,0,5.2722,0,0,1.2319,0,-0.2336,0,-0.2336,0,1.2637,0,1.2637,0,0.9824,1,0.9824,1,50,58.56,14.74,0,1,2025-10-01 10:35:56,18.9,64.7,,0,0,,1
2025-10-01 10:36:41,56.02,1.2257,80.06,1.7446,5.234,0,240.2,0,240.2,240.2,0,160.1,0,5.234,0,0,1.2257,0,-0.231,0,-0.231,0,1.2572,0,1.2572,0,0.9826,1,0.9826,1,50,58.57,14.74,0,1,2025-10-01 10:36:41,18.9,64.7,,0,0,,1
2025-10-01 10:37:26,56.04,1.2162,80.08,1.7311,5.1935,0,240.24,0,240.24,240.24,0,160.1,0,5.1935,0,0,1.2162,0,-0.231,0,-0.231,0,1.2477,0,1.2477,0,0.9824,1,0.9824,1,50,58.59,14.75,0,1,2025-10-01 10:37:26,18.9,64.8,,0,0,,1
2025-10-01 10:38:11,56.05,1.2267,80.04,1.7464,5.2392,0,240.14,0,240.14,240.14,0,160.09,0,5.2392,0,0,1.2267,0,-0.2315,0,-0.2315,0,1.2581,0,1.2581,0,0.9826,1,0.9826,1,50,58.6,14.75,0,1,2025-10-01 10:38:11,18.9,64.5,,0,0,,1
2025-10-01 10:38:56,56.06,0.1521,80.15,0.2277,0.6832,0,240.46,0,240.46,240.46,0,160.3,0,0.6832,0,0,0.1521,0,0.0617,0,0.0617,0,0.1643,0,0.1643,0,0.9266,1,0.9266,1,50,58.61,14.75,0,1,2025-10-01 10:38:56,18.9,64.6,,0,0,,0
2025-10-01 10:39:41,56.06,0.1521,80.2,0.2277,0.6833,0,240.6,0,240.6,240.6,0,160.4,0,0.6833,0,0,0.1521,0,0.0618,0,0.0618,0,0.1644,0,0.1644,0,0.9264,1,0.9264,1,50,58.61,14.75,0,1,2025-10-01 10:39:41,18.9,65,,0,0,,0
2025-10-01 10:40:26,56.06,0.1524,80.19,0.228,0.6842,0,240.57,0,240.57,240.57,0,160.4,0,0.6842,0,0,0.1524,0,0.0617,0,0.0617,0,0.1646,0,0.1646,0,0.9269,1,0.9269,1,50,58.61,14.75,0,1,2025-10-01 10:40:26,19.0,65.5,,0,0,,0
2025-10-01 10:41:11,56.06,0.1523,80.22,0.2279,0.6837,0,240.66,0,240.66,240.66,0,160.35,0,0.6837,0,0,0.1523,0,0.0618,0,0.0618,0,0.1645,0,0.1645,0,0.9266,1,0.9266,1,50,58.61,14.75,0,1,2025-10-01 10:41:11,19.0,65.9,,0,0,,0
2025-10-01 10:41:56,56.07,0.152,80.17,0.2277,0.6831,0,240.51,0,240.51,240.51,0,160.34,0,0.6831,0,0,0.152,0,0.0619,0,0.0619,0,0.1643,0,0.1643,0,0.9262,1,0.9262,1,50,58.62,14.75,0,1,2025-10-01 10:41:56,19.0,66.7,,0,0,,0
2025-10-01 10:42:41,56.07,0.1517,80.16,0.2272,0.6818,0,240.48,0,240.48,240.48,0,160.32,0,0.6818,0,0,0.1517,0,0.0617,0,0.0617,0,0.164,0,0.164,0,0.9263,1,0.9263,1,50,58.62,14.76,0,1,2025-10-01 10:42:41,19.0,67.6,,0,0,,0
2025-10-01 10:43:26,56.07,0.1521,80.15,0.2279,0.6837,0,240.45,0,240.45,240.45,0,160.3,0,0.6837,0,0,0.1521,0,0.0618,0,0.0618,0,0.1644,0,0.1644,0,0.9264,1,0.9264,1,50,58.62,14.76,0,1,2025-10-01 10:43:26,19.0,68.4,,0,0,,0
2025-10-01 10:44:11,56.07,0.1512,79.99,0.2268,0.6806,0,239.98,0,239.98,239.98,0,159.98,0,0.6806,0,0,0.1512,0,0.0613,0,0.0613,0,0.1633,0,0.1633,0,0.9266,1,0.9266,1,50,58.62,14.76,0,1,2025-10-01 10:44:11,19.1,69,,0,0,,0
2025-10-01 10:44:56,56.07,0.1515,79.87,0.2274,0.6823,0,239.63,0,239.63,239.63,0,159.79,0,0.6823,0,0,0.1515,0,0.061,0,0.061,0,0.1635,0,0.1635,0,0.9277,1,0.9277,1,50,58.63,14.76,0,1,2025-10-01 10:44:56,19.1,69.7,,0,0,,0
2025-10-01 10:45:41,56.08,0.1511,79.79,0.227,0.681,0,239.38,0,239.38,239.38,0,159.56,0,0.681,0,0,0.1511,0,0.0608,0,0.0608,0,0.163,0,0.163,0,0.9276,1,0.9276,1,50,58.63,14.76,0,1,2025-10-01 10:45:41,19.1,70.5,,0,0,,0
2025-10-01 10:46:26,56.08,0.1517,79.93,0.2274,0.6824,0,239.8,0,239.8,239.8,0,159.86,0,0.6824,0,0,0.1517,0,0.061,0,0.061,0,0.1636,0,0.1636,0,0.9278,1,0.9278,1,50,58.63,14.76,0,1,2025-10-01 10:46:26,19.2,71.3,,0,0,,0
2025-10-01 10:47:11,56.08,0.1515,79.84,0.2275,0.6826,0,239.52,0,239.52,239.52,0,159.67,0,0.6826,0,0,0.1515,0,0.0609,0,0.0609,0,0.1635,0,0.1635,0,0.9278,1,0.9278,1,50,58.63,14.76,0,1,2025-10-01 10:47:11,19.3,71.9,,0,0,,0
2025-10-01 10:47:56,56.08,0.1512,79.77,0.2273,0.6819,0,239.32,0,239.32,239.32,0,159.57,0,0.6819,0,0,0.1512,0,0.0609,0,0.0609,0,0.1632,0,0.1632,0,0.9276,1,0.9276,1,50,58.63,14.76,0,1,2025-10-01 10:47:56,19.3,72.3,,0,0,,0
2025-10-01 10:48:41,56.08,0.151,79.79,0.2271,0.6813,0,239.38,0,239.38,239.38,0,159.62,0,0.6813,0,0,0.151,0,0.0611,0,0.0611,0,0.1631,0,0.1631,0,0.927,1,0.927,1,50,58.64,14.76,0,1,2025-10-01 10:48:41,19.3,72.9,,0,0,,0
2025-10-01 10:49:26,56.08,0.1512,79.8,0.2271,0.6815,0,239.41,0,239.41,239.41,0,159.6,0,0.6815,0,0,0.1512,0,0.061,0,0.061,0,0.1632,0,0.1632,0,0.9272,1,0.9272,1,50,58.64,14.76,0,1,2025-10-01 10:49:26,19.3,73.2,,0,0,,0
2025-10-01 10:50:11,56.09,0.1509,79.73,0.2268,0.6806,0,239.21,0,239.21,239.21,0,159.48,0,0.6806,0,0,0.1509,0,0.0608,0,0.0608,0,0.1628,0,0.1628,0,0.9275,1,0.9275,1,50,58.64,14.76,0,1,2025-10-01 10:50:11,19.4,73.3,,0,0,,0
2025-10-01 10:50:56,56.09,0.1505,79.75,0.2264,0.6794,0,239.26,0,239.25,239.26,0,159.54,0,0.6794,0,0,0.1505,0,0.061,0,0.061,0,0.1626,0,0.1626,0,0.9267,1,0.9267,1,50,58.64,14.76,0,1,2025-10-01 10:50:56,19.4,74.1,,0,0,,0
2025-10-01 10:51:41,56.09,0.151,79.96,0.2269,0.6808,0,239.89,0,239.89,239.89,0,159.95,0,0.6808,0,0,0.151,0,0.0617,0,0.0617,0,0.1633,0,0.1633,0,0.9257,1,0.9257,1,50,58.64,14.76,0,1,2025-10-01 10:51:41,19.4,74.8,,0,0,,0
2025-10-01 10:52:26,56.09,0.1512,79.89,0.227,0.6811,0,239.69,0,239.69,239.69,0,159.85,0,0.6811,0,0,0.1512,0,0.0612,0,0.0612,0,0.1633,0,0.1633,0,0.9269,1,0.9269,1,50,58.65,14.77,0,1,2025-10-01 10:52:26,19.4,75.3,,0,0,,0
2025-10-01 10:53:11,56.09,0.1514,79.95,0.2272,0.6818,0,239.85,0,239.85,239.85,0,159.91,0,0.6818,0,0,0.1514,0,0.0614,0,0.0614,0,0.1635,0,0.1635,0,0.9268,1,0.9268,1,50,58.65,14.77,0,1,2025-10-01 10:53:11,19.5,75.7,,0,0,,0
2025-10-01 10:53:56,56.1,0.1514,80.02,0.2271,0.6814,0,240.08,0,240.08,240.08,0,160.04,0,0.6814,0,0,0.1514,0,0.0616,0,0.0616,0,0.1636,0,0.1636,0,0.9262,1,0.9262,1,50,58.65,14.77,0,1,2025-10-01 10:53:56,19.5,75.9,,0,0,,0
2025-10-01 10:54:41,56.1,0.1511,80.01,0.2268,0.6806,0,240.03,0,240.03,240.03,0,160.04,0,0.6806,0,0,0.1511,0,0.0616,0,0.0616,0,0.1634,0,0.1634,0,0.9259,1,0.926,1,50,58.65,14.77,0,1,2025-10-01 10:54:41,19.5,76.1,,0,0,,0
2025-10-01 10:55:26,56.1,0.1513,80.03,0.2272,0.6816,0,240.1,0,240.1,240.1,0,160.07,0,0.6816,0,0,0.1513,0,0.0617,0,0.0617,0,0.1637,0,0.1637,0,0.9258,1,0.9253,1,49.9,58.65,14.77,0,1,2025-10-01 10:55:26,19.6,75.9,,0,0,,0
2025-10-01 10:56:11,56.1,0.1512,80,0.2271,0.6814,0,240.01,0,240.01,240.01,0,159.98,0,0.6814,0,0,0.1512,0,0.0616,0,0.0616,0,0.1635,0,0.1635,0,0.926,1,0.926,1,49.9,58.66,14.77,0,1,2025-10-01 10:56:11,19.6,75.6,,0,0,,0
2025-10-01 10:56:56,56.1,0.1515,80.02,0.2274,0.6823,0,240.07,0,240.07,240.07,0,160.1,0,0.6823,0,0,0.1515,0,0.0618,0,0.0618,0,0.1638,0,0.1638,0,0.9259,1,0.9259,1,49.9,58.66,14.77,0,1,2025-10-01 10:56:56,19.6,75.6,,0,0,,0
2025-10-01 10:57:41,56.11,0.1514,80.08,0.2273,0.6819,0,240.24,0,240.24,240.24,0,160.14,0,0.6819,0,0,0.1514,0,0.0617,0,0.0617,0,0.1638,0,0.1638,0,0.926,1,0.9262,1,50,58.66,14.77,0,1,2025-10-01 10:57:41,19.6,75.1,,0,0,,0
2025-10-01 10:58:26,56.11,0.151,80,0.2267,0.6802,0,240,0,240,240,0,160.1,0,0.6802,0,0,0.151,0,0.0616,0,0.0616,0,0.1632,0,0.1632,0,0.9259,1,0.9259,1,50,58.66,14.77,0,1,2025-10-01 10:58:26,19.6,75.1,,0,0,,0
2025-10-01 10:59:11,56.11,0.1512,80.02,0.2269,0.6807,0,240.06,0,240.06,240.06,0,160.08,0,0.6807,0,0,0.1512,0,0.0615,0,0.0615,0,0.1634,0,0.1634,0,0.9262,1,0.9262,1,50,58.66,14.77,0,1,2025-10-01 10:59:11,19.6,75,,0,0,,0
2025-10-01 10:59:56,56.11,0.1512,80.03,0.227,0.681,0,240.1,0,240.1,240.1,0,160.07,0,0.681,0,0,0.1512,0,0.0617,0,0.0617,0,0.1635,0,0.1635,0,0.9258,1,0.9258,1,50,58.67,14.77,0,1,2025-10-01 10:59:56,19.6,75,,0,0,,0
2025-10-01 11:00:41,56.11,0.1513,80.18,0.2269,0.6808,0,240.54,0,240.54,240.54,0,160.38,0,0.6808,0,0,0.1513,0,0.0622,0,0.0622,0,0.1638,0,0.1638,0,0.9247,1,0.9247,1,49.9,58.67,14.77,0,1,2025-10-01 11:00:41,19.6,75,,0,0,,0
2025-10-01 11:01:26,56.11,0.1518,80.2,0.2274,0.6823,0,240.6,0,240.6,240.6,0,160.46,0,0.6823,0,0,0.1518,0,0.062,0,0.062,0,0.1642,0,0.1642,0,0.9256,1,0.9256,1,49.9,58.67,14.77,0,1,2025-10-01 11:01:26,19.6,75,,0,0,,0
2025-10-01 11:02:11,56.12,0.1522,80.32,0.2277,0.6833,0,240.96,0,240.96,240.96,0,160.64,0,0.6833,0,0,0.1522,0,0.0622,0,0.0622,0,0.1646,0,0.1646,0,0.9256,1,0.9256,1,50,58.67,14.78,0,1,2025-10-01 11:02:11,19.6,75,,0,0,,0
2025-10-01 11:02:56,56.12,0.1522,80.51,0.2273,0.6821,0,241.55,0,241.55,241.55,0,161.12,0,0.6821,0,0,0.1522,0,0.0626,0,0.0626,0,0.1648,0,0.1648,0,0.9248,1,0.9248,1,50,58.67,14.78,0,1,2025-10-01 11:02:56,19.7,75.2,,0,0,,0
2025-10-01 11:03:41,56.12,0.1528,80.68,0.2279,0.6839,0,242.06,0,242.06,242.06,0,161.36,0,0.6839,0,0,0.1528,0,0.0632,0,0.0632,0,0.1655,0,0.1655,0,0.9241,1,0.9241,1,50,58.68,14.78,0,1,2025-10-01 11:03:41,19.7,74.6,,0,0,,0
2025-10-01 11:04:26,56.12,0.1528,80.67,0.2279,0.6837,0,242.03,0,242.03,242.03,0,161.36,0,0.6837,0,0,0.1528,0,0.063,0,0.063,0,0.1655,0,0.1655,0,0.9245,1,0.9245,1,50,58.68,14.78,0,1,2025-10-01 11:04:26,19.7,74.6,,0,0,,0
2025-10-01 11:05:11,56.12,0.1528,80.81,0.2278,0.6835,0,242.44,0,242.44,242.44,0,161.52,0,0.6835,0,0,0.1528,0,0.0633,0,0.0633,0,0.1657,0,0.1657,0,0.9238,1,0.9238,1,50,58.68,14.78,0,1,2025-10-01 11:05:11,19.7,74,,0,0,,0
2025-10-01 11:05:56,56.13,0.1533,81.01,0.2282,0.6846,0,243.03,0,243.03,243.03,0,162.03,0,0.6846,0,0,0.1533,0,0.064,0,0.064,0,0.1664,0,0.1664,0,0.9228,1,0.9228,1,50,58.68,14.78,0,1,2025-10-01 11:05:56,19.8,74.2,,0,0,,0
2025-10-01 11:06:41,56.13,0.1532,80.97,0.2279,0.6839,0,242.91,0,242.91,242.91,0,161.97,0,0.6839,0,0,0.1532,0,0.0638,0,0.0638,0,0.1661,0,0.1661,0,0.9231,1,0.9231,1,50,58.68,14.78,0,1,2025-10-01 11:06:41,19.8,74.6,,0,0,,0
2025-10-01 11:07:26,56.13,0.1532,80.98,0.2281,0.6844,0,242.96,0,242.96,242.96,0,161.94,0,0.6844,0,0,0.1532,0,0.0641,0,0.0641,0,0.1663,0,0.1663,0,0.9226,1,0.9226,1,50,58.69,14.78,0,1,2025-10-01 11:07:26,19.8,74.7,,0,0,,0
2025-10-01 11:08:11,56.13,0.1534,81.1,0.2284,0.6852,0,243.3,0,243.3,243.3,0,162.15,0,0.6852,0,0,0.1534,0,0.0647,0,0.0647,0,0.1667,0,0.1667,0,0.9214,1,0.9214,1,49.9,58.69,14.78,0,1,2025-10-01 11:08:11,19.8,75.2,,0,0,,0
2025-10-01 11:08:56,56.13,0.1534,81.14,0.2282,0.6847,0,243.43,0,243.43,243.43,0,162.3,0,0.6847,0,0,0.1534,0,0.0646,0,0.0646,0,0.1667,0,0.1667,0,0.9216,1,0.9216,1,50,58.69,14.78,0,1,2025-10-01 11:08:56,19.9,75.6,,0,0,,0
2025-10-01 11:09:41,56.14,0.1535,81.14,0.2282,0.6846,0,243.43,0,243.43,243.43,0,162.34,0,0.6846,0,0,0.1535,0,0.0644,0,0.0644,0,0.1667,0,0.1667,0,0.922,1,0.922,1,50,58.69,14.78,0,1,2025-10-01 11:09:41,19.9,76.1,,0,0,,0
2025-10-01 11:10:26,56.14,0.1537,81.18,0.2283,0.6851,0,243.54,0,243.54,243.54,0,162.34,0,0.6851,0,0,0.1537,0,0.0644,0,0.0644,0,0.1668,0,0.1668,0,0.9221,1,0.9221,1,49.9,58.69,14.78,0,1,2025-10-01 11:10:26,20.0,76.4,,0,0,,0
2025-10-01 11:11:11,56.14,0.1541,81.42,0.2285,0.6857,0,244.26,0,244.26,244.26,0,162.8,0,0.6857,0,0,0.1541,0,0.065,0,0.065,0,0.1675,0,0.1675,0,0.9214,1,0.9214,1,50,58.7,14.79,0,1,2025-10-01 11:11:11,20.0,76.7,,0,0,,0
2025-10-01 11:11:56,56.14,0.1541,81.47,0.2286,0.6859,0,244.42,0,244.42,244.42,0,162.9,0,0.6859,0,0,0.1541,0,0.0655,0,0.0655,0,0.1676,0,0.1676,0,0.9203,1,0.9203,1,50,58.7,14.79,0,1,2025-10-01 11:11:56,20.0,77,,0,0,,0
2025-10-01 11:12:41,56.14,0.1542,81.43,0.2287,0.6862,0,244.31,0,244.31,244.31,0,162.85,0,0.6862,0,0,0.1542,0,0.0652,0,0.0652,0,0.1676,0,0.1676,0,0.9209,1,0.9209,1,50,58.7,14.79,0,1,2025-10-01 11:12:41,20.1,77.4,,0,0,,0
2025-10-01 11:13:26,56.15,0.1536,81.27,0.2283,0.6851,0,243.82,0,243.82,243.82,0,162.56,0,0.6851,0,0,0.1536,0,0.065,0,0.065,0,0.167,0,0.167,0,0.9209,1,0.9209,1,49.9,58.7,14.79,0,1,2025-10-01 11:13:26,20.1,77.7,,0,0,,0
2025-10-01 11:14:11,56.15,0.1543,81.09,0.2293,0.688,0,243.27,0,243.27,243.27,0,162.16,0,0.688,0,0,0.1543,0,0.0643,0,0.0643,0,0.1674,0,0.1674,0,0.9231,1,0.9231,1,49.9,58.71,14.79,0,1,2025-10-01 11:14:11,20.1,77.7,,0,0,,0
2025-10-01 11:14:56,56.15,0.1547,81.04,0.2295,0.6886,0,243.12,0,243.12,243.12,0,162.02,0,0.6886,0,0,0.1547,0,0.0634,0,0.0634,0,0.1674,0,0.1674,0,0.9252,1,0.9252,1,49.9,58.71,14.79,0,1,2025-10-01 11:14:56,20.1,77,,0,0,,0
2025-10-01 11:15:41,56.15,0.1547,80.97,0.2296,0.689,0,242.92,0,242.92,242.92,0,161.94,0,0.689,0,0,0.1547,0,0.0633,0,0.0633,0,0.1674,0,0.1674,0,0.9256,1,0.9256,1,49.9,58.71,14.79,0,1,2025-10-01 11:15:41,20.0,76.3,,0,0,,0
2025-10-01 11:16:26,56.15,0.1538,80.57,0.2291,0.6875,0,241.72,0,241.72,241.72,0,161.2,0,0.6875,0,0,0.1538,0,0.0625,0,0.0625,0,0.1662,0,0.1662,0,0.9263,1,0.9263,1,49.9,58.71,14.79,0,1,2025-10-01 11:16:26,19.9,76,,0,0,,0
2025-10-01 11:17:11,56.16,0.1545,80.68,0.2298,0.6896,0,242.05,0,242.05,242.05,0,161.38,0,0.6896,0,0,0.1545,0,0.0626,0,0.0626,0,0.1669,0,0.1669,0,0.9268,1,0.9268,1,49.9,58.71,14.79,0,1,2025-10-01 11:17:11,19.9,75.6,,0,0,,0
2025-10-01 11:17:56,56.16,0.1543,80.66,0.2297,0.6892,0,242,0,242,242,0,161.32,0,0.6892,0,0,0.1543,0,0.0628,0,0.0628,0,0.1668,0,0.1668,0,0.9262,1,0.9262,1,49.9,58.72,14.79,0,1,2025-10-01 11:17:56,19.8,75.2,,0,0,,0
2025-10-01 11:18:41,56.16,0.1542,80.51,0.2296,0.689,0,241.54,0,241.54,241.54,0,161.03,0,0.689,0,0,0.1542,0,0.062,0,0.062,0,0.1664,0,0.1664,0,0.9277,1,0.9277,1,49.9,58.72,14.79,0,1,2025-10-01 11:18:41,19.6,75.3,,0,0,,0
2025-10-01 11:19:26,56.16,0.154,80.43,0.2295,0.6886,0,241.31,0,241.31,241.31,0,160.85,0,0.6886,0,0,0.154,0,0.062,0,0.062,0,0.1662,0,0.1662,0,0.9275,1,0.9275,1,49.9,58.72,14.79,0,1,2025-10-01 11:19:26,19.6,74.9,,0,0,,0
2025-10-01 11:20:11,56.16,0.154,80.51,0.2295,0.6885,0,241.55,0,241.55,241.55,0,161.03,0,0.6885,0,0,0.154,0,0.0623,0,0.0623,0,0.1663,0,0.1663,0,0.9269,1,0.9269,1,49.9,58.72,14.79,0,1,2025-10-01 11:20:11,19.5,75.3,,0,0,,0
2025-10-01 11:20:56,56.16,0.1545,80.55,0.23,0.6901,0,241.66,0,241.66,241.66,0,161.09,0,0.6901,0,0,0.1545,0,0.0623,0,0.0623,0,0.1668,0,0.1668,0,0.9273,1,0.9273,1,49.9,58.72,14.8,0,1,2025-10-01 11:20:56,19.4,75,,0,0,,0
2025-10-01 11:21:41,56.17,0.1544,80.49,0.23,0.6901,0,241.47,0,241.47,241.47,0,160.94,0,0.6901,0,0,0.1544,0,0.0623,0,0.0623,0,0.1666,0,0.1666,0,0.9274,1,0.9274,1,49.9,58.73,14.8,0,1,2025-10-01 11:21:41,19.3,74.8,,0,0,,0
2025-10-01 11:22:26,56.17,0.1544,80.52,0.23,0.69,0,241.58,0,241.58,241.58,0,161,0,0.69,0,0,0.1544,0,0.0623,0,0.0623,0,0.1667,0,0.1667,0,0.9273,1,0.9273,1,49.9,58.73,14.8,0,1,2025-10-01 11:22:26,19.2,74.7,,0,0,,0
2025-10-01 11:23:11,56.17,0.1548,80.53,0.2305,0.6917,0,241.6,0,241.6,241.6,0,160.88,0,0.6917,0,0,0.1548,0,0.0625,0,0.0625,0,0.1671,0,0.1671,0,0.9272,1,0.9272,1,49.9,58.73,14.8,0,1,2025-10-01 11:23:11,19.2,74.9,,0,0,,0
2025-10-01 11:23:56,56.17,0.1547,80.5,0.2305,0.6915,0,241.5,0,241.5,241.5,0,161.04,0,0.6915,0,0,0.1547,0,0.0623,0,0.0623,0,0.167,0,0.167,0,0.9276,1,0.9276,1,49.9,58.73,14.8,0,1,2025-10-01 11:23:56,19.2,74.9,,0,0,,0
2025-10-01 11:24:41,56.17,0.1552,80.66,0.2309,0.6928,0,241.99,0,241.99,241.99,0,161.34,0,0.6928,0,0,0.1552,0,0.0629,0,0.0629,0,0.1677,0,0.1677,0,0.9266,1,0.9266,1,49.9,58.73,14.8,0,1,2025-10-01 11:24:41,19.1,74.6,,0,0,,0
2025-10-01 11:25:26,56.18,0.1548,80.67,0.2302,0.6908,0,242.01,0,242,242.01,0,161.36,0,0.6908,0,0,0.1548,0,0.0627,0,0.0627,0,0.1672,0,0.1672,0,0.9267,1,0.9267,1,49.9,58.74,14.8,0,1,2025-10-01 11:25:26,19.1,74.8,,0,0,,0
2025-10-01 11:26:11,56.18,0.1554,80.8,0.2309,0.6927,0,242.4,0,242.4,242.4,0,161.52,0,0.6927,0,0,0.1554,0,0.063,0,0.063,0,0.1679,0,0.1679,0,0.9268,1,0.9268,1,49.9,58.74,14.8,0,1,2025-10-01 11:26:11,19.0,74.8,,0,0,,0
2025-10-01 11:26:56,56.18,0.1561,80.8,0.2316,0.6949,0,242.42,0,242.42,242.42,0,161.6,0,0.6949,0,0,0.1561,0,0.0629,0,0.0629,0,0.1685,0,0.1685,0,0.9275,1,0.9275,1,50,58.74,14.8,0,1,2025-10-01 11:26:56,19.0,74.6,,0,0,,0
2025-10-01 11:27:41,56.18,0.1559,80.86,0.2313,0.694,0,242.58,0,242.58,242.58,0,161.67,0,0.694,0,0,0.1559,0,0.063,0,0.063,0,0.1684,0,0.1684,0,0.927,1,0.927,1,50,58.74,14.8,0,1,2025-10-01 11:27:41,18.9,74.2,,0,0,,0
2025-10-01 11:28:26,56.18,0.1561,80.87,0.2315,0.6947,0,242.63,0,242.63,242.63,0,161.78,0,0.6947,0,0,0.1561,0,0.0632,0,0.0632,0,0.1686,0,0.1686,0,0.9269,1,0.9269,1,49.9,58.75,14.8,0,1,2025-10-01 11:28:26,18.9,73.3,,0,0,,0
2025-10-01 11:29:11,56.19,0.1563,80.94,0.2317,0.6953,0,242.83,0,242.83,242.83,0,161.87,0,0.6953,0,0,0.1563,0,0.0633,0,0.0633,0,0.1688,0,0.1688,0,0.927,1,0.927,1,49.9,58.75,14.8,0,1,2025-10-01 11:29:11,18.8,73.2,,0,0,,0
2025-10-01 11:29:56,56.19,0.1558,80.93,0.2312,0.6936,0,242.79,0,242.78,242.79,0,161.9,0,0.6936,0,0,0.1558,0,0.0633,0,0.0633,0,0.1684,0,0.1684,0,0.9265,1,0.9265,1,49.9,58.75,14.8,0,1,2025-10-01 11:29:56,18.8,73.3,,0,0,,0
2025-10-01 11:30:41,56.19,0.1562,80.99,0.2316,0.6948,0,242.98,0,242.98,242.98,0,161.97,0,0.6948,0,0,0.1562,0,0.0635,0,0.0635,0,0.1688,0,0.1688,0,0.9264,1,0.9264,1,50,58.75,14.81,0,1,2025-10-01 11:30:41,18.7,73.3,,0,0,,0
2025-10-01 11:31:26,56.19,0.1563,80.95,0.2318,0.6955,0,242.86,0,242.86,242.86,0,161.89,0,0.6955,0,0,0.1563,0,0.0634,0,0.0634,0,0.1689,0,0.1689,0,0.9266,1,0.9266,1,50,58.75,14.81,0,1,2025-10-01 11:31:26,18.7,73.2,,0,0,,0
2025-10-01 11:32:11,56.19,0.1565,80.91,0.232,0.6961,0,242.75,0,242.75,242.75,0,161.92,0,0.6961,0,0,0.1565,0,0.0632,0,0.0632,0,0.169,0,0.169,0,0.9273,1,0.9273,1,49.9,58.76,14.81,0,1,2025-10-01 11:32:11,18.7,71.8,,0,0,,0
2025-10-01 11:32:56,56.2,0.156,80.75,0.2316,0.6948,0,242.25,0,242.25,242.25,0,161.48,0,0.6948,0,0,0.156,0,0.0628,0,0.0628,0,0.1683,0,0.1683,0,0.9276,1,0.9276,1,50,58.76,14.81,0,1,2025-10-01 11:32:56,18.7,71.9,,0,0,,0
2025-10-01 11:33:41,56.2,0.1563,80.78,0.2319,0.6958,0,242.35,0,242.35,242.35,0,161.58,0,0.6958,0,0,0.1563,0,0.0628,0,0.0628,0,0.1686,0,0.1686,0,0.9278,1,0.9278,1,49.9,58.76,14.81,0,1,2025-10-01 11:33:41,18.6,71.6,,0,0,,0
2025-10-01 11:34:26,56.2,0.156,80.81,0.2315,0.6947,0,242.44,0,242.44,242.44,0,161.64,0,0.6947,0,0,0.156,0,0.0631,0,0.0631,0,0.1684,0,0.1684,0,0.927,1,0.927,1,49.9,58.76,14.81,0,1,2025-10-01 11:34:26,18.6,71.5,,0,0,,0
