readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 14:14:35,289.8,3.3296,220.95,6.478,19.4341,219.65,223.54,219.66,384.01,384.66,379.42,382.79,6.7075,7.244,5.4826,1.1957,1.2725,0.8615,2.6983,0.8589,0.9988,0.8406,4.2969,1.4733,1.6193,1.2043,0.7769,0.8121,0.7866,0.7157,50,362.21,211.17,1,1,2025-09-30 14:14:35,17.2,79.5,,1,0,,0
2025-09-30 14:15:19,289.84,3.2953,220.44,6.4332,19.2997,219.33,223.99,218.02,382.38,384.56,378.52,381.55,6.6176,7.232,5.4501,1.183,1.2718,0.8404,2.6785,0.8389,1.0006,0.839,4.2596,1.4514,1.6199,1.1882,0.7759,0.8157,0.7859,0.7077,50,362.26,211.2,1,1,2025-09-30 14:15:19,17.0,79.3,,1,0,,0
2025-09-30 14:16:04,289.88,3.3273,220.27,6.4718,19.415499999999998,219.91,224.3,216.62,384.59,383.13,376.88,381.73,6.7504,7.3993,5.2658,1.236,1.2836,0.8077,2.6744,0.8203,1.0495,0.8046,4.2848,1.4845,1.6597,1.1407,0.7794,0.8332,0.7741,0.7084,50,362.31,211.24,1,1,2025-09-30 14:16:04,17.0,79.3,,1,0,,0
2025-09-30 14:16:50,289.92,3.3261,220.67,6.4702,19.4107,221.5,222.92,217.59,383.46,384.73,378.37,382.23,6.7269,7.3159,5.3679,1.2239,1.2658,0.8364,2.6883,0.848,1.026,0.8144,4.2889,1.49,1.6309,1.168,0.7777,0.8219,0.7768,0.7164,50,362.37,211.27,1,1,2025-09-30 14:16:50,16.9,79.6,,1,0,,0
2025-09-30 14:18:19,290,3.3054,220.06,6.4413,19.323999999999998,219.87,221.64,218.67,382.86,383.8,376.75,381.08,6.6526,7.2315,5.4399,1.1906,1.2611,0.8538,2.6614,0.8477,0.9867,0.8271,4.255,1.4627,1.6028,1.1895,0.7788,0.8146,0.7875,0.7182,50,362.47,211.34,1,1,2025-09-30 14:18:19,16.7,77.7,,1,0,,0
2025-09-30 14:19:26,290.08,3.3101,219.87,6.4488,19.3466,219.42,222.16,218.03,383.08,382.56,376.82,380.73,6.6734,7.2833,5.3899,1.2007,1.2692,0.8402,2.6573,0.8361,1.0008,0.8204,4.2575,1.4643,1.6181,1.1752,0.7798,0.8206,0.7852,0.7154,50,362.57,211.4,1,1,2025-09-30 14:19:26,16.5,75.1,,1,0,,0
2025-09-30 14:20:11,290.12,3.2914,220.02,6.4227,19.2682,219.68,220.88,219.5,381.43,383.37,378.42,381.06,6.6157,7.0761,5.5764,1.1615,1.2417,0.8882,2.6595,0.8718,0.9467,0.841,4.2403,1.4533,1.563,1.224,0.7778,0.7997,0.7952,0.7261,50,362.62,211.43,1,1,2025-09-30 14:20:11,16.4,75.1,,1,0,,0
2025-09-30 14:20:56,290.16,3.2992,219.87,6.4341,19.302300000000002,219.69,220.75,219.17,380.86,383.35,378.22,380.81,6.6767,7.1672,5.4584,1.1857,1.2465,0.867,2.657,0.8618,0.9719,0.8233,4.2453,1.4668,1.5822,1.1963,0.7788,0.8089,0.7886,0.7251,49.9,362.67,211.46,1,1,2025-09-30 14:20:56,16.3,75.4,,1,0,,0
2025-09-30 14:21:41,290.2,3.2942,219.75,6.4267,19.2803,219.26,221.32,218.67,381.03,382.85,377.95,380.61,6.6009,7.1845,5.4949,1.172,1.2595,0.8627,2.6508,0.8472,0.9681,0.8354,4.239,1.4473,1.5901,1.2016,0.779,0.8104,0.7928,0.7183,50,362.73,211.49,1,1,2025-09-30 14:21:41,16.3,75.6,,1,0,,0
2025-09-30 14:22:26,290.24,3.2843,220.21,6.4191,19.2575,220.04,221.62,218.98,382.38,384,377.83,381.45,6.6684,7.1817,5.4074,1.1883,1.2454,0.8505,2.6701,0.8589,0.9885,0.8227,4.243,1.4673,1.5916,1.1841,0.7759,0.8104,0.7832,0.7187,49.9,362.78,211.53,1,1,2025-09-30 14:22:26,16.1,76,,1,0,,0
2025-09-30 14:23:11,290.28,3.2894,219.89,6.4257,19.2772,218.85,222.55,218.29,382.19,382.75,377.68,380.24,6.6715,7.2719,5.3338,1.1971,1.2646,0.8277,2.6584,0.8338,1.0069,0.8177,4.2427,1.4601,1.6184,1.1643,0.7777,0.8205,0.7823,0.7113,50,362.83,211.56,1,1,2025-09-30 14:23:11,16.1,76.1,,1,0,,0
2025-09-30 14:23:57,290.32,3.2758,219.99,6.4098,19.229499999999998,218.67,222.87,218.44,383.24,383.32,376.55,380.91,6.6003,7.3102,5.319,1.1863,1.2749,0.8147,2.6591,0.8201,1.0117,0.8273,4.2344,1.4433,1.6292,1.1619,0.7764,0.8225,0.7833,0.7016,50,362.89,211.59,1,1,2025-09-30 14:23:57,16.0,76.1,,1,0,,0
2025-09-30 14:24:41,290.37,3.3003,221.21,6.4458,19.337400000000002,220.98,223,219.67,383.58,385.29,380.57,383.2,6.639,7.2159,5.4825,1.1838,1.2596,0.8569,2.7082,0.8646,0.9985,0.8452,4.2806,1.4671,1.6091,1.2043,0.773,0.8075,0.7836,0.7119,50,362.94,211.63,1,1,2025-09-30 14:24:41,16.0,75.6,,1,0,,0
2025-09-30 14:26:11,290.44,3.2658,220.92,6.3996,19.198999999999998,220.5,222.63,219.65,383.87,385.27,378.78,382.69,6.6355,7.1739,5.3896,1.1807,1.2439,0.8412,2.693,0.8623,0.9989,0.8318,4.2441,1.4631,1.5971,1.1838,0.7715,0.8075,0.7797,0.711,50,363.04,211.69,1,1,2025-09-30 14:26:11,15.9,73.3,,1,0,,0
2025-09-30 14:26:56,290.49,3.2745,221.16,6.4121,19.2364,220.72,223.29,219.49,383.72,385.47,380,382.91,6.6253,7.1661,5.445,1.1773,1.249,0.8482,2.7046,0.8657,0.9977,0.8411,4.2576,1.4623,1.6001,1.1951,0.771,0.8056,0.7813,0.71,50,363.1,211.73,1,1,2025-09-30 14:26:56,15.8,72.4,,1,0,,0
2025-09-30 14:27:41,290.53,3.2753,221.08,6.4068,19.220599999999997,221.18,223.29,218.78,384.2,385.09,379.45,383.07,6.6993,7.2189,5.3024,1.2062,1.2437,0.8255,2.6956,0.8589,1.0228,0.8139,4.2537,1.4818,1.6119,1.1601,0.7721,0.8145,0.7723,0.7123,50,363.15,211.76,1,1,2025-09-30 14:27:41,15.7,71.2,,1,0,,0
2025-09-30 14:28:26,290.57,3.2971,221.62,6.4361,19.3085,222.08,223.25,219.53,385,385.39,381.15,383.84,6.739,7.1705,5.399,1.2071,1.238,0.852,2.7178,0.8827,1.0122,0.8229,4.2827,1.4966,1.6008,1.1852,0.7716,0.8075,0.7741,0.7192,50,363.2,211.79,1,1,2025-09-30 14:28:26,15.6,72.3,,1,0,,0
2025-09-30 14:29:11,290.61,3.2933,221.05,6.4325,19.2975,221.68,222.94,218.55,384.5,384.62,379.49,382.85,6.7668,7.2155,5.3152,1.2184,1.2377,0.8372,2.6982,0.8701,1.0211,0.807,4.2703,1.5001,1.6086,1.1616,0.7735,0.8148,0.7708,0.7198,50,363.26,211.83,1,1,2025-09-30 14:29:11,15.5,74.8,,1,0,,0
2025-09-30 14:29:56,290.65,3.2803,220.66,6.4188,19.2565,220.39,223.21,218.4,383.84,384.64,378.11,382.19,6.7116,7.2534,5.2915,1.209,1.2478,0.8235,2.6876,0.8531,1.0239,0.8106,4.2539,1.4792,1.619,1.1557,0.7735,0.8179,0.7733,0.7112,50,363.31,211.86,1,1,2025-09-30 14:29:56,15.5,74.7,,1,0,,0
2025-09-30 14:30:41,290.69,3.2989,220.87,6.4446,19.3338,218.67,224.49,219.45,383.16,385.03,379.48,382.54,6.5501,7.2426,5.5411,1.1588,1.287,0.8531,2.693,0.8393,0.9866,0.8671,4.2742,1.4323,1.6259,1.216,0.7746,0.8105,0.7931,0.7007,50,363.36,211.9,1,1,2025-09-30 14:30:41,15.5,76.2,,1,0,,0
2025-09-30 14:31:26,290.73,3.2946,220.43,6.4338,19.3016,218.86,223.96,218.49,383.34,384.2,377.89,382.34,6.658,7.2515,5.3921,1.1902,1.2707,0.8337,2.6781,0.8386,1.0083,0.8312,4.2593,1.4572,1.624,1.1781,0.7759,0.8174,0.7833,0.7081,50,363.42,211.93,1,1,2025-09-30 14:31:26,15.5,75.7,,1,0,,0
2025-09-30 14:32:11,290.77,3.2947,221.15,6.4384,19.3153,218.56,223.91,220.98,382.26,386.4,380.47,383.13,6.5355,7.0951,5.6847,1.1333,1.2706,0.8907,2.702,0.8672,0.9502,0.8846,4.2733,1.4284,1.5887,1.2562,0.7732,0.7941,0.8008,0.7095,50,363.47,211.96,1,1,2025-09-30 14:32:11,15.5,76.3,,1,0,,0
2025-09-30 14:32:56,290.81,3.2871,220.61,6.426,19.278,218.25,223.9,219.68,382.15,385.15,379.02,382.03,6.5844,7.1727,5.5209,1.1587,1.271,0.8574,2.6839,0.8482,0.9789,0.8568,4.2558,1.437,1.606,1.2128,0.7745,0.8069,0.7922,0.7073,49.9,363.52,212,1,1,2025-09-30 14:32:56,15.4,74,,1,0,,0
2025-09-30 14:33:41,290.86,3.2683,220.72,6.4014,19.2043,219.63,222.35,220.19,382.96,384.36,379.58,382.33,6.6256,7.0711,5.5076,1.1607,1.2379,0.8697,2.6872,0.876,0.9669,0.8442,4.2402,1.4552,1.5723,1.2127,0.7724,0.7981,0.788,0.7175,50,363.58,212.03,1,1,2025-09-30 14:33:41,15.4,74.9,,1,0,,0
2025-09-30 14:34:26,290.9,3.2674,220.04,6.3961,19.1884,218.76,222.4,218.98,381.37,383.65,378.36,381.18,6.6023,7.1656,5.4205,1.1692,1.2535,0.8446,2.6612,0.8463,0.9817,0.8332,4.2249,1.4443,1.5936,1.187,0.7753,0.81,0.7873,0.7119,50,363.63,212.06,1,1,2025-09-30 14:34:26,15.3,73.8,,1,0,,0
2025-09-30 14:35:11,290.94,3.2734,220.15,6.4027,19.2081,218.87,222.46,219.13,381.82,384.19,377.93,381.34,6.6185,7.1519,5.4377,1.1706,1.2524,0.8504,2.6637,0.8514,0.9786,0.8337,4.2312,1.4486,1.591,1.1916,0.7756,0.8086,0.7879,0.714,50,363.68,212.1,1,1,2025-09-30 14:35:11,15.3,73.4,,1,0,,0
2025-09-30 14:35:56,290.95,0.3049,220.18,0.4614,1.3844,219.39,222.16,219,382.97,383.19,377.93,381.53,0.0,1.3844,0.0,0,0.3049,0,0.0374,0,0.0374,0,0.3076,0,0.3076,0,0.9925,1,0.9925,1,50,363.7,212.11,0,1,2025-09-30 14:35:56,15.2,73,,0,0,,1
2025-09-30 14:36:41,290.96,0.3041,220.97,0.458,1.374,219.39,222.65,220.89,383.81,384.7,379.7,382.65,0.0,1.374,0.0,0,0.3031,0,0.0383,0,0.0383,0,0.3059,0,0.3059,0,0.9921,1,0.9921,1,50,363.7,212.11,0,1,2025-09-30 14:36:41,15.2,74.6,,0,0,,1
2025-09-30 14:37:26,290.96,0.3022,221.34,0.457,1.3712,219.52,222.47,222.03,383.49,385.18,381.44,383.38,0.0,1.3712,0.0,0,0.3022,0,0.0384,0,0.0384,0,0.3051,0,0.3051,0,0.992,1,0.992,1,50,363.71,212.11,0,1,2025-09-30 14:37:26,15.3,77.1,,0,0,,1
2025-09-30 14:38:11,290.96,0.302,221.88,0.4561,1.3684,221.11,222.87,221.68,385.99,385.03,381.92,384.28,0.0,1.3684,0.0,0,0.302,0,0.0394,0,0.0394,0,0.305,0,0.305,0,0.9916,1,0.9916,1,50,363.71,212.11,0,1,2025-09-30 14:38:11,15.5,80.7,,0,0,,1
2025-09-30 14:38:56,290.97,0.3017,222.45,0.4561,1.3683,221.74,222.7,222.92,385.53,386.75,383.59,385.23,0.0,1.3683,0.0,0,0.3017,0,0.0394,0,0.0394,0,0.3047,0,0.3047,0,0.9915,1,0.9915,1,50,363.72,212.11,0,1,2025-09-30 14:38:56,15.7,83.3,,0,0,,1
2025-09-30 14:39:41,290.97,0.3025,222.62,0.4553,1.3659,221.34,223.81,222.71,386.32,387.18,383.26,385.62,0.0,1.3659,0.0,0,0.3025,0,0.0407,0,0.0407,0,0.3057,0,0.3057,0,0.991,1,0.991,1,50,363.72,212.11,0,1,2025-09-30 14:39:41,16.0,84.9,,0,0,,1
2025-09-30 14:40:26,290.98,0.3024,221.83,0.4547,1.3642,219.83,224.03,221.64,385.47,385.75,381.45,384.15,0.0,1.3642,0.0,0,0.3024,0,0.0411,0,0.0411,0,0.3056,0,0.3056,0,0.9908,1,0.9908,1,50,363.72,212.11,0,1,2025-09-30 14:40:26,16.2,85.8,,0,0,,1
2025-09-30 14:41:11,290.98,0.3019,221.98,0.4552,1.3658,220.04,223.29,222.61,384.38,386.67,382.39,384.53,0.0,1.3658,0.0,0,0.3019,0,0.04,0,0.04,0,0.305,0,0.305,0,0.9913,1,0.9913,1,50,363.73,212.11,0,1,2025-09-30 14:41:11,16.3,86.9,,0,0,,1
2025-09-30 14:41:56,290.98,0.3033,221.62,0.4552,1.3658,219.63,224.51,220.73,384.01,385.79,381.78,383.56,0.0,1.3658,0.0,0,0.3033,0,0.0416,0,0.0416,0,0.3066,0,0.3066,0,0.9907,1,0.9907,1,50,363.73,212.11,0,1,2025-09-30 14:41:56,16.5,87.6,,0,0,,1
2025-09-30 14:42:41,290.99,0.298,220.52,0.4523,1.357,220.85,221.82,218.89,384.24,381.89,379.7,381.77,0.0,1.357,0.0,0,0.298,0,0.0392,0,0.0392,0,0.301,0,0.301,0,0.9914,1,0.9914,1,50,363.73,212.11,0,1,2025-09-30 14:42:41,16.7,89.1,,0,0,,1
2025-09-30 14:43:26,290.99,0.2988,221.35,0.4531,1.3594,220.81,221.97,221.27,384.5,385.05,380.58,383.26,0.0,1.3594,0.0,0,0.2988,0,0.0392,0,0.0392,0,0.3017,0,0.3017,0,0.9914,1,0.9914,1,50,363.74,212.11,0,1,2025-09-30 14:43:26,16.9,89.9,,0,0,,1
2025-09-30 14:44:11,290.99,0.2971,220.91,0.4522,1.3566,220.6,221.12,221.03,385.53,383.41,378.87,382.35,0.0,1.3566,0.0,0,0.2971,0,0.0383,0,0.0383,0,0.3,0,0.3,0,0.9917,1,0.9917,1,50,363.74,212.11,0,1,2025-09-30 14:44:11,17.1,91,,0,0,,1
2025-09-30 14:44:56,291,0.2988,221.54,0.4526,1.358,220.99,222.22,221.43,384.22,385.57,381.38,383.86,0.0,1.358,0.0,0,0.2988,0,0.0392,0,0.0392,0,0.3018,0,0.3018,0,0.9915,1,0.9915,1,50,363.75,212.11,0,1,2025-09-30 14:44:56,17.2,91.7,,0,0,,1
2025-09-30 14:45:41,291,0.2999,221.2,0.453,1.3592,221.19,222.94,219.47,384.69,384.66,380.03,383.12,0.0,1.3592,0.0,0,0.2999,0,0.04,0,0.04,0,0.303,0,0.303,0,0.9912,1,0.9912,1,50,363.75,212.11,0,1,2025-09-30 14:45:41,17.4,92.8,,0,0,,1
2025-09-30 14:46:26,291.01,0.2986,220.57,0.4525,1.3577,220.94,222.05,218.72,384.99,382.85,378.25,381.95,0.0,1.3577,0.0,0,0.2986,0,0.0388,0,0.0388,0,0.3015,0,0.3015,0,0.9916,1,0.9916,1,50,363.75,212.11,0,1,2025-09-30 14:46:26,17.6,93.5,,0,0,,1
2025-09-30 14:47:11,291.01,0.2983,221.48,0.4527,1.3581,221.17,221.83,221.44,384.09,385.04,381.68,383.74,0.0,1.3581,0.0,0,0.2983,0,0.0387,0,0.0387,0,0.3013,0,0.3013,0,0.9917,1,0.9917,1,50,363.76,212.11,0,1,2025-09-30 14:47:11,17.8,93.4,,0,0,,1
2025-09-30 14:47:56,291.01,0.2986,220.81,0.4524,1.3574,219.93,222.08,220.43,385.3,383.15,378.88,382.2,0.0,1.3574,0.0,0,0.2986,0,0.0384,0,0.0384,0,0.3015,0,0.3015,0,0.9918,1,0.9918,1,50,363.76,212.12,0,1,2025-09-30 14:47:56,17.9,93.4,,0,0,,1
2025-09-30 14:48:41,291.02,0.3002,221.2,0.4525,1.3577,219.83,222.45,221.34,385.27,384.2,379.91,383.19,0.0,1.3577,0.0,0,0.2991,0,0.0386,0,0.0386,0,0.302,0,0.302,0,0.9918,1,0.9917,1,50,363.76,212.12,0,1,2025-09-30 14:48:41,18.1,94,,0,0,,1
2025-09-30 14:49:26,291.02,3.4399,220.79,6.6417,19.9253,217.93,221.86,222.58,380.6,385.04,381.62,382.62,6.9173,7.1737,5.8343,1.2047,1.2919,0.9432,2.7222,0.9043,0.9265,0.8915,4.3976,1.5075,1.5916,1.2986,0.7841,0.7997,0.8126,0.7267,50,363.77,212.12,1,1,2025-09-30 14:49:26,18.2,93.9,,1,0,,0
2025-09-30 14:50:11,291.07,3.3821,219.96,6.5455,19.6366,217.57,222.88,219.45,383.41,382.86,376.7,380.94,6.8301,7.3989,5.4076,1.2281,1.2994,0.8547,2.6691,0.8347,1.0123,0.8221,4.3218,1.486,1.6491,1.1867,0.7849,0.827,0.7888,0.7207,50,363.83,212.15,1,1,2025-09-30 14:50:11,18.2,92.9,,1,0,,0
2025-09-30 14:50:56,291.11,3.3565,220.5,6.5123,19.536900000000003,217.48,221.69,222.34,382.43,383.74,379.56,381.82,6.7252,7.1738,5.6379,1.1705,1.2751,0.9109,2.6821,0.8751,0.9472,0.8598,4.3065,1.4626,1.5904,1.2535,0.7812,0.8009,0.8027,0.7272,50,363.88,212.19,1,1,2025-09-30 14:50:56,18.1,90.1,,1,0,,0
2025-09-30 14:51:41,291.15,3.3629,220.37,6.522,19.5661,216.58,222.2,222.33,379.79,384.87,380.42,381.78,6.5835,7.1653,5.8173,1.1342,1.2981,0.9306,2.6779,0.8623,0.9185,0.8971,4.3113,1.4259,1.5921,1.2934,0.7822,0.796,0.8163,0.7199,50,363.94,212.22,1,1,2025-09-30 14:51:41,18.0,87.4,,1,0,,0
2025-09-30 14:52:26,291.19,3.3773,220.83,6.5414,19.6243,219.3,222.47,220.73,385.61,383.8,378,382.25,6.8276,7.3777,5.419,1.2275,1.288,0.8618,2.6987,0.8557,1.0146,0.8285,4.3347,1.4973,1.6413,1.1961,0.7812,0.8203,0.7855,0.7209,50,363.99,212.25,1,1,2025-09-30 14:52:26,17.8,84.7,,1,0,,0
2025-09-30 14:53:11,291.24,3.3935,221.72,6.5585,19.6757,220.3,223.42,221.45,385.49,385.44,381.16,384.19,6.8668,7.3197,5.4892,1.2298,1.2821,0.8816,2.7265,0.8789,1.0121,0.8354,4.3637,1.5128,1.6354,1.2156,0.7795,0.8135,0.7848,0.7258,50.1,364.05,212.29,1,1,2025-09-30 14:53:11,17.7,83.2,,1,0,,0
2025-09-30 14:53:56,291.28,3.4235,222.42,6.595,19.785200000000003,220.52,222.93,223.82,384.62,387.07,384.04,385.23,6.7827,7.1955,5.807,1.1853,1.2872,0.951,2.7501,0.9107,0.9544,0.885,4.3995,1.4957,1.6041,1.2997,0.7796,0.7929,0.8032,0.732,50.1,364.1,212.32,1,1,2025-09-30 14:53:56,17.5,82.5,,1,0,,0
2025-09-30 14:54:41,291.32,3.4064,222.47,6.5776,19.733,222.11,223.74,221.57,390.46,385.13,380.29,385.09,6.9494,7.3997,5.3839,1.2622,1.2794,0.8648,2.7553,0.8867,1.0482,0.8205,4.3921,1.5435,1.6556,1.1929,0.7775,0.8182,0.7735,0.7254,50.1,364.15,212.36,1,1,2025-09-30 14:54:41,17.3,81.8,,1,0,,0
2025-09-30 14:55:26,291.36,3.3941,222.79,6.5597,19.6792,222.04,222.85,223.49,386.25,388.29,383.07,385.78,6.7894,7.1764,5.7134,1.1938,1.2681,0.9323,2.7616,0.9186,0.9716,0.8714,4.3837,1.5075,1.5993,1.2769,0.7756,0.7925,0.7937,0.7305,50.1,364.21,212.39,1,1,2025-09-30 14:55:26,17.2,81.2,,1,0,,0
2025-09-30 14:56:11,291.41,3.4078,222.26,6.5764,19.7294,221.15,223.28,222.37,385.61,386.89,382.41,384.73,6.8387,7.2558,5.6349,1.2139,1.2797,0.9142,2.746,0.9,0.9905,0.8556,4.3855,1.5124,1.6201,1.253,0.7786,0.8033,0.7907,0.7301,50,364.27,212.43,1,1,2025-09-30 14:56:11,17.1,79.9,,1,0,,0
2025-09-30 14:56:56,291.45,3.428,221.44,6.6,19.799999999999997,221.74,222.12,220.48,387,383.94,379.66,383.58,7.0324,7.4146,5.353,1.2827,1.274,0.8713,2.7214,0.885,1.0414,0.795,4.3865,1.5594,1.6469,1.1802,0.7832,0.8231,0.7742,0.7387,50,364.32,212.46,1,1,2025-09-30 14:56:56,16.9,77.5,,1,0,,0
2025-09-30 14:57:41,291.49,3.432,221.79,6.6064,19.8194,221.25,221.14,223,384.93,385.64,381.86,384.11,6.8419,7.2586,5.7189,1.2097,1.2804,0.942,2.7321,0.9081,0.9655,0.8585,4.3943,1.5138,1.6052,1.2753,0.7823,0.7997,0.7984,0.739,50,364.37,212.49,1,1,2025-09-30 14:57:41,16.8,76,,1,0,,0
2025-09-30 14:58:26,291.53,3.4039,221.88,6.5709,19.712699999999998,221.85,222.25,221.56,385.54,385.46,381.92,384.25,6.8976,7.243,5.5721,1.2314,1.2628,0.9097,2.7347,0.9063,0.9953,0.8331,4.3745,1.5302,1.6098,1.2346,0.7795,0.8053,0.7853,0.7375,50,364.43,212.53,1,1,2025-09-30 14:58:26,16.6,75.5,,1,0,,0
2025-09-30 14:59:11,291.58,3.4256,221.44,6.6,19.8,220.26,222.98,221.08,385.18,384.99,380.45,383.63,6.875,7.3771,5.5479,1.2347,1.2972,0.8936,2.7211,0.8744,1.0082,0.8385,4.3858,1.5143,1.6449,1.2265,0.783,0.8161,0.7895,0.7292,50,364.48,212.56,1,1,2025-09-30 14:59:11,16.4,75.2,,1,0,,0
2025-09-30 14:59:56,291.62,3.414,221.01,6.5842,19.7526,218.41,223.3,221.32,383.58,385.36,379.45,382.92,6.7079,7.4045,5.6402,1.1952,1.3249,0.8939,2.7015,0.8452,0.9861,0.8701,4.3668,1.4651,1.6534,1.2483,0.7841,0.8164,0.8021,0.7165,50,364.54,212.6,1,1,2025-09-30 14:59:56,16.2,75.2,,1,0,,0
2025-09-30 15:00:41,291.66,3.4032,220.48,6.5651,19.6953,217.75,222.58,221.12,382.36,384.4,378.9,382.11,6.7517,7.2917,5.6519,1.1923,1.3031,0.9077,2.6811,0.8584,0.9646,0.8581,4.3429,1.4702,1.623,1.2497,0.7855,0.8115,0.8037,0.7266,50,364.59,212.63,1,1,2025-09-30 15:00:41,16.1,74.1,,1,0,,0
2025-09-30 15:02:18,291.76,3.3639,220.24,6.5233,19.5701,219.06,222.15,219.52,382.98,383.44,377.98,381.57,6.7661,7.3253,5.4787,1.2118,1.2836,0.8685,2.6794,0.8514,0.9974,0.8305,4.3122,1.4822,1.6273,1.2027,0.7822,0.8182,0.7896,0.7227,49.9,364.72,212.71,1,1,2025-09-30 15:02:18,15.7,73.3,,1,0,,0
2025-09-30 15:03:03,291.79,0.3046,221.09,0.4594,1.3784,219.83,223.08,220.38,384.76,384.72,379.36,382.95,0.0,1.3784,0.0,0,0.3046,0,0.0388,0,0.0388,0,0.3075,0,0.3075,0,0.9919,1,0.9919,1,49.9,364.75,212.73,0,1,2025-09-30 15:03:03,15.6,74.2,,0,0,,1
2025-09-30 15:03:48,291.79,0.3002,221.03,0.4552,1.3657,220.4,221.95,220.74,383.36,385.09,380.02,382.9,0.0,1.3657,0.0,0,0.3002,0,0.0382,0,0.0382,0,0.3031,0,0.3031,0,0.9919,1,0.9919,1,49.9,364.76,212.73,0,1,2025-09-30 15:03:48,15.6,77.8,,0,0,,1
2025-09-30 15:04:33,291.79,0.2992,221.16,0.4539,1.3617,220.6,221.86,221.02,384.09,384.46,380.6,383,0.0,1.3617,0.0,0,0.2992,0,0.0382,0,0.0382,0,0.3021,0,0.3021,0,0.9919,1,0.9919,1,49.9,364.76,212.73,0,1,2025-09-30 15:04:33,15.8,81.6,,0,0,,1
2025-09-30 15:05:18,291.8,0.2998,221.47,0.4543,1.3629,221.1,222.18,221.15,384.22,385.31,381.26,383.72,0.0,1.3629,0.0,0,0.2998,0,0.0389,0,0.0389,0,0.3028,0,0.3028,0,0.9916,1,0.9916,1,49.9,364.76,212.73,0,1,2025-09-30 15:05:18,16.1,85.3,,0,0,,1
2025-09-30 15:06:03,291.8,0.2983,221.55,0.4534,1.3602,221.04,221.38,222.23,383.15,385.8,382.22,383.73,0.0,1.3602,0.0,0,0.2983,0,0.038,0,0.038,0,0.3011,0,0.3011,0,0.9919,1,0.9919,1,50,364.77,212.73,0,1,2025-09-30 15:06:04,16.4,86.3,,0,0,,1
2025-09-30 15:06:48,291.81,0.301,222.14,0.4544,1.3632,221.79,223.1,221.55,386.09,386.27,381.92,384.57,0.0,1.3632,0.0,0,0.301,0,0.04,0,0.04,0,0.3041,0,0.3041,0,0.9912,1,0.9912,1,50,364.77,212.73,0,1,2025-09-30 15:06:48,16.6,87,,0,0,,1
2025-09-30 15:07:33,291.81,0.3016,222.19,0.4544,1.3634,219.77,223.51,223.31,385.33,386.15,383.06,384.95,0.0,1.3634,0.0,0,0.3016,0,0.04,0,0.04,0,0.3047,0,0.3047,0,0.9913,1,0.9913,1,50,364.78,212.73,0,1,2025-09-30 15:07:33,16.8,89.1,,0,0,,1
2025-09-30 15:08:40,291.82,0.299,221.48,0.4534,1.3602,220.93,221.94,221.59,385.4,384.11,381.32,383.69,0.0,1.3602,0.0,0,0.299,0,0.0383,0,0.0383,0,0.3019,0,0.3019,0,0.9918,1,0.9918,1,50,364.78,212.73,0,1,2025-09-30 15:08:40,17.3,90.8,,0,0,,1
2025-09-30 15:09:25,291.82,0.3049,222.51,0.4553,1.3659,220.49,225.78,221.27,386.77,386.95,382.5,385.41,0.0,1.3659,0.0,0,0.3049,0,0.0426,0,0.0426,0,0.3084,0,0.3084,0,0.9903,1,0.9903,1,50,364.79,212.73,0,1,2025-09-30 15:09:25,17.6,91.7,,0,0,,1
2025-09-30 15:10:10,291.82,0.3032,221.75,0.4543,1.3629,220.61,224.93,219.71,385.66,385.11,381.47,384.19,0.0,1.3629,0.0,0,0.3032,0,0.0414,0,0.0414,0,0.3066,0,0.3066,0,0.9908,1,0.9908,1,50,364.79,212.73,0,1,2025-09-30 15:10:10,17.8,92.2,,0,0,,1
2025-09-30 15:10:55,291.83,0.3005,221.97,0.4527,1.3583,222.31,223.58,220.02,386.85,384.65,381.89,384.35,0.0,1.3583,0.0,0,0.3005,0,0.0403,0,0.0403,0,0.3037,0,0.3037,0,0.9911,1,0.9911,1,50,364.79,212.73,0,1,2025-09-30 15:10:55,18.0,92.6,,0,0,,1
2025-09-30 15:11:40,291.86,3.4209,221.67,6.6016,19.8048,221.14,223.32,220.57,384.28,385.26,382.32,383.89,6.7263,7.3346,5.7439,1.2009,1.3047,0.9152,2.7369,0.8753,0.9868,0.8747,4.3923,1.4875,1.638,1.2669,0.7808,0.8081,0.7975,0.7229,50,364.84,212.76,1,1,2025-09-30 15:11:40,18.2,92.2,,1,0,,0
2025-09-30 15:12:25,291.91,3.4155,221.32,6.5884,19.7653,221.03,224.14,218.81,385.48,384.34,380.23,383.37,6.8623,7.425,5.478,1.2496,1.2981,0.8678,2.72,0.8584,1.0341,0.8276,4.3797,1.5168,1.6642,1.1986,0.7822,0.8251,0.7818,0.7227,50,364.9,212.8,1,1,2025-09-30 15:12:25,18.2,89,,1,0,,0
