readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 06:28:03,126.63,0.321,237.11,0.4711,1.4135,229.16,243.91,238.27,410.52,419.62,402.04,411.25,1.4135,0.0,0.0,0.321,0.0,0.0,0.0389,0.0389,0,0,0.3239,0.3239,0,0,0.9927,0.9927,1,1,49.9,157.35,84.14,0,1,2025-09-30 06:28:03,19.5,94.4,,0,0,,1
2025-09-30 06:28:48,126.63,0.3187,236.46,0.4696,1.4089,228.22,242.43,238.75,408.07,417.95,402.81,409.76,1.4089,0.0,0.0,0.3187,0.0,0.0,0.0381,0.0381,0,0,0.3215,0.3215,0,0,0.9929,0.9929,1,1,49.9,157.36,84.14,0,1,2025-09-30 06:28:48,19.7,94.8,,0,0,,1
2025-09-30 06:29:33,126.64,0.3171,237.47,0.4692,1.4077,227.22,245.11,240.09,409.85,420.72,403.53,411.33,1.4077,0.0,0.0,0.3171,0.0,0.0,0.0369,0.0369,0,0,0.3199,0.3199,0,0,0.9932,0.9932,1,1,49.9,157.36,84.14,0,1,2025-09-30 06:29:33,19.9,94.9,,0,0,,1
2025-09-30 06:30:18,126.64,0.3171,236.64,0.4682,1.4048,227.73,242.49,239.71,407.47,419.31,402.99,409.97,1.4048,0.0,0.0,0.3171,0.0,0.0,0.0377,0.0377,0,0,0.3199,0.3199,0,0,0.9929,0.9929,1,1,49.9,157.37,84.14,0,1,2025-09-30 06:30:18,20.0,95,,0,0,,1
2025-09-30 06:31:03,126.69,3.8874,235.13,7.2692,21.8076,227.79,241.86,235.76,407.37,413.5,401.01,407.18,6.9258,7.1397,7.7421,1.2736,1.3616,1.2523,3.3074,0.9259,1.0594,1.3221,5.1297,1.5776,1.7268,1.8253,0.7616,0.8088,0.7892,0.6876,49.9,157.43,84.19,1,1,2025-09-30 06:31:03,20.0,91,,1,0,,0
2025-09-30 06:31:48,126.74,3.8855,237.05,7.3332,21.9998,229.48,245.9,235.77,413.51,415.91,402.41,409.48,6.4361,7.6754,7.8883,1.2209,1.4951,1.1695,3.4118,0.8243,1.1481,1.4394,5.2242,1.477,1.8874,1.8598,0.7514,0.8287,0.7931,0.6306,49.9,157.5,84.23,1,1,2025-09-30 06:31:48,19.5,80.4,,1,0,,0
2025-09-30 06:32:33,126.77,0.3262,237.34,0.4773,1.4319,229.75,244.88,237.4,408.94,421.63,402.8,411.42,1.4319,0.0,0.0,0.3262,0.0,0.0,0.0379,0.0379,0,0,0.329,0.329,0,0,0.9933,0.9933,1,1,49.9,157.55,84.26,0,1,2025-09-30 06:32:33,19.0,76,,0,0,,1
2025-09-30 06:33:18,126.78,0.3229,236.16,0.4738,1.4214,229.14,242.26,237.09,406.73,418.04,402.45,408.91,1.4214,0.0,0.0,0.3229,0.0,0.0,0.0379,0.0379,0,0,0.3257,0.3257,0,0,0.9931,0.9931,1,1,49.9,157.55,84.26,0,1,2025-09-30 06:33:18,18.6,81.4,,0,0,,1
2025-09-30 06:34:03,126.78,0.3218,236.36,0.4727,1.4183,228.89,243.21,236.99,407.02,419.51,401.74,409.25,1.4183,0.0,0.0,0.3218,0.0,0.0,0.0378,0.0378,0,0,0.3246,0.3246,0,0,0.9931,0.9931,1,1,50,157.55,84.26,0,1,2025-09-30 06:34:03,18.5,87.8,,0,0,,1
2025-09-30 06:34:48,126.79,0.3213,236.23,0.4722,1.4166,228.79,242.69,237.22,405.95,419.14,402.5,408.98,1.4166,0.0,0.0,0.3213,0.0,0.0,0.0375,0.0375,0,0,0.3241,0.3241,0,0,0.9932,0.9932,1,1,50,157.56,84.26,0,1,2025-09-30 06:34:48,18.7,91,,0,0,,1
2025-09-30 06:35:33,126.79,0.3185,235.47,0.471,1.413,227.23,243.42,235.78,405.22,420.18,398.27,408.01,1.413,0.0,0.0,0.3185,0.0,0.0,0.036,0.036,0,0,0.3211,0.3211,0,0,0.9936,0.9936,1,1,50,157.56,84.26,0,1,2025-09-30 06:35:33,18.9,92.3,,0,0,,1
2025-09-30 06:36:18,126.79,0.3224,236.32,0.4727,1.4182,229.28,243.52,236.17,406.73,420.03,401.27,409.38,1.4182,0.0,0.0,0.3224,0.0,0.0,0.0378,0.0378,0,0,0.3252,0.3252,0,0,0.9931,0.9931,1,1,50,157.57,84.26,0,1,2025-09-30 06:36:18,19.1,93,,0,0,,1
2025-09-30 06:37:03,126.8,0.3204,237.88,0.4735,1.4207,228.92,245.71,239.03,408.44,425.23,402.53,412.34,1.4207,0.0,0.0,0.3204,0.0,0.0,0.038,0.038,0,0,0.3252,0.3252,0,0,0.993,0.9927,1,1,50,157.57,84.26,0,1,2025-09-30 06:37:03,19.3,93.5,,0,0,,1
2025-09-30 06:37:48,126.8,0.3234,238.18,0.4725,1.4176,230.29,244.46,239.81,409.18,423.48,405.09,411.36,1.4176,0.0,0.0,0.3234,0.0,0.0,0.0393,0.0393,0,0,0.3265,0.3265,0,0,0.9927,0.9927,1,1,50,157.57,84.26,0,1,2025-09-30 06:37:48,19.5,93.8,,0,0,,1
2025-09-30 06:38:33,126.81,0.322,237.68,0.4715,1.4146,229.43,243.91,239.72,408.98,422.62,403.56,411.59,1.4146,0.0,0.0,0.322,0.0,0.0,0.0381,0.0381,0,0,0.3246,0.3246,0,0,0.993,0.993,1,1,50,157.58,84.26,0,1,2025-09-30 06:38:33,19.7,94,,0,0,,1
2025-09-30 06:39:18,126.81,0.3229,236.75,0.4721,1.4163,230.14,240.7,239.42,407.62,417.97,404.68,409.78,1.4163,0.0,0.0,0.3229,0.0,0.0,0.039,0.039,0,0,0.3259,0.3259,0,0,0.9927,0.9927,1,1,50,157.58,84.26,0,1,2025-09-30 06:39:18,19.8,94.2,,0,0,,1
2025-09-30 06:40:03,126.81,0.3197,237.63,0.4704,1.4112,228.49,244.15,240.26,409.19,420.72,405,411.48,1.4112,0.0,0.0,0.3197,0.0,0.0,0.0374,0.0374,0,0,0.3224,0.3224,0,0,0.9932,0.9932,1,1,50,157.59,84.26,0,1,2025-09-30 06:40:03,20.0,94.5,,0,0,,1
2025-09-30 06:40:48,126.82,3.866,235.47,7.2543,21.762999999999998,227.45,241.69,237.29,406.26,417.57,399.85,407.66,6.5318,7.2797,7.9515,1.1933,1.4189,1.2538,3.3202,0.8798,1.0366,1.4037,5.1319,1.4857,1.7594,1.8868,0.7586,0.8048,0.8074,0.6661,50,157.6,84.27,1,1,2025-09-30 06:40:48,20.1,94.7,,1,0,,0
2025-09-30 06:41:33,126.87,3.9264,235.72,7.3154,21.9464,227.73,242.16,237.27,406.62,417.23,401.11,408.36,6.6349,7.3009,8.0106,1.2174,1.4311,1.2779,3.3265,0.8902,1.0349,1.4014,5.1796,1.511,1.768,1.9007,0.7629,0.8072,0.8103,0.6738,50,157.66,84.31,1,1,2025-09-30 06:41:33,20.0,89.5,,1,0,,0
2025-09-30 06:42:18,126.92,3.9584,236.78,7.3765,22.1296,227.62,244.99,237.73,410.99,419.21,400.29,410.25,6.6732,7.5158,7.9406,1.2438,1.4772,1.2375,3.3793,0.8654,1.0952,1.4186,5.248,1.519,1.8413,1.8877,0.7605,0.8208,0.8032,0.6573,50,157.73,84.35,1,1,2025-09-30 06:42:18,19.6,80.2,,1,0,,0
2025-09-30 06:43:03,126.95,0.3238,237.99,0.4756,1.427,228.78,244.94,240.27,410.45,422.35,404.02,412.3,1.427,0.0,0.0,0.3238,0.0,0.0,0.0365,0.0365,0,0,0.3265,0.3265,0,0,0.9937,0.9937,1,1,50,157.77,84.38,0,1,2025-09-30 06:43:03,18.9,76,,0,0,,1
2025-09-30 06:43:48,126.96,0.3219,237.53,0.4735,1.4205,228.52,242.66,241.43,408.29,420.59,405.52,411.45,1.4205,0.0,0.0,0.3219,0.0,0.0,0.0366,0.0366,0,0,0.3246,0.3246,0,0,0.9935,0.9935,1,1,50,157.77,84.38,0,1,2025-09-30 06:43:48,18.6,82.9,,0,0,,1
2025-09-30 06:44:33,126.96,0.3204,237.37,0.4725,1.4175,227.84,244.63,239.64,409.58,421.23,402.76,410.77,1.4175,0.0,0.0,0.3204,0.0,0.0,0.0359,0.0359,0,0,0.323,0.323,0,0,0.9937,0.9937,1,1,50.1,157.78,84.38,0,1,2025-09-30 06:44:33,18.5,87.8,,0,0,,1
2025-09-30 06:45:18,126.96,0.3217,237.07,0.473,1.419,228.6,243.56,239.06,409.24,419.5,403.26,410.7,1.419,0.0,0.0,0.3217,0.0,0.0,0.0364,0.0364,0,0,0.3244,0.3244,0,0,0.9936,0.9936,1,1,50.1,157.78,84.38,0,1,2025-09-30 06:45:18,18.7,90.7,,0,0,,1
2025-09-30 06:46:03,126.97,0.3199,237.49,0.4719,1.4159,227.8,244.7,239.99,409.4,421.89,402.94,411.24,1.4159,0.0,0.0,0.3199,0.0,0.0,0.0361,0.0361,0,0,0.3225,0.3225,0,0,0.9936,0.9936,1,1,50.1,157.78,84.38,0,1,2025-09-30 06:46:03,18.9,92.1,,0,0,,1
2025-09-30 06:46:48,126.97,0.3214,237.08,0.4722,1.4167,228.81,242.26,240.18,408.69,419.78,403.55,410.72,1.4167,0.0,0.0,0.3214,0.0,0.0,0.0372,0.0372,0,0,0.3242,0.3242,0,0,0.9933,0.9933,1,1,50.1,157.79,84.38,0,1,2025-09-30 06:46:48,19.1,92.8,,0,0,,1
2025-09-30 06:47:33,126.98,0.3215,236.35,0.4723,1.417,228.77,240.43,239.86,406.82,417.14,404.25,409.48,1.417,0.0,0.0,0.3215,0.0,0.0,0.0368,0.0368,0,0,0.3242,0.3242,0,0,0.9935,0.9935,1,1,50.1,157.79,84.38,0,1,2025-09-30 06:47:33,19.3,93.3,,0,0,,1
2025-09-30 06:48:18,126.98,0.3204,237.49,0.4717,1.4153,228.28,244.1,240.1,409.85,420.03,404.3,411.31,1.4153,0.0,0.0,0.3204,0.0,0.0,0.0366,0.0366,0,0,0.3231,0.3231,0,0,0.9935,0.9935,1,1,50.1,157.8,84.38,0,1,2025-09-30 06:48:18,19.5,93.7,,0,0,,1
2025-09-30 06:49:03,126.98,0.321,237.14,0.4716,1.4149,228.76,243.54,239.12,409.8,418.34,404.18,410.93,1.4149,0.0,0.0,0.321,0.0,0.0,0.0369,0.0369,0,0,0.3237,0.3237,0,0,0.9934,0.9934,1,1,50.1,157.8,84.38,0,1,2025-09-30 06:49:03,19.7,94.1,,0,0,,1
2025-09-30 06:49:48,126.99,0.319,236.41,0.4707,1.4122,227.74,243.53,237.97,408.82,417.73,402.02,409.49,1.4122,0.0,0.0,0.319,0.0,0.0,0.0359,0.0359,0,0,0.3216,0.3216,0,0,0.9937,0.9937,1,1,50.1,157.8,84.38,0,1,2025-09-30 06:49:48,19.8,94.6,,0,0,,1
2025-09-30 06:50:33,126.99,0.3181,236.04,0.4698,1.4095,227.55,242.69,237.9,407.63,415.95,403.04,409.17,1.4095,0.0,0.0,0.3181,0.0,0.0,0.0362,0.0362,0,0,0.3207,0.3207,0,0,0.9935,0.9935,1,1,50.1,157.81,84.38,0,1,2025-09-30 06:50:33,20.0,94.9,,0,0,,1
2025-09-30 06:51:18,127.03,3.9703,236.29,7.3641,22.0925,228.41,243.44,237.03,408.76,417.43,401.74,409.3,6.8352,7.4362,7.8211,1.2825,1.4411,1.2467,3.3424,0.8841,1.0924,1.3659,5.2253,1.5612,1.8103,1.8538,0.765,0.8233,0.7969,0.6741,50.1,157.86,84.41,1,1,2025-09-30 06:51:18,20.0,93.3,,1,0,,0
2025-09-30 06:52:03,127.08,3.9305,236.32,7.2948,21.8845,229.6,241.98,237.38,409.73,415.27,403.01,409.42,7.0645,7.021,7.799,1.295,1.3376,1.2979,3.3333,0.9725,1.0453,1.3154,5.1723,1.622,1.6989,1.8513,0.7626,0.7996,0.7879,0.7023,50.1,157.93,84.46,1,1,2025-09-30 06:52:03,19.7,82.6,,1,0,,0
2025-09-30 06:52:48,127.13,3.9284,237.51,7.337,22.011,227.66,243.63,241.24,411.59,419.1,403.49,411.11,6.6597,7.4111,7.9402,1.22,1.4506,1.2578,3.4023,0.8938,1.0708,1.4377,5.2372,1.5161,1.8056,1.9155,0.7559,0.8066,0.8045,0.6584,50.1,157.99,84.5,1,1,2025-09-30 06:52:48,19.2,77.3,,1,0,,0
2025-09-30 06:53:33,127.14,0.3239,235.42,0.4754,1.4262,228.92,241.63,235.71,408.38,413.26,401.71,407.55,1.4262,0.0,0.0,0.3239,0.0,0.0,0.0364,0.0364,0,0,0.3265,0.3265,0,0,0.9937,0.9937,1,1,50.1,158,84.5,0,1,2025-09-30 06:53:33,18.6,78.9,,0,0,,1
2025-09-30 06:54:18,127.14,0.323,236.2,0.4738,1.4215,229.11,243.03,236.46,410.23,413.74,403.39,409.02,1.4215,0.0,0.0,0.323,0.0,0.0,0.0371,0.0371,0,0,0.3257,0.3257,0,0,0.9934,0.9934,1,1,50,158,84.5,0,1,2025-09-30 06:54:18,18.5,86.6,,0,0,,1
2025-09-30 06:55:03,127.15,0.3213,235.7,0.4721,1.4165,228.75,241.08,237.28,408.33,413.66,402.81,408.25,1.4165,0.0,0.0,0.3213,0.0,0.0,0.0372,0.0372,0,0,0.324,0.324,0,0,0.9933,0.9933,1,1,50,158.01,84.5,0,1,2025-09-30 06:55:03,18.6,90.5,,0,0,,1
2025-09-30 06:55:48,127.15,0.3196,235.18,0.4715,1.4146,227.75,240.49,237.32,407.44,412.43,402.22,407.09,1.4146,0.0,0.0,0.3196,0.0,0.0,0.0365,0.0365,0,0,0.3222,0.3222,0,0,0.9935,0.9935,1,1,50,158.01,84.5,0,1,2025-09-30 06:55:48,18.9,92.7,,0,0,,1
2025-09-30 06:56:33,127.15,0.3198,236.22,0.4714,1.4142,228.07,244.53,236.07,411.84,416.09,399.62,409.34,1.4142,0.0,0.0,0.3198,0.0,0.0,0.037,0.037,0,0,0.3225,0.3225,0,0,0.9933,0.9933,1,1,50,158.02,84.5,0,1,2025-09-30 06:56:33,19.1,93.6,,0,0,,1
2025-09-30 06:57:18,127.16,0.3174,235.67,0.4694,1.4082,227.28,242.5,237.25,407.15,416.38,401.2,408.69,1.4082,0.0,0.0,0.3174,0.0,0.0,0.0369,0.0369,0,0,0.3201,0.3201,0,0,0.9932,0.9932,1,1,49.9,158.02,84.5,0,1,2025-09-30 06:57:18,19.3,94.1,,0,0,,1
2025-09-30 06:58:03,127.16,0.3209,236.28,0.4708,1.4124,229.37,242.9,236.58,409.82,416.12,401.91,409.34,1.4124,0.0,0.0,0.3209,0.0,0.0,0.0392,0.0392,0,0,0.324,0.324,0,0,0.9926,0.9926,1,1,49.9,158.03,84.5,0,1,2025-09-30 06:58:03,19.5,94.4,,0,0,,1
2025-09-30 06:58:48,127.17,0.3201,235.69,0.4703,1.411,228.92,241.73,236.43,409.57,414.95,400.25,408.24,1.411,0.0,0.0,0.3201,0.0,0.0,0.0385,0.0385,0,0,0.323,0.323,0,0,0.9928,0.9928,1,1,49.9,158.03,84.51,0,1,2025-09-30 06:58:48,19.7,94.6,,0,0,,1
2025-09-30 06:59:33,127.17,0.3192,237.01,0.47,1.41,228.42,241.94,240.69,408.01,420.24,403.42,410.28,1.41,0.0,0.0,0.3192,0.0,0.0,0.0382,0.0382,0,0,0.3221,0.3221,0,0,0.9928,0.9928,1,1,49.9,158.03,84.51,0,1,2025-09-30 06:59:33,19.9,94.8,,0,0,,1
2025-09-30 07:00:18,127.17,0.3173,236.61,0.4693,1.4079,227.35,243.24,239.24,409.19,418.12,402.26,409.53,1.4079,0.0,0.0,0.3173,0.0,0.0,0.0374,0.0374,0,0,0.3201,0.3201,0,0,0.9931,0.9931,1,1,49.9,158.04,84.51,0,1,2025-09-30 07:00:18,20.0,95,,0,0,,1
2025-09-30 07:01:03,127.2,3.8984,235.18,7.2722,21.8167,228.23,240.11,237.2,406.48,413.91,401.71,406.77,7.1048,6.8161,7.8958,1.268,1.2966,1.3338,3.3115,1.0064,0.9959,1.3092,5.131,1.6215,1.6366,1.8729,0.7621,0.7832,0.793,0.7136,49.9,158.07,84.52,1,1,2025-09-30 07:01:03,20.1,95.1,,1,0,,0
2025-09-30 07:01:48,127.25,3.9207,236.01,7.3386,22.016,226.96,244.23,236.84,408.18,420.42,397.89,408.71,6.6586,7.5538,7.8036,1.2486,1.4698,1.2023,3.3545,0.8454,1.1115,1.3976,5.2043,1.5112,1.8449,1.8482,0.7598,0.828,0.7976,0.6521,49.9,158.13,84.57,1,1,2025-09-30 07:01:48,19.9,86,,1,0,,0
2025-09-30 07:02:33,127.29,3.9346,236.12,7.341,22.0231,226.9,244.09,237.38,408.13,419.33,399.64,409.04,6.6888,7.4662,7.8681,1.244,1.4603,1.2303,3.3497,0.8635,1.087,1.3992,5.2078,1.5177,1.8224,1.8677,0.7614,0.8215,0.8021,0.6603,49.9,158.2,84.61,1,1,2025-09-30 07:02:33,19.4,78.5,,1,0,,0
2025-09-30 07:03:18,127.31,0.3209,236.75,0.4736,1.4209,227.72,242.93,239.6,409.82,418.13,402.32,410.07,1.4209,0.0,0.0,0.3209,0.0,0.0,0.0364,0.0364,0,0,0.3236,0.3236,0,0,0.9936,0.9936,1,1,49.9,158.22,84.62,0,1,2025-09-30 07:03:18,18.8,77.2,,0,0,,1
2025-09-30 07:04:03,127.32,0.3186,236.6,0.4714,1.4143,227.12,245.29,237.41,411.18,418.36,400.06,410.15,1.4143,0.0,0.0,0.3186,0.0,0.0,0.0364,0.0364,0,0,0.3212,0.3212,0,0,0.9935,0.9935,1,1,49.9,158.23,84.62,0,1,2025-09-30 07:04:03,18.5,84.9,,0,0,,1
2025-09-30 07:04:48,127.32,0.3209,235.69,0.4719,1.4158,228.64,241.21,237.24,408.72,413.1,402.91,408.09,1.4158,0.0,0.0,0.3209,0.0,0.0,0.0379,0.0379,0,0,0.3237,0.3237,0,0,0.9931,0.9931,1,1,49.9,158.23,84.62,0,1,2025-09-30 07:04:48,18.6,90.1,,0,0,,1
2025-09-30 07:05:33,127.33,0.3186,235.79,0.4707,1.4123,227.54,241.92,237.92,408.6,416.16,400.54,407.61,1.4123,0.0,0.0,0.3186,0.0,0.0,0.0371,0.0371,0,0,0.3214,0.3214,0,0,0.9933,0.9933,1,1,49.9,158.23,84.62,0,1,2025-09-30 07:05:33,18.8,92.1,,0,0,,1
2025-09-30 07:06:18,127.33,0.3195,235.75,0.4706,1.4119,228.32,241.26,237.67,408.87,413.31,402.84,407.92,1.4119,0.0,0.0,0.3195,0.0,0.0,0.0379,0.0379,0,0,0.3224,0.3224,0,0,0.993,0.993,1,1,49.9,158.24,84.62,0,1,2025-09-30 07:06:18,19.0,93.3,,0,0,,1
2025-09-30 07:07:03,127.33,0.318,236.2,0.4694,1.4084,227.81,242.29,238.52,410.08,416.55,400.78,407.95,1.4084,0.0,0.0,0.318,0.0,0.0,0.0374,0.0374,0,0,0.3208,0.3208,0,0,0.9931,0.9931,1,1,49.9,158.24,84.62,0,1,2025-09-30 07:07:03,19.3,94,,0,0,,1
2025-09-30 07:07:48,127.34,0.3176,236.62,0.4694,1.4083,227.52,245.1,237.25,410.74,417.75,401.17,409.58,1.4083,0.0,0.0,0.3176,0.0,0.0,0.0374,0.0374,0,0,0.3204,0.3204,0,0,0.9931,0.9931,1,1,49.9,158.25,84.62,0,1,2025-09-30 07:07:48,19.5,94.3,,0,0,,1
2025-09-30 07:08:40,127.34,0.318,236.76,0.4695,1.4085,227.82,244.04,238.44,410.53,417.13,402.7,409.85,1.4085,0.0,0.0,0.318,0.0,0.0,0.0378,0.0378,0,0,0.3209,0.3209,0,0,0.993,0.993,1,1,49.9,158.25,84.62,0,1,2025-09-30 07:08:40,19.7,94.7,,0,0,,1
2025-09-30 07:09:25,127.35,0.3183,235.76,0.4695,1.4086,227.99,241.77,237.54,408.74,414.99,401.42,409.1,1.4086,0.0,0.0,0.3183,0.0,0.0,0.0381,0.0381,0,0,0.3211,0.3211,0,0,0.9929,0.9929,1,1,49.9,158.26,84.63,0,1,2025-09-30 07:09:25,19.9,94.9,,0,0,,1
2025-09-30 07:10:10,127.36,3.8897,235.64,7.3019,21.9059,225.78,242.17,238.99,407.91,416.59,400.05,407.77,6.7018,7.3442,7.8599,1.22,1.426,1.2437,3.3513,0.8896,1.0598,1.4019,5.1701,1.5131,1.7785,1.8784,0.7575,0.808,0.8025,0.6636,49.9,158.28,84.64,1,1,2025-09-30 07:10:10,20.1,95.2,,1,0,,0
2025-09-30 07:10:55,127.41,3.9029,235.19,7.2991,21.8975,227.18,241.85,236.54,407.51,414.91,399.77,407.51,6.8895,7.2052,7.8028,1.2625,1.3826,1.2578,3.3224,0.9198,1.0578,1.3448,5.1534,1.5652,1.7426,1.8457,0.7614,0.8082,0.7942,0.683,49.8,158.34,84.68,1,1,2025-09-30 07:10:56,19.9,87.4,,1,0,,0
2025-09-30 07:11:40,127.46,3.8847,236.07,7.3029,21.9087,227.2,243.87,237.14,409.71,415.26,401.76,408.73,6.8899,7.2522,7.7666,1.2621,1.3909,1.2317,3.3736,0.9204,1.0896,1.3636,5.1758,1.5654,1.7686,1.8418,0.755,0.8079,0.7872,0.6702,49.8,158.41,84.72,1,1,2025-09-30 07:11:40,19.4,79.3,,1,0,,0
2025-09-30 07:12:25,127.49,0.321,235.43,0.4735,1.4207,227.95,239.66,238.7,406.8,413.77,402.83,408.37,1.4207,0.0,0.0,0.321,0.0,0.0,0.0382,0.0382,0,0,0.3238,0.3238,0,0,0.993,0.993,1,1,49.8,158.45,84.75,0,1,2025-09-30 07:12:25,18.9,76,,0,0,,1
2025-09-30 07:13:11,127.5,0.3199,237.47,0.4707,1.4122,228.69,244.24,239.49,411.86,419.21,402.97,411.38,1.4122,0.0,0.0,0.3199,0.0,0.0,0.0397,0.0397,0,0,0.323,0.323,0,0,0.9924,0.9924,1,1,49.7,158.45,84.75,0,1,2025-09-30 07:13:11,18.5,83.2,,0,0,,1
2025-09-30 07:13:55,127.5,0.3202,236.62,0.4704,1.4112,229.13,241.05,239.7,410.36,414.75,404.41,410.03,1.4112,0.0,0.0,0.3202,0.0,0.0,0.0406,0.0406,0,0,0.3233,0.3233,0,0,0.992,0.992,1,1,49.7,158.46,84.75,0,1,2025-09-30 07:13:55,18.6,89,,0,0,,1
2025-09-30 07:14:40,127.5,0.3196,237.59,0.47,1.4102,228.9,244.33,239.54,412.35,418.66,403.61,411.44,1.4102,0.0,0.0,0.3196,0.0,0.0,0.0407,0.0407,0,0,0.3228,0.3228,0,0,0.992,0.992,1,1,49.7,158.46,84.75,0,1,2025-09-30 07:14:40,18.7,91.5,,0,0,,1
2025-09-30 07:15:47,127.51,0.3201,237.54,0.4709,1.4127,228.83,245.01,238.78,413.93,417.48,402.92,408.74,1.4127,0.0,0.0,0.3201,0.0,0.0,0.0408,0.0408,0,0,0.3233,0.3233,0,0,0.9919,0.9919,1,1,49.7,158.47,84.75,0,1,2025-09-30 07:15:47,19.1,93.2,,0,0,,1
2025-09-30 07:16:32,127.52,0.3186,236.29,0.4688,1.4065,228.93,242.16,237.78,410.99,416.7,400.14,409.3,1.4065,0.0,0.0,0.3186,0.0,0.0,0.0415,0.0415,0,0,0.322,0.322,0,0,0.9916,0.9916,1,1,49.6,158.47,84.75,0,1,2025-09-30 07:16:32,19.3,93.7,,0,0,,1
2025-09-30 07:17:17,127.52,0.3169,236.91,0.4676,1.4029,228.18,244.81,237.74,413.65,416.29,401.1,410.79,1.4029,0.0,0.0,0.3169,0.0,0.0,0.0409,0.0409,0,0,0.3201,0.3201,0,0,0.9917,0.9917,1,1,49.6,158.48,84.75,0,1,2025-09-30 07:17:17,19.5,94,,0,0,,1
2025-09-30 07:18:02,127.52,0.3135,236.54,0.4652,1.3958,226.81,245.88,236.93,411.28,419.26,398.73,408.97,1.3958,0.0,0.0,0.3135,0.0,0.0,0.0394,0.0394,0,0,0.3166,0.3166,0,0,0.9921,0.9921,1,1,49.6,158.48,84.75,0,1,2025-09-30 07:18:02,19.7,94.3,,0,0,,1
2025-09-30 07:18:47,127.53,0.3197,235.97,0.4689,1.4069,229.72,241.4,236.81,410.17,413.92,402.12,408.85,1.4069,0.0,0.0,0.3197,0.0,0.0,0.0425,0.0425,0,0,0.3232,0.3232,0,0,0.9912,0.9912,1,1,49.6,158.48,84.75,0,1,2025-09-30 07:18:47,19.9,94.5,,0,0,,1
2025-09-30 07:19:32,127.53,0.3169,236.23,0.4668,1.4005,228.63,244.53,235.54,411.69,415.6,400.32,409.1,1.4005,0.0,0.0,0.3169,0.0,0.0,0.0407,0.0407,0,0,0.3202,0.3202,0,0,0.9918,0.9918,1,1,49.7,158.49,84.75,0,1,2025-09-30 07:19:32,20.0,94.7,,0,0,,1
2025-09-30 07:20:18,127.57,3.9771,237.35,7.4599,22.3799,229.89,245.2,236.98,413.68,419.25,400.51,411.38,7.0337,7.7711,7.5751,1.3495,1.4624,1.1651,3.4589,0.8814,1.2187,1.3588,5.3176,1.617,1.9055,1.7951,0.7545,0.8372,0.7682,0.6509,49.7,158.54,84.79,1,1,2025-09-30 07:20:18,20.0,92.4,,1,0,,0
2025-09-30 07:21:02,127.62,3.9518,235.7,7.3874,22.1623,229.19,243.04,234.87,410.43,413.1,401.27,408.17,7.0785,7.4417,7.6421,1.3359,1.4009,1.2149,3.3683,0.9127,1.1411,1.3145,5.2259,1.6223,1.8086,1.7949,0.761,0.8257,0.7753,0.6787,49.7,158.6,84.82,1,1,2025-09-30 07:21:02,19.7,82.1,,1,0,,0
2025-09-30 07:21:47,127.67,3.9388,236.82,7.402,22.2062,227.93,243.63,238.92,411.13,418.66,400.87,410.26,6.7044,7.5412,7.9606,1.236,1.464,1.2389,3.4331,0.8909,1.1059,1.4363,5.2673,1.5281,1.8373,1.9019,0.7538,0.8112,0.7979,0.6531,49.7,158.67,84.87,1,1,2025-09-30 07:21:47,19.1,76.6,,1,0,,0
2025-09-30 07:22:54,127.67,0.318,236.54,0.4697,1.4091,227.83,244.94,236.86,410.34,418.68,400.25,409.55,1.4091,0.0,0.0,0.318,0.0,0.0,0.0392,0.0392,0,0,0.321,0.321,0,0,0.9924,0.9924,1,1,49.7,158.68,84.87,0,1,2025-09-30 07:22:54,18.5,85.4,,0,0,,1
2025-09-30 07:23:39,127.68,0.319,235.57,0.4698,1.4095,228.5,241.67,236.54,407.61,416.46,400.07,408.15,1.4095,0.0,0.0,0.319,0.0,0.0,0.0398,0.0398,0,0,0.3221,0.3221,0,0,0.9922,0.9922,1,1,49.7,158.68,84.87,0,1,2025-09-30 07:23:39,18.6,89.2,,0,0,,1
2025-09-30 07:24:24,127.68,0.3203,236.92,0.4707,1.4121,229.09,244.01,237.68,410.78,417.35,403.07,410.29,1.4121,0.0,0.0,0.3203,0.0,0.0,0.0405,0.0405,0,0,0.3235,0.3235,0,0,0.9921,0.9921,1,1,49.7,158.68,84.87,0,1,2025-09-30 07:24:24,18.8,91.1,,0,0,,1
2025-09-30 07:25:09,127.69,0.3226,237.29,0.4709,1.4129,230.83,243.68,237.37,411.49,419.5,402.1,411.11,1.4129,0.0,0.0,0.3226,0.0,0.0,0.0427,0.0427,0,0,0.3261,0.3261,0,0,0.9913,0.9913,1,1,49.7,158.69,84.87,0,1,2025-09-30 07:25:09,19.0,92.2,,0,0,,1
