readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 20:24:50,0,0.004,239.07,0,0,235.02,241.74,240.47,411.86,419.49,410.94,414.13,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9339,1,1,1,49.9,0,0,0,0,2025-10-01 20:24:50,21.4,70.1,1,0,0,1,0
2025-10-01 20:25:35,0,0.0038,239.14,0,0,235.07,241.7,240.66,412.25,419.15,411.24,414.12,0.0,0.0,0,0,0,0,0.0018,0,0,0,0,0,0,0,0.9073,1,1,1,49.9,0,0,0,0,2025-10-01 20:25:35,21.5,70,1,0,0,1,0
2025-10-01 20:26:20,0,0.0043,239.47,0,0,235.5,242.05,240.87,412.48,420.17,411.7,414.84,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9625,1,1,1,50,0,0,0,0,2025-10-01 20:26:20,21.4,70,1,0,0,1,0
2025-10-01 20:27:05,0,0.0043,240.1,0,0,236.17,242.95,241.18,413.32,421.99,412.28,415.81,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9616,1,1,1,49.9,0,0,0,0,2025-10-01 20:27:05,21.4,69.8,1,0,0,1,0
2025-10-01 20:27:50,0,0.004,240.16,0,0,236.2,243.07,241.21,414.03,421.35,412.54,415.97,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9425,1,1,1,49.9,0,0,0,0,2025-10-01 20:27:50,21.4,69.8,1,0,0,1,0
2025-10-01 20:28:35,0,0.0042,239.84,0,0,236,242.59,240.93,413.2,420.69,412.36,415.37,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9463,1,1,1,49.9,0,0,0,0,2025-10-01 20:28:35,21.4,69.9,1,0,0,1,0
2025-10-01 20:29:20,0,0.0045,240.08,0,0,236.31,242.8,241.14,413.92,420.79,412.81,415.75,0.0,0.0,0,0,0,0,0.0017,0,0,0,0,0,0,0,0.9332,1,1,1,49.9,0,0,0,0,2025-10-01 20:29:20,21.4,69.8,1,0,0,1,0
2025-10-01 20:30:05,0,0.0038,239.74,0,0,236.04,242.51,240.68,413.46,420.7,411.58,415.18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,49.9,0,0,0,0,2025-10-01 20:30:05,21.4,69.8,1,0,0,1,0
2025-10-01 20:30:50,0,0.0036,239.66,0,0,235.77,242.51,240.71,412.69,421.11,411.53,415.08,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,49.9,0,0,0,0,2025-10-01 20:30:50,21.4,69.7,1,0,0,1,0
2025-10-01 20:31:35,0,0.0037,239.91,0,0,235.92,242.84,240.99,413.77,420.96,411.93,415.49,0.0,0.0,0,0,0,0,0.001,0,0,0,0,0,0,0,0.9621,1,1,1,49.9,0,0,0,0,2025-10-01 20:31:35,21.4,69.5,1,0,0,1,0
2025-10-01 20:32:20,0,0.0038,239.65,0,0,235.55,242.61,240.8,412.26,423.59,409.36,415.19,0.0,0.0,0,0,0,0,0.0018,0,0,0,0,0,0,0,0.9074,1,1,1,49.9,0,0,0,0,2025-10-01 20:32:20,21.3,69.5,1,0,0,1,0
2025-10-01 20:33:05,0,0,239.96,0,0,235.62,242.87,241.39,412.75,422.7,411.42,415.63,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,49.9,0,0,0,0,2025-10-01 20:33:05,21.2,69.3,1,0,0,1,0
2025-10-01 20:33:50,0,0,238.99,0,0,234.56,242.11,240.32,411.96,419.98,409.94,414,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,49.9,0,0,0,0,2025-10-01 20:33:50,21.2,69.1,1,0,0,1,0
2025-10-01 20:34:35,0,0.004,238.95,0,0,234.75,241.75,240.36,411.03,420.47,410.14,413.97,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.96,1,1,1,49.9,0,0,0,0,2025-10-01 20:34:35,21.3,69.5,1,0,0,1,0
2025-10-01 20:35:20,0,0.0042,239.03,0,0,234.78,241.86,240.47,411.25,420.19,410.64,413.97,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9537,1,1,1,49.9,0,0,0,0,2025-10-01 20:35:20,21.3,69.4,1,0,0,1,0
2025-10-01 20:36:05,0,0.0043,238.96,0,0,234.81,241.91,240.16,410.86,420.73,410.07,413.87,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9544,1,1,1,49.9,0,0,0,0,2025-10-01 20:36:05,21.3,69.1,1,0,0,1,0
2025-10-01 20:36:50,0,0.0043,239.14,0,0,235.01,241.69,240.74,412.52,419.42,410.72,414.05,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9453,1,1,1,49.9,0,0,0,0,2025-10-01 20:36:50,21.2,69.1,1,0,0,1,0
2025-10-01 20:37:35,0,0.0043,239.1,0,0,234.97,241.63,240.72,412.64,419.5,410.31,414.04,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9561,1,1,1,49.8,0,0,0,0,2025-10-01 20:37:35,21.3,69,1,0,0,1,0
2025-10-01 20:38:20,0,0.0044,239.06,0,0,235.09,241.75,240.34,412.76,419.36,410.08,414.04,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9515,1,1,1,49.9,0,0,0,0,2025-10-01 20:38:20,21.3,69,1,0,0,1,0
2025-10-01 20:39:05,0,0.0041,238.79,0,0,235.08,241.47,239.84,412.15,418.77,409.91,413.68,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9423,1,1,1,49.8,0,0,0,0,2025-10-01 20:39:05,21.3,69.1,1,0,0,1,0
2025-10-01 20:39:50,0,0.0041,238.81,0,0,235.26,241.47,239.72,412.19,418.96,409.78,413.65,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9408,1,1,1,49.9,0,0,0,0,2025-10-01 20:39:50,21.1,69.1,1,0,0,1,0
2025-10-01 20:40:35,0,0.0042,238.7,0,0,234.99,241.54,239.58,412.26,418.1,409.99,413.37,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9404,1,1,1,49.9,0,0,0,0,2025-10-01 20:40:35,21.2,69.1,1,0,0,1,0
2025-10-01 20:41:20,0,0.004,238.98,0,0,235.3,241.74,239.91,412.9,418.71,410.19,413.87,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9423,1,1,1,49.9,0,0,0,0,2025-10-01 20:41:20,21.7,69.9,1,0,0,1,0
2025-10-01 20:42:05,0,0.0044,238.97,0,0,235.41,241.65,239.87,412.17,419.31,410.28,414.02,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9436,1,1,1,49.9,0,0,0,0,2025-10-01 20:42:05,22.2,67.6,1,0,0,1,0
2025-10-01 20:42:50,0,0.004,239.31,0,0,235.64,242.13,240.16,413.03,420.24,410.22,414.47,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9539,1,1,1,49.9,0,0,0,0,2025-10-01 20:42:50,22.7,65.3,1,0,0,1,0
2025-10-01 20:43:35,0,0.0035,240.06,0,0,236.06,242.78,241.34,414.31,421.36,411.72,415.76,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9091,1,1,1,49.9,0,0,0,0,2025-10-01 20:43:35,22.8,64.2,1,0,0,1,0
2025-10-01 20:44:20,0,0.0035,240.28,0,0,236.03,243.02,241.81,414.56,421.5,412.52,416.11,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9192,1,1,1,49.9,0,0,0,0,2025-10-01 20:44:20,22.5,65,1,0,0,1,0
2025-10-01 20:45:05,0,0.0036,240.16,0,0,236.03,243.03,241.43,414.6,421.45,411.89,415.95,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9329,1,1,1,49.9,0,0,0,0,2025-10-01 20:45:05,22.2,66,1,0,0,1,0
2025-10-01 20:45:50,0,0.0034,240.23,0,0,235.88,243.02,241.81,414.55,421.12,412.66,416.2,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9164,1,1,1,49.9,0,0,0,0,2025-10-01 20:45:50,21.9,66.8,1,0,0,1,0
2025-10-01 20:46:35,0,0.0042,239.01,0,0,234.49,241.88,240.66,411.88,419.48,410.59,413.98,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9424,1,1,1,49.8,0,0,0,0,2025-10-01 20:46:35,21.7,67.3,1,0,0,1,0
2025-10-01 20:47:20,0,0.0043,239.06,0,0,234.55,242.15,240.49,412.32,419.39,410.52,414.12,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9376,1,1,1,49.8,0,0,0,0,2025-10-01 20:47:20,21.6,68.1,1,0,0,1,0
2025-10-01 20:48:05,0,0.0041,238.61,0,0,234.24,241.54,240.07,411.49,418.53,409.89,413.34,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9546,1,1,1,49.8,0,0,0,0,2025-10-01 20:48:05,21.5,68.8,1,0,0,1,0
2025-10-01 20:48:50,0,0.004,238.61,0,0,234.21,241.69,239.94,411.63,418.54,409.72,413.3,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9402,1,1,1,49.8,0,0,0,0,2025-10-01 20:48:50,21.5,70,1,0,0,1,0
2025-10-01 20:49:35,0,0.0043,238.64,0,0,234.57,241.65,239.7,411.51,419.16,409.35,413.3,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9459,1,1,1,49.8,0,0,0,0,2025-10-01 20:49:35,21.3,70.7,1,0,0,1,0
2025-10-01 20:50:20,0,0.004,238.57,0,0,234.57,241.35,239.8,411.82,418.22,409.64,413.33,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9465,1,1,1,49.8,0,0,0,0,2025-10-01 20:50:20,21.5,73.7,1,0,0,1,0
2025-10-01 20:51:05,0,0.0039,238.53,0,0,234.53,241.39,239.68,411.61,418.59,409.27,413.14,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9464,1,1,1,49.8,0,0,0,0,2025-10-01 20:51:05,21.5,73.7,1,0,0,1,0
2025-10-01 20:51:50,0,0.0043,238.52,0,0,234.51,241.35,239.7,411.59,418.66,409.15,413.16,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9628,1,1,1,49.8,0,0,0,0,2025-10-01 20:51:50,,,1,0,0,1,0
2025-10-01 20:52:35,0,0.0042,238.58,0,0,234.39,241.34,240.02,411.54,418.78,409.41,413.36,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.934,1,1,1,49.8,0,0,0,0,2025-10-01 20:52:35,25.0,57.1,1,0,0,1,0
2025-10-01 20:53:20,0,0.0043,238.72,0,0,234.51,241.56,240.1,412.1,418.39,409.97,413.47,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9382,1,1,1,49.8,0,0,0,0,2025-10-01 20:53:20,24.2,59.6,1,0,0,1,0
2025-10-01 20:54:05,0,0.0042,239.3,0,0,235.13,242.33,240.46,413.24,419.79,410.46,414.48,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.942,1,1,1,49.8,0,0,0,0,2025-10-01 20:54:05,23.7,61,1,0,0,1,0
2025-10-01 20:54:50,0,0.0042,239.06,0,0,235.24,242.14,239.82,412.78,419.63,409.82,414.1,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9449,1,1,1,49.9,0,0,0,0,2025-10-01 20:54:50,23.3,62.1,1,0,0,1,0
2025-10-01 20:55:35,0,0.0043,239.29,0,0,235.28,242.46,240.14,412.86,420.78,409.77,414.4,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9465,1,1,1,49.9,0,0,0,0,2025-10-01 20:55:35,23.1,63.4,1,0,0,1,0
2025-10-01 20:56:20,0,0.0042,239.48,0,0,235.4,242.54,240.51,413.36,420.4,410.64,414.78,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9518,1,1,1,49.9,0,0,0,0,2025-10-01 20:56:20,22.9,63.9,1,0,0,1,0
2025-10-01 20:57:05,0,0.0044,239.47,0,0,235.44,242.47,240.51,413.24,420.25,410.86,414.79,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9549,1,1,1,49.9,0,0,0,0,2025-10-01 20:57:05,22.7,64.4,1,0,0,1,0
2025-10-01 20:57:50,0,0.0042,239.54,0,0,235.44,242.54,240.65,413,421.03,410.68,414.85,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9402,1,1,1,49.9,0,0,0,0,2025-10-01 20:57:50,22.6,63.5,1,0,0,1,0
2025-10-01 20:58:35,0,0.0042,239.52,0,0,235.43,242.58,240.56,413.12,420.9,410.59,414.87,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9431,1,1,1,49.9,0,0,0,0,2025-10-01 20:58:35,22.3,63.9,1,0,0,1,0
2025-10-01 20:59:20,0,0.0042,239.47,0,0,235.35,242.55,240.51,413.05,420.74,410.54,414.86,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9468,1,1,1,49.9,0,0,0,0,2025-10-01 20:59:20,21.9,64.8,1,0,0,1,0
2025-10-01 21:00:05,0,0.0041,239.59,0,0,235.6,242.68,240.51,413.14,421.23,410.61,414.77,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9408,1,1,1,50,0,0,0,0,2025-10-01 21:00:05,21.6,65.6,1,0,0,1,0
2025-10-01 21:00:50,0,0.0042,239.99,0,0,235.67,242.96,241.36,413.99,421.57,411.52,415.6,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9464,1,1,1,50,0,0,0,0,2025-10-01 21:00:50,21.4,66.4,1,0,0,1,0
2025-10-01 21:01:35,0,0.0043,239.92,0,0,235.99,242.83,240.94,414.18,420.61,411.88,415.57,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9448,1,1,1,50,0,0,0,0,2025-10-01 21:01:35,21.2,67.1,1,0,0,1,0
2025-10-01 21:02:20,0,0.0044,240.09,0,0,235.96,243.03,241.28,413.97,421.59,412,415.87,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.957,1,1,1,50,0,0,0,0,2025-10-01 21:02:20,21.1,67.7,1,0,0,1,0
2025-10-01 21:03:05,0,0.004,239.89,0,0,235.81,242.79,241.08,414.02,420.7,411.82,415.56,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.945,1,1,1,50,0,0,0,0,2025-10-01 21:03:05,21.0,68.3,1,0,0,1,0
2025-10-01 21:03:50,0,0.0041,239.81,0,0,235.76,242.54,241.14,413.58,420.98,411.56,415.37,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9489,1,1,1,50,0,0,0,0,2025-10-01 21:03:50,20.9,68.8,1,0,0,1,0
2025-10-01 21:04:35,0,0.0043,240.16,0,0,236.14,242.85,241.49,414.5,421.17,412.25,416.04,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.944,1,1,1,50,0,0,0,0,2025-10-01 21:04:35,20.8,69.2,1,0,0,1,0
2025-10-01 21:05:20,0,0.0044,240,0,0,236.21,242.56,241.25,414.16,420.86,412.1,415.78,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9598,1,1,1,50,0,0,0,0,2025-10-01 21:05:20,20.8,69.6,1,0,0,1,0
2025-10-01 21:06:05,0,0.0043,240.06,0,0,236.14,242.66,241.38,414.04,421.29,412.06,415.84,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9557,1,1,1,50,0,0,0,0,2025-10-01 21:06:05,20.7,69.7,1,0,0,1,0
2025-10-01 21:06:50,0,0.0044,240.07,0,0,236.16,242.58,241.47,414.23,420.97,412.25,415.69,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9495,1,1,1,50,0,0,0,0,2025-10-01 21:06:50,20.7,69.8,1,0,0,1,0
2025-10-01 21:07:35,0,0.0043,239.75,0,0,235.48,242.4,241.37,413.37,420.49,411.94,415.37,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9506,1,1,1,50,0,0,0,0,2025-10-01 21:07:35,20.6,69.8,1,0,0,1,0
2025-10-01 21:08:20,0,0.0045,239.88,0,0,235.63,242.71,241.3,413.73,421.06,411.68,415.44,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9605,1,1,1,50,0,0,0,0,2025-10-01 21:08:20,20.6,69.8,1,0,0,1,0
2025-10-01 21:09:05,0,0.0044,240.36,0,0,236.57,242.93,241.59,414.64,421.74,412.59,416.37,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9486,1,1,1,50,0,0,0,0,2025-10-01 21:09:05,20.6,69.8,1,0,0,1,0
2025-10-01 21:09:50,0,0.0041,240.39,0,0,236.52,242.88,241.79,414.26,422.05,412.84,416.35,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9312,1,1,1,50,0,0,0,0,2025-10-01 21:09:50,20.6,69.9,1,0,0,1,0
2025-10-01 21:10:35,0,0.0043,240.48,0,0,236.82,242.87,241.77,414.99,421.49,413.14,416.55,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9387,1,1,1,50,0,0,0,0,2025-10-01 21:10:35,20.6,69.9,1,0,0,1,0
2025-10-01 21:11:20,0,0.0042,240.47,0,0,236.7,242.61,242.1,414.84,421.43,413.26,416.4,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9522,1,1,1,50,0,0,0,0,2025-10-01 21:11:20,20.5,70,1,0,0,1,0
2025-10-01 21:12:05,0,0.004,240.14,0,0,236.52,242.32,241.59,414.37,420.67,412.78,415.99,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.951,1,1,1,50,0,0,0,0,2025-10-01 21:12:05,20.5,70,1,0,0,1,0
2025-10-01 21:12:50,0,0.004,239.98,0,0,236.16,242.36,241.42,414.01,420.59,412.39,415.71,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9521,1,1,1,50,0,0,0,0,2025-10-01 21:12:50,20.5,70,1,0,0,1,0
2025-10-01 21:13:35,0,0.004,240.1,0,0,236.33,242.47,241.51,414.13,421.15,412.34,416.03,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9458,1,1,1,50,0,0,0,0,2025-10-01 21:13:35,20.5,70,1,0,0,1,0
2025-10-01 21:14:20,0,0.0042,240.12,0,0,236.3,242.53,241.53,414.18,420.86,412.66,415.94,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9454,1,1,1,50,0,0,0,0,2025-10-01 21:14:20,20.5,70,1,0,0,1,0
2025-10-01 21:15:05,0,0.0042,240.02,0,0,236.05,242.72,241.31,413.71,421.37,412.14,415.65,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9399,1,1,1,50,0,0,0,0,2025-10-01 21:15:05,20.5,69.9,1,0,0,1,0
2025-10-01 21:15:50,0,0.0043,240.38,0,0,236.52,243.07,241.55,413.73,422.84,412.48,416.27,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9524,1,1,1,50,0,0,0,0,2025-10-01 21:15:50,20.5,69.9,1,0,0,1,0
2025-10-01 21:16:35,0,0.0043,240.22,0,0,236.41,242.88,241.38,413.14,423.2,411.87,415.99,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9415,1,1,1,50,0,0,0,0,2025-10-01 21:16:35,20.5,69.9,1,0,0,1,0
2025-10-01 21:17:20,0,0.0045,240.48,0,0,236.58,243.05,241.82,414.31,422.34,412.94,416.48,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9505,1,1,1,50.1,0,0,0,0,2025-10-01 21:17:20,20.5,69.9,1,0,0,1,0
2025-10-01 21:18:05,0,0.0042,240.17,0,0,236.29,242.68,241.54,413.83,421.98,412.15,415.99,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9547,1,1,1,50,0,0,0,0,2025-10-01 21:18:05,20.5,69.8,1,0,0,1,0
2025-10-01 21:19:44,0,0.0041,240.3,0,0,236.3,242.8,241.8,414.63,421.39,412.63,416.31,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9379,1,1,1,50,0,0,0,0,2025-10-01 21:19:44,,,1,0,0,1,0
2025-10-01 21:20:13,0,0.004,240.35,0,0,236.39,242.82,241.85,414.3,421.99,412.63,416.3,0.0,0.0,0,0,0,0,0.0017,0,0,0,0,0,0,0,0.9184,1,1,1,50,0,0,0,0,2025-10-01 21:20:13,,,1,0,0,1,0
2025-10-01 21:20:58,0,0.0044,240.32,0,0,236.31,242.82,241.84,414.47,421.68,412.61,416.24,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9577,1,1,1,50,0,0,0,0,2025-10-01 21:20:58,,,1,0,0,1,0
2025-10-01 21:21:43,0,0.0043,240.53,0,0,236.51,243.27,241.83,415.19,421.83,412.86,416.61,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9591,1,1,1,50.1,0,0,0,0,2025-10-01 21:21:43,,,1,0,0,1,0
2025-10-01 21:22:28,0,0.0042,240.27,0,0,236.13,243,241.68,414,422.03,412.47,416.25,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9474,1,1,1,50,0,0,0,0,2025-10-01 21:22:28,,,1,0,0,1,0
2025-10-01 21:23:13,0,0.0043,240.47,0,0,236.37,243.15,241.89,414.57,421.99,412.97,416.55,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9472,1,1,1,50,0,0,0,0,2025-10-01 21:23:13,,,1,0,0,1,0
2025-10-01 21:23:58,0,0.0043,240.63,0,0,236.73,243.24,241.94,414.84,422.4,413.15,416.75,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9482,1,1,1,50.1,0,0,0,0,2025-10-01 21:23:58,,,1,0,0,1,0
2025-10-01 21:24:43,0,0.0044,240.27,0,0,236.4,242.61,241.8,414.43,421.53,412.53,416.22,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.957,1,1,1,50.1,0,0,0,0,2025-10-01 21:24:43,,,1,0,0,1,0
2025-10-01 21:25:28,0,0.0042,240.5,0,0,236.74,242.81,241.96,414.93,422.05,412.72,416.6,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9496,1,1,1,50,0,0,0,0,2025-10-01 21:25:28,,,1,0,0,1,0
2025-10-01 21:26:13,0,0.0042,240.12,0,0,236.4,242.5,241.47,414.42,421.23,412.06,415.83,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9407,1,1,1,50,0,0,0,0,2025-10-01 21:26:13,-1.5,32.4,1,0,0,1,0
2025-10-01 21:26:58,0,0.0043,240.12,0,0,236.39,242.49,241.49,414.32,421.15,412.25,415.84,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9365,1,1,1,50,0,0,0,0,2025-10-01 21:26:58,-3.5,36.9,1,0,0,1,0
2025-10-01 21:27:43,0,0.0042,240.03,0,0,236.29,242.35,241.46,414.17,420.77,412.32,415.76,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9419,1,1,1,50,0,0,0,0,2025-10-01 21:27:43,-4.9,44.8,1,0,0,1,0
2025-10-01 21:28:28,0,0.0043,239.96,0,0,236.24,242.52,241.12,414,420.86,412.02,415.62,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9399,1,1,1,50,0,0,0,0,2025-10-01 21:28:28,-5.8,51.6,1,0,0,1,0
2025-10-01 21:29:13,0,0.0043,239.98,0,0,236.31,242.54,241.1,413.9,421.63,411.46,415.61,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9489,1,1,1,50,0,0,0,0,2025-10-01 21:29:13,-6.7,56.7,1,0,0,1,0
2025-10-01 21:29:58,0,0.0042,240.12,0,0,236.37,242.62,241.37,414.2,421.31,412.19,415.87,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9498,1,1,1,50,0,0,0,0,2025-10-01 21:29:58,-7.2,61.4,1,0,0,1,0
2025-10-01 21:30:43,0,0.0045,240.25,0,0,236.3,242.73,241.74,414.15,421.73,412.54,416.17,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9626,1,1,1,50,0,0,0,0,2025-10-01 21:30:43,-7.6,65.4,1,0,0,1,0
2025-10-01 21:31:28,0,0.0041,240.17,0,0,236.09,242.43,242.01,414.07,421.05,412.9,415.97,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9409,1,1,1,50,0,0,0,0,2025-10-01 21:31:28,-7.9,69,1,0,0,1,0
2025-10-01 21:32:13,0,0.004,240.02,0,0,235.87,242.24,241.96,413.74,420.81,412.67,415.78,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9363,1,1,1,50,0,0,0,0,2025-10-01 21:32:13,-8.1,71.7,1,0,0,1,0
2025-10-01 21:32:58,0,0.0039,239.89,0,0,235.92,242.24,241.53,413.72,420.64,412.19,415.51,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.936,1,1,1,50,0,0,0,0,2025-10-01 21:32:58,-8.2,73.7,1,0,0,1,0
2025-10-01 21:33:43,0,0.0043,240.24,0,0,236.3,242.55,241.87,414.26,421.09,412.99,416.07,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9387,1,1,1,50,0,0,0,0,2025-10-01 21:33:43,-8.2,75.7,1,0,0,1,0
2025-10-01 21:34:28,0,0.0042,239.79,0,0,235.95,242.23,241.21,413.41,420.89,411.72,415.28,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.941,1,1,1,50,0,0,0,0,2025-10-01 21:34:28,-8.3,77.5,1,0,0,1,0
2025-10-01 21:35:13,0,0.0043,239.94,0,0,235.87,242.5,241.45,413.7,421.1,411.98,415.58,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.938,1,1,1,50,0,0,0,0,2025-10-01 21:35:13,-8.2,79.2,1,0,0,1,0
2025-10-01 21:35:58,0,0.0044,239.96,0,0,236.05,242.53,241.32,413.64,421.51,411.75,415.63,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9495,1,1,1,50,0,0,0,0,2025-10-01 21:35:58,-8.2,80.4,1,0,0,1,0
2025-10-01 21:36:43,0,0.0042,239.8,0,0,236.04,242.22,241.14,413.33,420.55,412.16,415.33,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9475,1,1,1,50,0,0,0,0,2025-10-01 21:36:43,-8.2,81.3,1,0,0,1,0
