readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 06:29:05,109.68,0.2789,221.08,0.4293,1.2881,218.74,219.3,225.2,380.39,383.15,385.2,382.85,1.2881,0.0,0.0,0.2789,0.0,0.0,0.0369,0.0369,0,0,0.2818,0.2818,0,0,0.9913,0.9913,1,1,50,133.1,65.14,0,1,2025-09-30 06:29:05,19.7,93.9,,0,0,,0
2025-09-30 06:29:50,109.68,0.2784,220.08,0.4297,1.2891,218.18,218.04,224.04,379.21,380.62,383.73,381.25,1.2891,0.0,0.0,0.2784,0.0,0.0,0.0363,0.0363,0,0,0.2813,0.2813,0,0,0.9916,0.9916,1,1,50,133.1,65.14,0,1,2025-09-30 06:29:50,19.7,94,,0,0,,0
2025-09-30 06:30:35,109.68,0.2771,219.94,0.4287,1.2862,217.56,217.65,224.63,378.2,380.88,383.77,381.05,1.2862,0.0,0.0,0.2771,0.0,0.0,0.0357,0.0357,0,0,0.2798,0.2798,0,0,0.9917,0.9917,1,1,50,133.11,65.14,0,1,2025-09-30 06:30:35,19.7,94,,0,0,,0
2025-09-30 06:31:20,109.69,0.2787,219.74,0.4286,1.2859,218.16,216.68,224.4,378.36,380.16,383.29,380.63,1.2859,0.0,0.0,0.2777,0.0,0.0,0.0364,0.0364,0,0,0.2805,0.2805,0,0,0.9915,0.9915,1,1,50,133.11,65.14,0,1,2025-09-30 06:31:20,19.7,93.9,,0,0,,0
2025-09-30 06:32:05,109.69,0.2789,219.85,0.4292,1.2878,218.88,216.86,223.83,378.77,380.01,383.61,380.77,1.2878,0.0,0.0,0.2789,0.0,0.0,0.0371,0.0371,0,0,0.2819,0.2819,0,0,0.9912,0.9912,1,1,50,133.11,65.14,0,1,2025-09-30 06:32:05,19.8,93.9,,0,0,,0
2025-09-30 06:32:50,109.71,3.3745,217.52,6.6462,19.9388,215.69,214.76,222.13,375.2,376.05,378.99,376.73,8.1707,5.7911,5.977,1.442,0.9197,1.0128,2.6991,1.0098,0.8333,0.856,4.3337,1.7623,1.2437,1.3277,0.7809,0.8191,0.741,0.7637,50,133.14,65.16,1,1,2025-09-30 06:32:51,19.8,93.9,,1,0,,0
2025-09-30 06:33:35,109.75,3.4041,218.22,6.6879,20.0639,216.83,215.54,222.3,376.93,377.08,379.85,377.97,8.2297,5.8813,5.9529,1.4665,0.93,1.0076,2.7265,1.0134,0.8577,0.8554,4.3754,1.7844,1.2677,1.3233,0.7805,0.8226,0.7351,0.7623,50,133.19,65.19,1,1,2025-09-30 06:33:35,19.7,91.6,,1,0,,0
2025-09-30 06:34:20,109.8,3.3954,218.14,6.6736,20.0209,217,215.01,222.41,376.56,377.25,379.62,377.66,8.2335,5.8624,5.925,1.4676,0.9222,1.0056,2.7204,1.0156,0.8556,0.8492,4.3649,1.7867,1.2605,1.3178,0.7804,0.8223,0.733,0.764,50,133.25,65.23,1,1,2025-09-30 06:34:20,19.7,85.7,,1,0,,0
2025-09-30 06:35:26,109.87,3.3689,219.49,6.6523,19.957,219.45,215.1,223.93,378.8,378.59,383.08,380.17,8.3384,5.7588,5.8598,1.4827,0.8775,1.0086,2.7754,1.0685,0.8705,0.8364,4.3808,1.8299,1.2387,1.3122,0.7718,0.8112,0.7099,0.7697,50,133.35,65.29,1,1,2025-09-30 06:35:26,19.5,76.1,,1,0,,0
2025-09-30 06:36:11,109.92,3.3599,220.13,6.6431,19.9294,219.97,215.86,224.57,379.89,379.77,384.13,381.34,8.3132,5.7074,5.9088,1.4724,0.8719,1.0155,2.7981,1.0805,0.8664,0.8511,4.3876,1.8287,1.232,1.3269,0.7684,0.8062,0.7093,0.7664,50,133.41,65.33,1,1,2025-09-30 06:36:11,19.0,71.5,,1,0,,0
2025-09-30 06:36:56,109.94,0.2882,221.47,0.4378,1.3134,221.85,217.45,225.11,382.46,381.8,386.5,383.58,1.3134,0.0,0.0,0.2882,0.0,0.0,0.0394,0.0394,0,0,0.2914,0.2914,0,0,0.9907,0.9907,1,1,50,133.44,65.35,0,1,2025-09-30 06:36:56,18.8,68.5,,0,0,,1
2025-09-30 06:37:41,109.95,0.287,221.24,0.4364,1.3093,221.65,217.06,225.01,382.3,381.15,386.1,383.23,1.3093,0.0,0.0,0.287,0.0,0.0,0.0394,0.0394,0,0,0.2902,0.2902,0,0,0.9906,0.9906,1,1,50,133.44,65.35,0,1,2025-09-30 06:37:42,18.3,68.4,,0,0,,1
2025-09-30 06:38:26,109.95,0.2861,221.51,0.4354,1.3062,221.56,217.5,225.49,382.6,381.72,386.67,383.72,1.3062,0.0,0.0,0.2861,0.0,0.0,0.0396,0.0396,0,0,0.2894,0.2894,0,0,0.9905,0.9905,1,1,50,133.45,65.35,0,1,2025-09-30 06:38:26,18.2,71.5,,0,0,,1
2025-09-30 06:39:11,109.96,0.2856,221.54,0.4352,1.3056,221.27,217.82,225.54,382.6,381.95,386.57,383.76,1.3056,0.0,0.0,0.2856,0.0,0.0,0.0393,0.0393,0,0,0.2889,0.2889,0,0,0.9906,0.9906,1,1,50,133.45,65.35,0,1,2025-09-30 06:39:11,18.2,74.5,,0,0,,1
2025-09-30 06:39:56,109.96,0.2859,221.74,0.4349,1.3048,221.74,217.8,225.7,382.78,382.41,387,383.96,1.3048,0.0,0.0,0.2859,0.0,0.0,0.04,0.04,0,0,0.2893,0.2893,0,0,0.9903,0.9904,1,1,50,133.46,65.35,0,1,2025-09-30 06:39:57,18.1,77.1,,0,0,,1
2025-09-30 06:40:41,109.96,0.2855,221.33,0.4351,1.3053,221.39,217.22,225.39,381.75,381.53,386.77,383.28,1.3053,0.0,0.0,0.2855,0.0,0.0,0.0398,0.0398,0,0,0.289,0.289,0,0,0.9904,0.9904,1,1,50,133.46,65.35,0,1,2025-09-30 06:40:41,18.1,79.1,,0,0,,1
2025-09-30 06:41:26,109.97,0.2856,221.03,0.4343,1.3031,220.8,217.16,225.13,381.29,381.01,386.17,382.73,1.3031,0.0,0.0,0.2845,0.0,0.0,0.0392,0.0392,0,0,0.2877,0.2877,0,0,0.9907,0.9906,1,1,50,133.46,65.35,0,1,2025-09-30 06:41:26,18.1,80.9,,0,0,,1
2025-09-30 06:42:11,109.97,0.2838,220.96,0.4338,1.3014,220.56,217.11,225.21,380.85,381.06,386.2,382.64,1.3014,0.0,0.0,0.2838,0.0,0.0,0.039,0.039,0,0,0.287,0.287,0,0,0.9906,0.9906,1,1,50,133.47,65.35,0,1,2025-09-30 06:42:11,18.2,82.5,,0,0,,1
2025-09-30 06:42:56,109.97,0.2842,220.98,0.4339,1.3017,220.8,216.66,225.48,380.75,380.83,386.64,382.77,1.3017,0.0,0.0,0.2842,0.0,0.0,0.0393,0.0393,0,0,0.2874,0.2874,0,0,0.9905,0.9905,1,1,50,133.47,65.35,0,1,2025-09-30 06:42:56,18.1,83.9,,0,0,,1
2025-09-30 06:43:41,109.98,0.2821,220.58,0.4326,1.2978,219.73,216.85,225.17,379.5,381.19,385.48,382.05,1.2978,0.0,0.0,0.2821,0.0,0.0,0.0383,0.0383,0,0,0.2852,0.2852,0,0,0.9909,0.9909,1,1,50,133.47,65.35,0,1,2025-09-30 06:43:41,18.2,85.1,,0,0,,1
2025-09-30 06:44:26,109.98,0.2802,219.05,0.4307,1.2922,218.24,215.79,223.12,377.66,378.15,382.38,379.48,1.2922,0.0,0.0,0.2791,0.0,0.0,0.037,0.037,0,0,0.282,0.282,0,0,0.9914,0.9913,1,1,50,133.48,65.35,0,1,2025-09-30 06:44:26,18.2,86.1,,0,0,,0
2025-09-30 06:45:11,109.98,0.2781,218.86,0.4309,1.2927,217.29,216.03,223.28,376.48,378.41,382.36,379.1,1.2927,0.0,0.0,0.2781,0.0,0.0,0.0363,0.0363,0,0,0.2809,0.2809,0,0,0.9915,0.9915,1,1,49.9,133.48,65.35,0,1,2025-09-30 06:45:11,18.2,87.1,,0,0,,0
2025-09-30 06:45:56,109.99,0.2771,218.87,0.4297,1.2892,217.06,216.14,223.43,376.13,379.08,382.1,379.03,1.2892,0.0,0.0,0.2771,0.0,0.0,0.0361,0.0361,0,0,0.2798,0.2798,0,0,0.9915,0.9915,1,1,50,133.48,65.35,0,1,2025-09-30 06:45:56,18.2,87.9,,0,0,,0
2025-09-30 06:46:41,109.99,0.2756,218.16,0.4296,1.2888,215.8,215.9,222.79,375.23,377.31,381.02,377.85,1.2888,0.0,0.0,0.2756,0.0,0.0,0.0348,0.0348,0,0,0.2781,0.2781,0,0,0.9921,0.9921,1,1,50,133.49,65.35,0,1,2025-09-30 06:46:41,18.3,88.6,,0,0,,0
2025-09-30 06:47:26,109.99,0.276,217.88,0.4286,1.286,215.84,215.64,222.18,374.8,376.87,380.47,377.5,1.286,0.0,0.0,0.2749,0.0,0.0,0.0352,0.0352,0,0,0.2776,0.2776,0,0,0.9919,0.9919,1,1,50,133.49,65.35,0,1,2025-09-30 06:47:26,18.3,89.2,,0,0,,0
2025-09-30 06:48:11,110,0.2784,219.54,0.4302,1.2907,217.96,217.54,223.13,378.05,379.49,383.21,380.32,1.2907,0.0,0.0,0.2784,0.0,0.0,0.0372,0.0372,0,0,0.2813,0.2813,0,0,0.9912,0.9912,1,1,49.9,133.49,65.36,0,1,2025-09-30 06:48:11,18.3,89.7,,0,0,,0
2025-09-30 06:48:56,110,0.2779,219.41,0.43,1.29,217.67,217.5,223.06,377.46,379.5,383.09,379.96,1.29,0.0,0.0,0.2779,0.0,0.0,0.0371,0.0371,0,0,0.2808,0.2808,0,0,0.9911,0.9911,1,1,50,133.5,65.36,0,1,2025-09-30 06:48:56,18.7,90.2,,0,0,,0
2025-09-30 06:49:41,110,0.2793,219.55,0.431,1.293,218.26,216.91,223.49,378.59,378.11,384.06,380.18,1.293,0.0,0.0,0.2793,0.0,0.0,0.0372,0.0372,0,0,0.2822,0.2822,0,0,0.9912,0.9912,1,1,50,133.5,65.36,0,1,2025-09-30 06:49:41,18.7,90.6,,0,0,,0
2025-09-30 06:50:26,110.01,0.2826,220.52,0.4315,1.2946,219.89,217.64,224.05,380.22,379.84,385.8,382,1.2946,0.0,0.0,0.2815,0.0,0.0,0.0389,0.0389,0,0,0.2847,0.2847,0,0,0.9906,0.9905,1,1,50,133.51,65.36,0,1,2025-09-30 06:50:26,18.8,91.1,,0,0,,1
2025-09-30 06:51:11,110.01,0.2816,220.28,0.4318,1.2954,219.83,217.44,223.57,380.02,379.95,384.61,381.56,1.2954,0.0,0.0,0.2816,0.0,0.0,0.0389,0.0389,0,0,0.2848,0.2848,0,0,0.9906,0.9906,1,1,50,133.51,65.36,0,1,2025-09-30 06:51:11,18.8,91.4,,0,0,,1
2025-09-30 06:51:56,110.01,0.2817,220.27,0.4315,1.2945,220.07,217.04,223.7,379.69,380.14,384.71,381.59,1.2945,0.0,0.0,0.2817,0.0,0.0,0.0392,0.0392,0,0,0.2849,0.2849,0,0,0.9904,0.9904,1,1,50,133.51,65.36,0,1,2025-09-30 06:51:56,18.8,91.7,,0,0,,1
2025-09-30 06:52:41,110.02,0.2808,220.27,0.431,1.2931,219.63,217.58,223.6,379.67,380.07,384.8,381.55,1.2931,0.0,0.0,0.2808,0.0,0.0,0.0386,0.0386,0,0,0.284,0.284,0,0,0.9906,0.9906,1,1,50,133.52,65.36,0,1,2025-09-30 06:52:41,18.8,91.9,,0,0,,1
2025-09-30 06:53:26,110.02,0.2852,222.66,0.4327,1.2983,221.49,220.65,225.85,383.59,385.04,388.34,385.61,1.2983,0.0,0.0,0.2842,0.0,0.0,0.0404,0.0404,0,0,0.2876,0.2876,0,0,0.9901,0.99,1,1,50,133.52,65.36,0,1,2025-09-30 06:53:26,18.8,92.2,,0,0,,1
2025-09-30 06:54:11,110.03,0.2941,228.15,0.4377,1.3133,227.47,226.25,230.73,393.08,394.71,397.7,395.2,1.3133,0.0,0.0,0.2941,0.0,0.0,0.0478,0.0478,0,0,0.2987,0.2987,0,0,0.987,0.987,1,1,50,133.52,65.36,0,1,2025-09-30 06:54:11,18.9,92.4,,0,0,,1
2025-09-30 06:54:56,110.03,0.2946,227.9,0.4374,1.3123,227.1,225.96,230.64,392.59,393.89,397.7,394.72,1.3123,0.0,0.0,0.2936,0.0,0.0,0.0468,0.0468,0,0,0.298,0.298,0,0,0.9876,0.9875,1,1,50,133.53,65.36,0,1,2025-09-30 06:54:56,18.9,92.6,,0,0,,1
2025-09-30 06:55:41,110.03,0.2959,228.24,0.4383,1.315,227.72,226.34,230.67,393.2,394.85,397.93,395.34,1.315,0.0,0.0,0.2948,0.0,0.0,0.0477,0.0477,0,0,0.2995,0.2995,0,0,0.9872,0.9871,1,1,50,133.53,65.36,0,1,2025-09-30 06:55:41,18.9,92.8,,0,0,,1
2025-09-30 06:56:26,110.04,0.292,227.43,0.4357,1.3073,225.82,226.22,230.25,391.59,393.78,396.37,393.98,1.3073,0.0,0.0,0.291,0.0,0.0,0.0451,0.0451,0,0,0.2952,0.2952,0,0,0.9883,0.9882,1,1,50,133.53,65.36,0,1,2025-09-30 06:56:26,18.9,92.9,,0,0,,1
2025-09-30 06:57:11,110.04,0.2913,226.81,0.436,1.308,225.91,225.04,229.48,391.04,392.07,395.41,392.8,1.308,0.0,0.0,0.2913,0.0,0.0,0.0448,0.0448,0,0,0.2955,0.2955,0,0,0.9883,0.9883,1,1,50,133.54,65.36,0,1,2025-09-30 06:57:11,19.0,93.1,,0,0,,1
2025-09-30 06:57:56,110.04,0.2919,226.91,0.4367,1.3103,225.91,225.13,229.69,391.23,392.59,395.22,392.95,1.3103,0.0,0.0,0.2919,0.0,0.0,0.0449,0.0449,0,0,0.296,0.296,0,0,0.9883,0.9883,1,1,50,133.54,65.36,0,1,2025-09-30 06:57:56,19.0,93.2,,0,0,,1
2025-09-30 06:58:41,110.05,0.2899,226.37,0.4353,1.3059,225.14,224.87,229.11,390.31,391.38,394.56,392.04,1.3059,0.0,0.0,0.2899,0.0,0.0,0.0444,0.0444,0,0,0.294,0.294,0,0,0.9884,0.9884,1,1,50,133.55,65.36,0,1,2025-09-30 06:58:41,19.0,93.4,,0,0,,1
2025-09-30 06:59:26,110.05,0.2899,226.42,0.4356,1.3068,224.9,224.78,229.6,389.94,391.52,395.06,392.15,1.3068,0.0,0.0,0.2899,0.0,0.0,0.0441,0.0441,0,0,0.2939,0.2939,0,0,0.9886,0.9886,1,1,50,133.55,65.36,0,1,2025-09-30 06:59:26,19.0,93.5,,0,0,,1
2025-09-30 07:00:11,110.05,0.291,227.01,0.4358,1.3074,225.86,224.89,230.28,390.67,392.35,396.54,393.22,1.3074,0.0,0.0,0.291,0.0,0.0,0.0459,0.0459,0,0,0.2953,0.2953,0,0,0.9877,0.9877,1,1,49.9,133.55,65.36,0,1,2025-09-30 07:00:11,19.0,93.5,,0,0,,1
2025-09-30 07:00:56,110.06,0.2937,227.43,0.437,1.3111,226.61,225.39,230.29,391.61,393.27,396.86,393.75,1.3111,0.0,0.0,0.2927,0.0,0.0,0.0464,0.0464,0,0,0.2971,0.2971,0,0,0.9877,0.9876,1,1,49.9,133.56,65.36,0,1,2025-09-30 07:00:56,19.1,93.7,,0,0,,1
2025-09-30 07:01:41,110.06,0.2918,227.24,0.4361,1.3084,226.5,225.04,230.18,391.02,393.25,396.5,393.58,1.3084,0.0,0.0,0.2918,0.0,0.0,0.0468,0.0468,0,0,0.2964,0.2964,0,0,0.9873,0.9873,1,1,49.9,133.56,65.36,0,1,2025-09-30 07:01:41,19.1,93.8,,0,0,,1
2025-09-30 07:02:26,110.07,0.2918,227.28,0.436,1.308,226.48,225.34,230.04,391.18,393.36,396.47,393.69,1.308,0.0,0.0,0.2918,0.0,0.0,0.0467,0.0467,0,0,0.2962,0.2962,0,0,0.9874,0.9874,1,1,49.9,133.56,65.37,0,1,2025-09-30 07:02:26,19.5,93.9,,0,0,,1
2025-09-30 07:03:11,110.07,0.293,226.84,0.4364,1.3093,226.37,224.34,229.83,390.86,392.2,395.66,392.84,1.3093,0.0,0.0,0.292,0.0,0.0,0.0462,0.0462,0,0,0.2964,0.2964,0,0,0.9877,0.9877,1,1,49.9,133.57,65.37,0,1,2025-09-30 07:03:11,19.5,93.9,,0,0,,1
2025-09-30 07:03:56,110.07,0.2917,226.44,0.4359,1.3079,226.42,224.17,228.74,389.97,391.88,394.78,392.18,1.3079,0.0,0.0,0.2917,0.0,0.0,0.0465,0.0465,0,0,0.2961,0.2961,0,0,0.9875,0.9875,1,1,49.9,133.57,65.37,0,1,2025-09-30 07:03:56,19.5,94,,0,0,,1
2025-09-30 07:04:41,110.08,0.2934,226.29,0.437,1.3111,227.27,222.34,229.27,389.97,390.39,395.5,391.98,1.3111,0.0,0.0,0.2934,0.0,0.0,0.0474,0.0474,0,0,0.298,0.298,0,0,0.9871,0.9871,1,1,49.9,133.57,65.37,0,1,2025-09-30 07:04:41,19.5,94,,0,0,,1
2025-09-30 07:05:26,110.08,0.2945,226.46,0.4369,1.3108,227.33,223.07,228.99,390.6,391.74,394.39,392.31,1.3108,0.0,0.0,0.2934,0.0,0.0,0.0472,0.0472,0,0,0.298,0.298,0,0,0.9873,0.9872,1,1,49.9,133.58,65.37,0,1,2025-09-30 07:05:26,19.5,94.1,,0,0,,1
2025-09-30 07:06:11,110.08,0.2952,226.79,0.4382,1.3146,228.1,223.39,228.9,391.54,391.57,395.35,392.68,1.3146,0.0,0.0,0.2952,0.0,0.0,0.0479,0.0479,0,0,0.2999,0.2999,0,0,0.987,0.987,1,1,49.9,133.58,65.37,0,1,2025-09-30 07:06:11,19.6,94.1,,0,0,,1
2025-09-30 07:06:56,110.09,0.2931,226.43,0.4364,1.3093,227.33,223.37,228.59,391.14,390.72,394.7,392.07,1.3093,0.0,0.0,0.2931,0.0,0.0,0.047,0.047,0,0,0.2976,0.2976,0,0,0.9874,0.9874,1,1,49.9,133.59,65.37,0,1,2025-09-30 07:06:56,19.6,94.1,,0,0,,1
2025-09-30 07:07:41,110.09,0.2935,226.77,0.4369,1.3109,227.19,223.87,229.27,391.56,391.71,395.09,392.74,1.3109,0.0,0.0,0.2935,0.0,0.0,0.046,0.046,0,0,0.2978,0.2978,0,0,0.9879,0.9879,1,1,50,133.59,65.37,0,1,2025-09-30 07:07:41,19.6,94.1,,0,0,,1
2025-09-30 07:08:26,110.09,0.2905,225.69,0.4356,1.307,225.28,223.11,228.69,389.27,389.98,393.47,390.62,1.307,0.0,0.0,0.2905,0.0,0.0,0.0438,0.0438,0,0,0.2944,0.2944,0,0,0.9888,0.9888,1,1,50,133.59,65.37,0,1,2025-09-30 07:08:26,19.6,94.1,,0,0,,1
2025-09-30 07:09:11,110.1,0.2911,226.02,0.4356,1.307,225.81,223.24,229.01,389.81,390.23,394.38,391.45,1.307,0.0,0.0,0.2911,0.0,0.0,0.0441,0.0441,0,0,0.2951,0.2951,0,0,0.9887,0.9887,1,1,50,133.6,65.37,0,1,2025-09-30 07:09:11,19.6,94.1,,0,0,,1
2025-09-30 07:09:56,110.1,0.2926,226.16,0.4361,1.3085,225.83,223.55,229.12,389.68,390.16,395.33,391.56,1.3085,0.0,0.0,0.2915,0.0,0.0,0.0441,0.0441,0,0,0.2955,0.2955,0,0,0.9888,0.9887,1,1,50,133.6,65.37,0,1,2025-09-30 07:09:56,19.6,94.2,,0,0,,1
2025-09-30 07:10:41,110.11,0.2904,225.81,0.435,1.3051,225.59,223.25,228.59,389.68,390.19,393.45,391.12,1.3051,0.0,0.0,0.2904,0.0,0.0,0.044,0.044,0,0,0.2944,0.2944,0,0,0.9887,0.9887,1,1,50,133.6,65.37,0,1,2025-09-30 07:10:41,19.7,94.2,,0,0,,1
2025-09-30 07:11:26,110.11,0.2928,226.13,0.4366,1.3098,226.79,223.5,228.12,390.61,390.48,393.94,391.65,1.3098,0.0,0.0,0.2928,0.0,0.0,0.0453,0.0453,0,0,0.297,0.297,0,0,0.9882,0.9882,1,1,50,133.61,65.37,0,1,2025-09-30 07:11:26,19.7,94.2,,0,0,,1
2025-09-30 07:12:11,110.11,0.2918,225.87,0.4359,1.3079,226.18,223.24,228.2,389.99,390.35,393.31,391.19,1.3079,0.0,0.0,0.2918,0.0,0.0,0.0444,0.0444,0,0,0.2958,0.2958,0,0,0.9886,0.9886,1,1,50,133.61,65.37,0,1,2025-09-30 07:12:11,19.7,94.2,,0,0,,1
2025-09-30 07:12:56,110.12,0.2915,226,0.436,1.3081,225.9,223.74,228.37,390.24,390.68,393.42,391.45,1.3081,0.0,0.0,0.2915,0.0,0.0,0.0439,0.0439,0,0,0.2955,0.2955,0,0,0.9888,0.9888,1,1,50,133.62,65.37,0,1,2025-09-30 07:12:56,19.7,94.2,,0,0,,1
2025-09-30 07:13:41,110.12,0.292,225.78,0.4359,1.3077,226.44,223.62,227.29,390.3,389.66,393.23,391,1.3077,0.0,0.0,0.292,0.0,0.0,0.0448,0.0448,0,0,0.2961,0.2961,0,0,0.9884,0.9884,1,1,50,133.62,65.37,0,1,2025-09-30 07:13:41,19.7,94.2,,0,0,,1
2025-09-30 07:14:26,110.12,0.2918,225.6,0.4362,1.3087,226.03,223.6,227.19,389.17,390.52,392.59,390.86,1.3087,0.0,0.0,0.2918,0.0,0.0,0.0443,0.0443,0,0,0.2958,0.2958,0,0,0.9886,0.9886,1,1,50,133.62,65.37,0,1,2025-09-30 07:14:26,19.7,94.1,,0,0,,1
2025-09-30 07:15:11,110.13,0.2932,225.78,0.4363,1.309,226.3,224.1,226.94,389.7,390.73,392.75,390.99,1.309,0.0,0.0,0.2921,0.0,0.0,0.0447,0.0447,0,0,0.2962,0.2962,0,0,0.9885,0.9884,1,1,50,133.63,65.37,0,1,2025-09-30 07:15:11,19.7,94.1,,0,0,,1
2025-09-30 07:15:56,110.15,3.4645,224.26,6.8333,20.4999,224.26,222.61,225.91,386.5,388.16,390.62,388.51,8.3896,6.1047,6.0056,1.5272,0.9427,0.9946,2.9909,1.0951,0.9751,0.9206,4.5971,1.8815,1.359,1.3567,0.7569,0.8126,0.695,0.7338,50,133.65,65.39,1,1,2025-09-30 07:15:56,19.8,94,,1,0,,0
2025-09-30 07:16:41,110.19,3.5351,224.22,6.9067,20.720100000000002,223.54,222.61,226.51,386.21,388.76,390.1,388.44,8.4603,6.1456,6.1142,1.5403,0.9682,1.0266,2.9822,1.0932,0.9623,0.9268,4.6442,1.8912,1.3681,1.3849,0.7643,0.8154,0.7092,0.7422,50,133.71,65.43,1,1,2025-09-30 07:16:41,19.7,91.4,,1,0,,0
2025-09-30 07:17:33,110.26,3.4948,224.25,6.8539,20.561700000000002,223.88,222.26,226.62,386.68,387.86,390.71,388.52,8.4468,6.079,6.0359,1.5358,0.9446,1.0145,2.9781,1.1002,0.9625,0.9154,4.61,1.8911,1.3511,1.3679,0.7611,0.8129,0.7004,0.7424,50,133.8,65.48,1,1,2025-09-30 07:17:33,19.6,83.2,,1,0,,0
2025-09-30 07:18:18,110.3,3.4924,224.74,6.8514,20.5542,224.32,222.42,227.5,388,388.25,391.55,389.18,8.494,6.0302,6.03,1.5398,0.9309,1.0217,2.9929,1.1184,0.9617,0.9128,4.6184,1.9054,1.3412,1.3718,0.7593,0.8091,0.6955,0.7457,50.1,133.86,65.52,1,1,2025-09-30 07:18:18,19.5,77.7,,1,0,,0
2025-09-30 07:19:03,110.34,3.476,224.81,6.8308,20.4926,224.24,222.84,227.35,387.82,388.31,392,389.35,8.4351,6.0303,6.0272,1.5294,0.9336,1.013,2.9917,1.1092,0.9623,0.9202,4.6056,1.8915,1.3438,1.3703,0.7579,0.8095,0.6962,0.7402,50.1,133.91,65.56,1,1,2025-09-30 07:19:03,19.0,73.6,,1,0,,0
2025-09-30 07:19:48,110.39,3.4615,224.8,6.8125,20.4376,224.18,222.43,227.8,388.52,387.89,391.66,389.35,8.4722,5.9954,5.97,1.533,0.9186,1.0099,2.9883,1.1175,0.9627,0.9081,4.5928,1.8993,1.3336,1.36,0.7569,0.808,0.6903,0.7436,50.1,133.97,65.6,1,1,2025-09-30 07:19:48,18.9,70.5,,1,0,,0
2025-09-30 07:20:33,110.41,0.3042,230.9,0.4456,1.3368,230.05,228.28,234.38,397.92,399.45,402.42,400,1.3368,0.0,0.0,0.3031,0.0,0.0,0.0471,0.0471,0,0,0.3075,0.3075,0,0,0.9882,0.9881,1,1,50.1,134,65.61,0,1,2025-09-30 07:20:33,18.7,67.8,,0,0,,1
2025-09-30 07:21:18,110.41,0.3037,231.72,0.4451,1.3354,230.92,228.95,235.31,399.8,400.65,403.61,401.23,1.3354,0.0,0.0,0.3037,0.0,0.0,0.0486,0.0486,0,0,0.3084,0.3084,0,0,0.9874,0.9874,1,1,50.1,134,65.61,0,1,2025-09-30 07:21:18,18.2,68.8,,0,0,,1
2025-09-30 07:22:04,110.42,0.3037,232,0.445,1.3351,230.99,229.45,235.58,400.58,400.38,404.54,401.78,1.3351,0.0,0.0,0.3037,0.0,0.0,0.0488,0.0488,0,0,0.3084,0.3084,0,0,0.9873,0.9873,1,1,50.1,134.01,65.61,0,1,2025-09-30 07:22:04,18.2,71.9,,0,0,,1
2025-09-30 07:22:48,110.42,0.3001,231.01,0.4422,1.3267,229.6,228.68,234.76,399.09,398.57,402.65,400.06,1.3267,0.0,0.0,0.3001,0.0,0.0,0.0476,0.0476,0,0,0.3046,0.3046,0,0,0.9876,0.9876,1,1,50.1,134.01,65.61,0,1,2025-09-30 07:22:48,18.1,74.9,,0,0,,1
2025-09-30 07:23:33,110.42,0.3015,230.92,0.4428,1.3284,229.52,228.12,235.14,398.65,398.27,402.94,399.94,1.3284,0.0,0.0,0.3005,0.0,0.0,0.047,0.047,0,0,0.3049,0.3049,0,0,0.988,0.988,1,1,50.1,134.01,65.62,0,1,2025-09-30 07:23:33,18.1,77.5,,0,0,,1
2025-09-30 07:24:40,110.43,0.3017,230.8,0.4425,1.3275,229.8,227.34,235.26,397.82,399.11,402.31,399.7,1.3275,0.0,0.0,0.3005,0.0,0.0,0.0477,0.0477,0,0,0.3051,0.3051,0,0,0.9877,0.9876,1,1,50.1,134.02,65.62,0,1,2025-09-30 07:24:40,18.1,81.3,,0,0,,1
2025-09-30 07:25:25,110.43,0.3014,230.88,0.4422,1.3268,229.84,227.73,235.08,397.72,400.05,401.92,399.89,1.3268,0.0,0.0,0.3004,0.0,0.0,0.048,0.048,0,0,0.305,0.305,0,0,0.9875,0.9874,1,1,50.1,134.02,65.62,0,1,2025-09-30 07:25:25,18.1,82.8,,0,0,,1
2025-09-30 07:26:10,110.44,0.3,230.64,0.4416,1.325,229.97,227.28,234.69,397.86,398.63,401.96,399.52,1.325,0.0,0.0,0.3,0.0,0.0,0.0484,0.0484,0,0,0.3047,0.3047,0,0,0.9872,0.9872,1,1,50.1,134.03,65.62,0,1,2025-09-30 07:26:10,18.1,84.1,,0,0,,1
2025-09-30 07:26:55,110.44,0.2996,230.5,0.4415,1.3245,229.59,227.18,234.74,397.61,398.15,401.93,399.24,1.3245,0.0,0.0,0.2996,0.0,0.0,0.0475,0.0475,0,0,0.3041,0.3041,0,0,0.9876,0.9876,1,1,50.1,134.03,65.62,0,1,2025-09-30 07:26:55,18.2,85.3,,0,0,,1
