readable_time,Active Energy (kWh),Total Active Power (kW),Avg L-N Voltage (V),Average Phase Current (A),Total Phase Current (A),L1-N Voltage (V),L2-N Voltage (V),L3-N Voltage (V),L1-L2 Voltage (V),L2-L3 Voltage (V),L3-L1 Voltage (V),Avg L-L Voltage (V),Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),Total Reactive Power (kVAR),L1 Reactive Power (kVAR),L2 Reactive Power (kVAR),L3 Reactive Power (kVAR),Total Apparent Power (kVA),L1 Apparent Power (kVA),L2 Apparent Power (kVA),L3 Apparent Power (kVA),Avg Power Factor,L1 Power Factor,L2 Power Factor,L3 Power Factor,Avg Frequency (Hz),Apparent Energy (kVAh),Reactive Energy (kVARh),Condensing Unit Status,Machine Status,Temperature (°C),Humidity (%),Door Status,df2_time,compressor_on,heater_on,door_status,fan_status
2025-09-23 19:23:39,72.85,0.52,235.57,0.74,2.23,236.98,235.58,234.17,407.89,409.23,406.92,407.97,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.47,30.07,0,1,-18.3,65.0,0.0,2025-09-23 19:23:39,0,0,0.0,0
2025-09-23 19:24:24,72.86,0.52,236.06,0.74,2.23,237.01,235.75,235.42,408.48,409.4,408.7,408.89,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.1,83.48,30.07,0,1,-18.3,64.5,0.0,2025-09-23 19:24:24,0,0,0.0,0
2025-09-23 19:25:09,72.87,0.52,235.91,0.74,2.23,236.62,235.67,235.44,408.31,409.34,408.14,408.63,0.86,0.0,1.38,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.1,83.48,30.07,0,1,-18.4,64.1,0.0,2025-09-23 19:25:09,0,0,0.0,0
2025-09-23 19:25:54,72.87,0.52,235.86,0.74,2.23,236.32,235.73,235.54,407.69,409.8,408.06,408.47,0.86,0.0,1.38,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.1,83.49,30.07,0,1,-18.4,63.7,0.0,2025-09-23 19:25:54,0,0,0.0,0
2025-09-23 19:26:39,72.88,0.52,235.96,0.74,2.23,237.06,235.8,235.03,408.48,409.45,408.14,408.63,0.86,0.0,1.38,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.5,30.07,0,1,-18.4,63.4,0.0,2025-09-23 19:26:39,0,0,0.0,0
2025-09-23 19:27:24,72.89,0.52,235.88,0.74,2.23,236.2,235.88,235.57,408.19,409.73,407.75,408.49,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.5,30.07,0,1,-19.0,63.1,0.0,2025-09-23 19:27:24,0,0,0.0,0
2025-09-23 19:28:09,72.89,0.52,235.9,0.74,2.23,236.25,235.89,235.57,408.44,409.3,408.03,408.66,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.51,30.07,0,1,-19.0,63.1,0.0,2025-09-23 19:28:09,0,0,0.0,0
2025-09-23 19:28:54,72.9,0.52,235.97,0.74,2.23,236.5,236.0,235.41,409.08,409.2,407.84,408.64,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.52,30.08,0,1,-18.3,64.9,0.0,2025-09-23 19:28:54,0,0,0.0,0
2025-09-23 19:29:39,72.91,0.52,235.99,0.74,2.23,237.11,235.56,235.3,408.64,409.33,408.24,408.82,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.1,83.52,30.08,0,1,-18.3,65.3,0.0,2025-09-23 19:29:39,0,0,0.0,0
2025-09-23 19:30:24,72.91,0.52,235.85,0.74,2.23,236.53,235.36,235.68,408.11,409.11,408.3,408.57,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.1,83.53,30.08,0,1,-18.3,65.1,0.0,2025-09-23 19:30:24,0,0,0.0,0
2025-09-23 19:31:09,72.92,0.52,235.71,0.74,2.23,236.68,235.47,234.99,407.98,409.33,407.45,408.27,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.1,83.54,30.08,0,1,-18.3,64.7,0.0,2025-09-23 19:31:09,0,0,0.0,0
2025-09-23 19:31:54,72.92,0.52,235.68,0.74,2.22,236.69,235.56,234.8,407.89,408.95,407.77,408.31,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.54,30.08,0,1,-18.4,64.3,0.0,2025-09-23 19:31:54,0,0,0.0,0
2025-09-23 19:32:39,72.93,0.52,235.7,0.74,2.23,237.24,235.32,234.56,408.34,408.62,407.77,408.09,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.55,30.08,0,1,-18.4,63.9,0.0,2025-09-23 19:32:39,0,0,0.0,0
2025-09-23 19:33:24,72.94,0.52,235.83,0.74,2.23,237.08,235.63,234.79,408.58,409.09,407.72,408.48,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.56,30.08,0,1,-18.4,63.6,0.0,2025-09-23 19:33:24,0,0,0.0,0
2025-09-23 19:34:09,72.94,0.52,235.83,0.74,2.22,237.28,235.73,234.5,408.66,409.13,407.61,408.46,0.86,0.0,1.37,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.56,30.08,0,1,-19.0,63.2,0.0,2025-09-23 19:34:09,0,0,0.0,0
2025-09-23 19:34:54,72.95,0.52,236.04,0.74,2.23,237.61,235.87,234.64,408.92,409.83,407.69,408.77,0.86,0.0,1.37,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.57,30.08,0,1,-19.0,62.9,0.0,2025-09-23 19:34:54,0,0,0.0,0
2025-09-23 19:35:39,72.96,0.52,235.89,0.74,2.23,237.57,235.82,234.29,408.78,409.43,407.47,408.63,0.86,0.0,1.37,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.58,30.08,0,1,-19.0,62.6,0.0,2025-09-23 19:35:39,0,0,0.0,0
2025-09-23 19:36:24,72.96,0.52,235.94,0.74,2.22,237.29,235.89,234.64,408.87,409.07,408.0,408.59,0.86,0.0,1.37,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.58,30.08,0,1,,,0.0,2025-09-23 19:36:26,0,0,0.0,0
2025-09-23 19:37:09,72.97,0.51,235.09,0.74,2.22,235.82,235.26,234.21,407.0,407.45,407.12,407.19,0.85,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.59,30.08,0,1,-19.0,63.6,0.0,2025-09-23 19:37:09,0,0,0.0,0
2025-09-23 19:37:54,72.98,0.51,234.93,0.74,2.21,235.39,235.32,234.09,405.88,408.36,406.47,406.94,0.85,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.59,30.08,0,1,-18.4,64.1,0.0,2025-09-23 19:37:54,0,0,0.0,0
2025-09-23 19:38:39,72.98,0.51,234.94,0.74,2.22,235.81,235.26,233.76,406.63,408.05,406.08,406.93,0.85,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.6,30.08,0,1,-19.0,64.0,0.0,2025-09-23 19:38:39,0,0,0.0,0
2025-09-23 19:39:24,72.99,0.51,235.1,0.74,2.21,235.91,235.27,234.12,407.08,407.96,406.54,407.2,0.85,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.61,30.09,0,1,-19.0,63.8,0.0,2025-09-23 19:39:24,0,0,0.0,0
2025-09-23 19:40:09,73.0,0.52,235.5,0.74,2.22,236.02,235.45,235.05,407.63,408.38,407.7,407.9,0.85,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.61,30.09,0,1,-19.0,63.5,0.0,2025-09-23 19:40:09,0,0,0.0,0
2025-09-23 19:40:54,73.0,0.52,235.42,0.74,2.22,235.89,235.44,234.94,407.36,408.3,407.61,407.76,0.85,0.0,1.37,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.62,30.09,0,1,-19.0,63.2,0.0,2025-09-23 19:40:54,0,0,0.0,0
2025-09-23 19:41:39,73.01,0.52,235.98,0.74,2.22,236.72,236.02,235.2,408.96,409.18,408.02,408.71,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.63,30.09,0,1,-19.0,62.9,0.0,2025-09-23 19:41:39,0,0,0.0,0
2025-09-23 19:42:24,73.01,0.52,236.01,0.74,2.22,236.66,236.11,235.28,409.17,408.74,408.45,408.79,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.63,30.09,0,1,-19.1,62.7,0.0,2025-09-23 19:42:24,0,0,0.0,0
2025-09-23 19:43:09,73.02,0.52,236.08,0.74,2.22,236.78,236.12,235.36,409.1,409.05,408.57,409.0,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.64,30.09,0,1,-19.1,62.4,0.0,2025-09-23 19:43:09,0,0,0.0,0
2025-09-23 19:43:54,73.03,0.52,235.86,0.74,2.22,236.28,236.52,234.78,408.54,408.93,408.07,408.86,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.65,30.09,0,1,-19.1,62.1,0.0,2025-09-23 19:43:54,0,0,0.0,0
2025-09-23 19:44:39,73.03,0.52,236.1,0.74,2.22,236.25,236.27,235.8,407.68,410.29,408.84,408.55,0.85,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.65,30.09,0,1,-19.1,61.9,0.0,2025-09-23 19:44:39,0,0,0.0,0
2025-09-23 19:45:24,73.04,0.52,236.0,0.74,2.22,236.23,236.22,235.57,408.21,409.32,408.77,408.76,0.85,0.0,1.36,0.2,0.0,0.32,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.66,30.09,0,1,-19.1,61.8,0.0,2025-09-23 19:45:24,0,0,0.0,0
2025-09-23 19:46:09,73.05,0.52,235.75,0.74,2.22,236.15,236.42,234.69,408.43,408.99,407.56,408.38,0.85,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.67,30.09,0,1,-19.1,61.6,0.0,2025-09-23 19:46:09,0,0,0.0,0
2025-09-23 19:46:54,73.05,0.52,236.21,0.74,2.22,236.69,236.43,235.51,408.79,410.18,408.38,409.03,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.67,30.09,0,1,-19.1,61.4,0.0,2025-09-23 19:46:54,0,0,0.0,0
2025-09-23 19:47:39,73.06,0.52,236.12,0.74,2.22,236.61,236.31,235.45,408.91,409.3,408.71,409.14,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.68,30.09,0,1,-19.1,61.3,0.0,2025-09-23 19:47:39,0,0,0.0,0
2025-09-23 19:48:24,73.07,0.52,236.24,0.74,2.22,236.59,236.41,235.72,408.57,409.82,409.13,409.03,0.86,0.0,1.36,0.2,0.0,0.32,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.69,30.09,0,1,-19.1,61.2,0.0,2025-09-23 19:48:24,0,0,0.0,0
2025-09-23 19:49:09,73.07,0.52,236.2,0.74,2.22,236.46,236.29,235.87,407.73,409.99,409.61,409.1,0.86,0.0,1.37,0.2,0.0,0.32,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.69,30.1,0,1,-19.1,61.0,0.0,2025-09-23 19:49:09,0,0,0.0,0
2025-09-23 19:49:54,73.08,0.52,236.16,0.74,2.22,236.43,236.34,235.72,408.72,409.56,408.84,409.04,0.85,0.0,1.36,0.2,0.0,0.32,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.7,30.1,0,1,-19.2,60.9,0.0,2025-09-23 19:49:54,0,0,0.0,0
2025-09-23 19:50:39,73.09,0.51,235.84,0.74,2.21,236.31,236.71,234.52,408.73,409.04,407.7,408.36,0.85,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.99,50.0,83.71,30.1,0,1,-19.2,60.8,0.0,2025-09-23 19:50:39,0,0,0.0,0
2025-09-23 19:51:24,73.09,0.51,235.82,0.74,2.21,236.19,236.45,234.82,408.28,409.28,407.77,408.53,0.85,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.05,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.71,30.1,0,1,-19.2,60.7,0.0,2025-09-23 19:51:24,0,0,0.0,0
2025-09-23 19:52:09,73.1,0.52,235.9,0.74,2.21,236.16,236.12,235.44,408.71,408.68,408.4,408.54,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.72,30.1,0,1,-19.2,60.7,0.0,2025-09-23 19:52:09,0,0,0.0,0
2025-09-23 19:52:54,73.11,0.52,236.08,0.74,2.22,236.63,236.51,235.11,408.48,410.02,408.19,408.96,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.73,30.1,0,1,-19.8,60.6,0.0,2025-09-23 19:52:54,0,0,0.0,0
2025-09-23 19:53:39,73.11,0.52,236.1,0.74,2.21,236.63,236.31,235.37,408.43,409.72,408.65,408.94,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.73,30.1,0,1,-19.8,60.5,0.0,2025-09-23 19:53:39,0,0,0.0,0
2025-09-23 19:54:24,73.12,0.52,236.3,0.74,2.22,236.77,236.58,235.57,409.2,409.63,409.04,409.27,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.74,30.1,0,1,-19.8,60.5,0.0,2025-09-23 19:54:24,0,0,0.0,0
2025-09-23 19:55:09,73.12,0.52,236.49,0.74,2.22,237.52,236.7,235.27,409.62,409.89,409.34,409.63,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.75,30.1,0,1,-19.8,60.4,0.0,2025-09-23 19:55:09,0,0,0.0,0
2025-09-23 19:55:54,73.13,0.52,236.45,0.74,2.22,237.51,236.44,235.42,409.45,410.32,408.87,409.65,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.75,30.1,0,1,-19.8,60.4,0.0,2025-09-23 19:55:54,0,0,0.0,0
2025-09-23 19:56:39,73.14,0.52,236.72,0.74,2.22,237.88,236.97,235.31,410.37,410.36,409.27,409.61,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.76,30.1,0,1,-19.8,60.4,0.0,2025-09-23 19:56:39,0,0,0.0,0
2025-09-23 19:57:24,73.14,0.52,236.96,0.74,2.22,237.7,237.17,236.02,410.03,411.09,410.14,410.39,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.53,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.76,30.1,0,1,-19.8,60.3,0.0,2025-09-23 19:57:24,0,0,0.0,0
2025-09-23 19:58:09,73.15,0.52,236.77,0.74,2.22,237.69,237.18,235.46,410.06,410.99,409.24,410.07,0.86,0.0,1.36,0.2,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.2,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.77,30.11,0,1,-19.8,60.3,0.0,2025-09-23 19:58:09,0,0,0.0,0
2025-09-23 19:58:54,73.16,0.52,236.72,0.74,2.22,238.11,236.67,235.38,410.07,410.63,409.29,409.93,0.86,0.0,1.36,0.21,0.0,0.31,0.06,0.01,0.0,0.06,0.52,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.1,83.78,30.11,0,1,-19.8,60.3,0.0,2025-09-23 19:58:54,0,0,0.0,0
2025-09-23 19:59:39,73.16,0.52,236.97,0.74,2.22,238.17,236.85,235.89,410.97,410.67,409.67,410.43,0.86,0.0,1.36,0.21,0.0,0.31,0.06,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.1,83.78,30.11,0,1,-19.8,60.1,0.0,2025-09-23 19:59:39,0,0,0.0,0
2025-09-23 20:00:24,73.17,0.52,237.03,0.74,2.22,238.31,236.94,235.86,410.57,411.1,409.97,410.56,0.86,0.0,1.36,0.21,0.0,0.31,0.06,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.79,30.11,0,1,-19.8,60.2,0.0,2025-09-23 20:00:24,0,0,0.0,0
2025-09-23 20:01:09,73.18,0.52,236.89,0.74,2.22,238.23,236.84,235.62,410.3,410.63,409.99,410.39,0.86,0.0,1.36,0.21,0.0,0.31,0.06,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.8,30.11,0,1,-19.8,60.1,0.0,2025-09-23 20:01:09,0,0,0.0,0
2025-09-23 20:01:54,73.18,0.52,236.95,0.74,2.22,238.35,236.95,235.57,410.67,411.09,409.46,410.39,0.86,0.0,1.36,0.21,0.0,0.31,0.06,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.8,30.11,0,1,-19.8,60.0,0.0,2025-09-23 20:01:54,0,0,0.0,0
2025-09-23 20:02:39,73.19,0.52,237.19,0.74,2.22,238.84,237.01,235.72,411.21,410.81,410.43,410.74,0.87,0.0,1.36,0.21,0.0,0.31,0.06,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.81,30.11,0,1,-19.8,60.0,0.0,2025-09-23 20:02:39,0,0,0.0,0
2025-09-23 20:03:24,73.2,0.52,237.05,0.74,2.22,238.48,237.08,235.59,411.02,410.82,409.88,410.51,0.86,0.0,1.36,0.21,0.0,0.31,0.06,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.1,83.82,30.11,0,1,,,1.0,2025-09-23 20:03:32,0,0,1.0,0
2025-09-23 20:04:09,73.2,0.52,237.13,0.74,2.22,238.31,236.91,236.17,410.72,410.88,410.54,410.65,0.86,0.0,1.36,0.21,0.0,0.31,0.06,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.82,30.11,0,1,-19.8,60.4,1.0,2025-09-23 20:04:09,0,0,1.0,0
2025-09-23 20:04:54,73.21,0.52,238.1,0.74,2.23,239.36,237.83,237.11,412.55,412.96,411.66,412.45,0.87,0.0,1.36,0.21,0.0,0.32,0.07,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.83,30.11,0,1,-19.2,62.4,1.0,2025-09-23 20:04:54,0,0,1.0,0
2025-09-23 20:05:39,73.22,0.53,238.6,0.74,2.23,239.59,237.92,238.29,412.91,413.95,412.91,413.22,0.87,0.0,1.36,0.21,0.0,0.32,0.07,0.01,0.0,0.06,0.53,0.21,0.0,0.33,0.99,1.0,1.0,0.98,50.1,83.84,30.11,0,1,-19.1,64.7,1.0,2025-09-23 20:05:39,0,0,1.0,0
2025-09-23 20:06:24,73.22,0.53,238.77,0.74,2.23,239.99,237.99,238.34,413.17,413.97,413.54,413.55,0.87,0.0,1.36,0.21,0.0,0.32,0.07,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.84,30.11,0,1,-18.4,66.9,0.0,2025-09-23 20:06:24,0,0,0.0,0
2025-09-23 20:07:09,73.23,0.53,238.67,0.74,2.23,240.03,238.05,237.93,413.49,413.69,412.95,413.41,0.87,0.0,1.36,0.21,0.0,0.32,0.07,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.85,30.11,0,1,-18.3,68.2,0.0,2025-09-23 20:07:09,0,0,0.0,0
2025-09-23 20:07:54,73.24,0.53,238.97,0.74,2.23,240.15,238.4,238.38,414.02,414.03,413.68,413.93,0.87,0.0,1.36,0.21,0.0,0.32,0.07,0.01,0.0,0.06,0.53,0.21,0.0,0.33,0.99,1.0,1.0,0.98,50.1,83.86,30.12,0,1,,,1.0,2025-09-23 20:07:54,0,0,1.0,0
2025-09-23 20:08:39,73.24,0.53,238.99,0.74,2.23,240.11,238.39,238.49,413.98,414.12,413.74,413.87,0.87,0.0,1.36,0.21,0.0,0.32,0.07,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.86,30.12,0,1,-18.3,68.6,1.0,2025-09-23 20:08:39,0,0,1.0,0
2025-09-23 20:09:24,73.25,0.53,238.77,0.74,2.23,240.29,238.57,237.45,413.87,413.35,413.45,413.47,0.87,0.0,1.36,0.21,0.0,0.32,0.07,0.01,0.0,0.06,0.53,0.21,0.0,0.32,0.99,1.0,1.0,0.98,50.0,83.87,30.12,0,1,-18.3,69.5,1.0,2025-09-23 20:09:24,0,0,1.0,0
2025-09-23 20:10:09,73.27,2.77,238.17,3.93,11.79,241.6,234.01,238.92,412.59,411.22,413.74,412.5,0.88,10.9,0.0,0.21,2.55,0.0,0.01,0.01,0.01,0.0,2.76,0.21,2.55,0.0,1.0,1.0,1.0,1.0,50.1,83.9,30.12,0,1,-18.2,70.7,0.0,2025-09-23 20:10:09,0,0,0.0,0
2025-09-23 20:10:54,73.31,2.74,237.4,3.9,11.7,240.21,233.13,238.88,411.09,410.16,412.29,411.12,0.88,10.83,0.0,0.21,2.52,0.0,0.01,0.01,0.01,0.0,2.73,0.21,2.52,0.0,1.0,1.0,1.0,1.0,50.0,83.93,30.12,0,1,-17.6,71.3,0.0,2025-09-23 20:10:54,0,0,0.0,0
2025-09-23 20:11:39,73.34,2.72,237.28,3.88,11.65,240.2,232.9,238.75,410.88,410.08,411.93,410.97,0.88,10.78,0.0,0.21,2.51,0.0,0.01,0.01,0.01,0.0,2.72,0.21,2.51,0.0,1.0,1.0,1.0,1.0,50.0,83.97,30.12,0,1,-17.6,71.3,0.0,2025-09-23 20:11:39,0,0,0.0,0
2025-09-23 20:12:24,73.37,2.72,237.35,3.88,11.63,240.31,232.92,238.82,411.28,409.26,412.72,411.11,0.88,10.75,0.0,0.21,2.5,0.0,0.01,0.01,0.01,0.0,2.71,0.21,2.5,0.0,1.0,1.0,1.0,1.0,50.0,84.0,30.12,0,1,-17.6,71.0,1.0,2025-09-23 20:12:24,0,0,1.0,0
2025-09-23 20:13:09,73.41,2.69,236.65,3.85,11.56,239.51,232.32,238.14,409.86,409.05,410.72,409.88,0.87,10.69,0.0,0.21,2.48,0.0,0.01,0.01,0.01,0.0,2.69,0.21,2.48,0.0,1.0,1.0,1.0,1.0,50.0,84.03,30.12,0,1,-17.6,71.0,1.0,2025-09-23 20:13:09,0,0,1.0,0
2025-09-23 20:13:54,73.44,2.69,236.71,3.85,11.54,239.43,232.27,238.44,409.75,409.5,410.66,410.01,0.87,10.67,0.0,0.21,2.48,0.0,0.01,0.01,0.01,0.0,2.69,0.21,2.48,0.0,1.0,1.0,1.0,1.0,50.0,84.07,30.12,0,1,-17.5,71.2,1.0,2025-09-23 20:13:54,0,0,1.0,0
2025-09-23 20:14:39,73.48,2.69,236.79,3.85,11.54,239.86,232.57,237.94,410.03,409.58,410.69,410.15,0.88,10.66,0.0,0.21,2.48,0.0,0.01,0.01,0.01,0.0,2.69,0.21,2.48,0.0,1.0,1.0,1.0,1.0,50.0,84.1,30.12,0,1,-17.5,71.7,0.0,2025-09-23 20:14:39,0,0,0.0,0
2025-09-23 20:15:24,73.51,2.69,236.68,3.84,11.52,239.87,232.63,237.54,410.21,409.11,410.42,410.07,0.88,10.65,0.0,0.21,2.48,0.0,0.01,0.01,0.01,0.0,2.69,0.21,2.48,0.0,1.0,1.0,1.0,1.0,50.0,84.13,30.12,0,1,-16.8,72.4,0.0,2025-09-23 20:15:24,0,0,0.0,0
2025-09-23 20:16:09,73.54,2.69,236.69,3.84,11.51,239.64,232.83,237.6,409.66,409.89,410.24,409.99,0.87,10.64,0.0,0.21,2.48,0.0,0.01,0.01,0.01,0.0,2.69,0.21,2.48,0.0,1.0,1.0,1.0,1.0,50.0,84.17,30.12,0,1,-16.8,72.6,0.0,2025-09-23 20:16:09,0,0,0.0,0
2025-09-23 20:16:54,73.58,2.68,236.88,3.83,11.49,239.28,232.73,238.64,409.9,409.64,411.28,410.18,0.87,10.62,0.0,0.21,2.47,0.0,0.01,0.01,0.01,0.0,2.68,0.21,2.47,0.0,1.0,1.0,1.0,1.0,50.0,84.2,30.12,0,1,-16.8,72.3,0.0,2025-09-23 20:16:54,0,0,0.0,0
2025-09-23 20:17:39,73.61,2.67,236.53,3.82,11.47,238.74,232.51,238.36,409.38,409.12,410.52,409.4,0.87,10.6,0.0,0.21,2.46,0.0,0.01,0.01,0.01,0.0,2.67,0.21,2.46,0.0,1.0,1.0,1.0,1.0,50.0,84.23,30.12,0,1,-16.8,71.7,0.0,2025-09-23 20:17:39,0,0,0.0,0
