readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 06:27:42,204.52,0.302,235.18,0.4419,1.3258,236.32,233.01,236.22,408.66,406.02,407.31,407.44,0.0,1.3258,0.0,0.0,0.302,0.0,0.0604,0,0.0604,0,0.3089,0,0.3089,0,0.9805,1,0.9805,1,50,279.99,175.95,0,1,2025-09-30 06:27:42,19.8,86.9,,0,0,,1
2025-09-30 06:28:27,204.52,0.3022,235.36,0.4421,1.3264,236.5,232.97,236.63,408.73,405.84,408.39,407.57,0.0,1.3264,0.0,0.0,0.3022,0.0,0.06,0,0.06,0,0.309,0,0.309,0,0.9808,1,0.9808,1,50,279.99,175.95,0,1,2025-09-30 06:28:27,19.9,87.7,,0,0,,1
2025-09-30 06:29:12,204.53,0.3022,235.26,0.4419,1.3257,236.32,233.08,236.39,408.52,406.14,407.76,407.5,0.0,1.3257,0.0,0.0,0.3022,0.0,0.0602,0,0.0602,0,0.309,0,0.309,0,0.9807,1,0.9807,1,50,280,175.95,0,1,2025-09-30 06:29:12,19.9,88.3,,0,0,,1
2025-09-30 06:29:57,204.53,0.302,235.28,0.4416,1.325,236.35,233.09,236.4,408.53,406.22,407.76,407.5,0.0,1.325,0.0,0.0,0.302,0.0,0.0603,0,0.0603,0,0.3088,0,0.3088,0,0.9806,1,0.9806,1,50,280,175.95,0,1,2025-09-30 06:29:57,19.9,88.8,,0,0,,1
2025-09-30 06:30:43,204.53,0.3014,234.72,0.4414,1.3243,235.45,232.66,236.05,407.8,405.02,406.77,406.45,0.0,1.3243,0.0,0.0,0.3014,0.0,0.0595,0,0.0595,0,0.3081,0,0.3081,0,0.981,1,0.981,1,50,280,175.95,0,1,2025-09-30 06:30:43,20.0,89.3,,0,0,,1
2025-09-30 06:31:27,204.54,0.3007,234.47,0.4407,1.3222,235.18,232.54,235.7,407.17,404.73,406.41,406.13,0.0,1.3222,0.0,0.0,0.3007,0.0,0.0599,0,0.0599,0,0.3075,0,0.3075,0,0.9807,1,0.9807,1,50,280.01,175.95,0,1,2025-09-30 06:31:27,20.4,89.7,,0,0,,1
2025-09-30 06:32:12,204.54,0.2997,234.22,0.4399,1.3197,234.79,232.22,235.65,406.41,404.5,406.09,405.76,0.0,1.3197,0.0,0.0,0.2997,0.0,0.0599,0,0.0599,0,0.3065,0,0.3065,0,0.9806,1,0.9806,1,50,280.01,175.95,0,1,2025-09-30 06:32:12,20.4,90,,0,0,,1
2025-09-30 06:32:57,204.54,0.2997,234.08,0.44,1.3202,234.58,232.13,235.54,406.46,403.91,405.91,405.46,0.0,1.3202,0.0,0.0,0.2997,0.0,0.0597,0,0.0597,0,0.3065,0,0.3065,0,0.9807,1,0.9807,1,49.9,280.02,175.95,0,1,2025-09-30 06:32:57,20.5,90.4,,0,0,,1
2025-09-30 06:33:42,204.55,0.2989,233.72,0.4396,1.3189,234.24,231.73,235.2,405.19,404.5,404.73,404.76,0.0,1.3189,0.0,0.0,0.2989,0.0,0.0595,0,0.0595,0,0.3056,0,0.3056,0,0.9807,1,0.9807,1,49.9,280.02,175.95,0,1,2025-09-30 06:33:42,20.5,90.7,,0,0,,1
2025-09-30 06:34:27,204.55,0.2992,234.01,0.4398,1.3196,234.81,231.83,235.4,406.32,404.85,404.74,405.41,0.0,1.3196,0.0,0.0,0.2992,0.0,0.0597,0,0.0597,0,0.3059,0,0.3059,0,0.9806,1,0.9806,1,49.9,280.02,175.95,0,1,2025-09-30 06:34:27,20.5,91,,0,0,,1
2025-09-30 06:35:12,204.56,0.2983,233.61,0.439,1.3172,234.44,231.65,234.75,405.21,404.07,404.57,404.7,0.0,1.3172,0.0,0.0,0.2983,0.0,0.0598,0,0.0598,0,0.3051,0,0.3051,0,0.9804,1,0.9804,1,49.9,280.03,175.96,0,1,2025-09-30 06:35:12,20.6,91.3,,0,0,,1
2025-09-30 06:35:57,204.56,0.2985,233.84,0.4393,1.318,234.57,231.62,235.33,405.75,403.58,405.69,405.01,0.0,1.318,0.0,0.0,0.2985,0.0,0.0597,0,0.0597,0,0.3053,0,0.3053,0,0.9805,1,0.9805,1,49.9,280.03,175.96,0,1,2025-09-30 06:35:57,20.6,91.5,,0,0,,1
2025-09-30 06:36:42,204.56,0.2988,233.99,0.4394,1.3182,234.83,231.81,235.33,406.03,403.86,405.91,405.38,0.0,1.3182,0.0,0.0,0.2988,0.0,0.0597,0,0.0597,0,0.3056,0,0.3056,0,0.9805,1,0.9805,1,49.9,280.03,175.96,0,1,2025-09-30 06:36:42,20.6,91.7,,0,0,,1
2025-09-30 06:37:27,204.57,0.2985,233.8,0.4392,1.3177,234.74,231.61,235.07,406.12,403.67,405.05,404.87,0.0,1.3177,0.0,0.0,0.2985,0.0,0.0595,0,0.0595,0,0.3052,0,0.3052,0,0.9807,1,0.9807,1,49.9,280.04,175.96,0,1,2025-09-30 06:37:27,20.7,91.8,,0,0,,1
2025-09-30 06:38:12,204.57,0.2988,233.94,0.4394,1.3183,234.78,231.76,235.29,405.94,403.82,405.8,405.09,0.0,1.3183,0.0,0.0,0.2988,0.0,0.0598,0,0.0598,0,0.3055,0,0.3055,0,0.9805,1,0.9805,1,49.9,280.04,175.96,0,1,2025-09-30 06:38:12,20.7,92,,0,0,,1
2025-09-30 06:38:57,204.57,0.2986,233.88,0.4391,1.3175,234.75,231.77,235.13,406.21,406.01,402.95,404.94,0.0,1.3175,0.0,0.0,0.2986,0.0,0.0596,0,0.0596,0,0.3054,0,0.3054,0,0.9806,1,0.9806,1,49.9,280.05,175.96,0,1,2025-09-30 06:38:57,20.7,92.1,,0,0,,1
2025-09-30 06:39:42,204.58,0.2979,233.57,0.4387,1.3162,234.42,231.38,234.91,405.33,403.45,404.84,404.67,0.0,1.3162,0.0,0.0,0.2979,0.0,0.0589,0,0.0589,0,0.3045,0,0.3045,0,0.9809,1,0.9809,1,50,280.05,175.96,0,1,2025-09-30 06:39:42,20.7,92.3,,0,0,,1
2025-09-30 06:40:27,204.58,0.2981,233.58,0.4387,1.3163,234.47,231.43,234.85,405.42,403.38,404.89,404.59,0.0,1.3163,0.0,0.0,0.2981,0.0,0.0585,0,0.0585,0,0.3046,0,0.3046,0,0.9812,1,0.9812,1,50,280.05,175.96,0,1,2025-09-30 06:40:27,20.8,92.3,,0,0,,1
2025-09-30 06:41:12,204.59,0.2983,233.76,0.4387,1.3162,234.74,231.7,234.86,406.43,402.98,405.22,404.83,0.0,1.3162,0.0,0.0,0.2983,0.0,0.059,0,0.059,0,0.305,0,0.305,0,0.9809,1,0.9809,1,50,280.06,175.96,0,1,2025-09-30 06:41:12,20.8,92.4,,0,0,,1
2025-09-30 06:41:57,204.59,0.2992,234.31,0.4394,1.3182,235.27,232.03,235.65,407.06,404.1,406.33,405.75,0.0,1.3182,0.0,0.0,0.2992,0.0,0.0593,0,0.0593,0,0.3059,0,0.3059,0,0.9809,1,0.9809,1,50,280.06,175.96,0,1,2025-09-30 06:41:57,21.2,92.5,,0,0,,1
2025-09-30 06:42:42,204.59,0.2992,234.17,0.4394,1.3183,235.23,231.98,235.32,407.19,404,405.57,405.62,0.0,1.3183,0.0,0.0,0.2992,0.0,0.059,0,0.059,0,0.3058,0,0.3058,0,0.9811,1,0.9811,1,50,280.07,175.96,0,1,2025-09-30 06:42:42,21.2,92.6,,0,0,,1
2025-09-30 06:43:27,204.6,0.3023,234.21,0.4411,1.3233,234.03,233.95,234.67,406.73,404.67,405.59,406.17,0.0,1.3233,0.0,0.0,0.3023,0.0,0.062,0,0.062,0,0.3096,0,0.3096,0,0.9796,1,0.9796,1,50,280.07,175.96,0,1,2025-09-30 06:43:27,21.2,92.7,,0,0,,1
2025-09-30 06:44:12,204.6,0.3022,233.94,0.441,1.3231,233.56,233.91,234.37,405.86,404.55,405.19,405.12,0.0,1.3231,0.0,0.0,0.3022,0.0,0.062,0,0.062,0,0.3095,0,0.3095,0,0.9795,1,0.9795,1,50,280.07,175.96,0,1,2025-09-30 06:44:12,21.3,92.8,,0,0,,1
2025-09-30 06:44:57,204.63,3.5327,233.07,7.0618,21.1856,232.63,232.83,233.75,404.2,403.08,403.76,403.66,7.4005,7.7052,6.0799,1.2819,1.2911,0.9597,3.4285,1.1435,1.24,1.045,4.9368,1.7216,1.794,1.4212,0.7176,0.7462,0.7212,0.6764,50,280.12,175.99,1,1,2025-09-30 06:44:57,21.3,92.4,,1,0,,0
2025-09-30 06:46:27,204.72,3.5069,232.64,7.0169,21.0509,232.02,232.6,233.32,403.44,402.48,402.92,402.93,7.3325,7.6776,6.0408,1.2692,1.2895,0.9483,3.3969,1.1275,1.2298,1.0396,4.8965,1.7013,1.7858,1.4094,0.7182,0.7475,0.7236,0.6739,50,280.24,176.08,1,1,2025-09-30 06:46:27,20.7,83.2,,1,0,,0
2025-09-30 06:47:12,204.76,3.471,232.69,6.9822,20.9466,232.07,232.65,233.36,403.44,402.83,402.82,402.97,7.3051,7.6403,6.0012,1.2592,1.2761,0.9357,3.4012,1.13,1.232,1.0392,4.8733,1.6953,1.7775,1.4004,0.7142,0.7442,0.7194,0.6691,50,280.3,176.12,1,1,2025-09-30 06:47:12,20.6,78.4,,1,0,,0
2025-09-30 06:47:57,204.81,3.4903,232.48,6.9966,20.990000000000002,232.01,232.13,233.3,402.79,402.73,402.45,402.66,7.3331,7.6357,6.0212,1.2652,1.2778,0.9472,3.3887,1.1319,1.2227,1.0341,4.8786,1.7014,1.7725,1.4047,0.7174,0.7452,0.7225,0.6754,50,280.36,176.16,1,1,2025-09-30 06:47:57,20.5,75.1,,1,0,,0
2025-09-30 06:48:42,204.85,3.4558,233.18,6.9805,20.9417,233.03,232.79,233.74,404.57,403.36,403.72,403.83,7.3332,7.6395,5.969,1.2631,1.2641,0.9286,3.429,1.1456,1.2453,1.0381,4.8824,1.7089,1.7784,1.3952,0.7098,0.7407,0.7123,0.6667,50,280.42,176.21,1,1,2025-09-30 06:48:42,19.9,72.5,,1,0,,0
2025-09-30 06:49:27,204.89,3.4449,232.92,6.9557,20.8672,232.77,232.45,233.56,404.13,402.59,403.57,403.53,7.3003,7.603,5.9639,1.2554,1.2607,0.9288,3.4081,1.1401,1.2331,1.035,4.8595,1.6993,1.7673,1.3929,0.7108,0.7402,0.7148,0.6679,50,280.48,176.25,1,1,2025-09-30 06:49:27,19.8,69.9,,1,0,,0
2025-09-30 06:50:12,204.91,0.3057,233.56,0.4463,1.339,233.37,233.09,234.24,405.47,403.85,404.3,404.48,0.0,1.339,0.0,0.0,0.3057,0.0,0.0587,0,0.0587,0,0.3121,0,0.3121,0,0.982,1,0.982,1,50,280.51,176.26,0,1,2025-09-30 06:50:12,19.6,68.8,,0,0,,1
2025-09-30 06:50:57,204.91,0.3064,233.83,0.447,1.341,233.49,233.37,234.64,405.53,404.61,404.86,402.92,0.0,1.341,0.0,0.0,0.3064,0.0,0.0595,0,0.0595,0,0.3129,0,0.3129,0,0.9816,1,0.9816,1,50,280.51,176.27,0,1,2025-09-30 06:50:57,19.1,71.3,,0,0,,1
2025-09-30 06:51:42,204.92,0.3051,234.27,0.4448,1.3346,234.26,233.61,234.95,406.09,404.77,406.44,405.71,0.0,1.3346,0.0,0.0,0.3051,0.0,0.0599,0,0.0599,0,0.3118,0,0.3118,0,0.9812,1,0.9812,1,50.1,280.52,176.27,0,1,2025-09-30 06:51:42,19.1,75,,0,0,,1
2025-09-30 06:52:27,204.92,0.3056,234.35,0.4452,1.3358,234.33,233.75,234.97,406.88,404.58,406.23,405.83,0.0,1.3358,0.0,0.0,0.3056,0.0,0.0598,0,0.0598,0,0.3122,0,0.3122,0,0.9813,1,0.9813,1,50.1,280.52,176.27,0,1,2025-09-30 06:52:27,19.2,77.8,,0,0,,1
2025-09-30 06:53:12,204.93,0.3053,234.71,0.4448,1.3344,234.97,233.87,235.31,406.99,405.6,407.02,406.65,0.0,1.3344,0.0,0.0,0.3053,0.0,0.0603,0,0.0603,0,0.3121,0,0.3121,0,0.981,1,0.981,1,50.1,280.52,176.27,0,1,2025-09-30 06:53:12,19.2,80,,0,0,,1
2025-09-30 06:53:57,204.93,0.3057,235.06,0.4448,1.3345,235.26,234.3,235.62,407.64,406.53,407.21,407.09,0.0,1.3345,0.0,0.0,0.3057,0.0,0.0612,0,0.0612,0,0.3127,0,0.3127,0,0.9805,1,0.9805,1,50.1,280.53,176.27,0,1,2025-09-30 06:53:57,19.6,81.8,,0,0,,1
2025-09-30 06:54:42,204.93,0.3064,235.77,0.4451,1.3355,236.05,234.7,236.56,409.03,407.54,408.5,408.43,0.0,1.3355,0.0,0.0,0.3064,0.0,0.0617,0,0.0617,0,0.3134,0,0.3134,0,0.9803,1,0.9803,1,50.1,280.53,176.27,0,1,2025-09-30 06:54:42,19.7,83.2,,0,0,,1
2025-09-30 06:55:27,204.94,0.3059,235.87,0.4444,1.3333,236.18,234.8,236.65,408.88,408.12,408.63,408.61,0.0,1.3333,0.0,0.0,0.3059,0.0,0.062,0,0.062,0,0.3131,0,0.3131,0,0.98,1,0.98,1,50.1,280.53,176.27,0,1,2025-09-30 06:55:27,19.8,84.3,,0,0,,1
2025-09-30 06:56:12,204.94,0.3075,235.84,0.4459,1.3379,235.89,235.2,236.45,408.97,408.14,408.36,408.49,0.0,1.3379,0.0,0.0,0.3075,0.0,0.0624,0,0.0624,0,0.3147,0,0.3147,0,0.98,1,0.98,1,50.1,280.54,176.27,0,1,2025-09-30 06:56:12,19.8,85.4,,0,0,,1
2025-09-30 06:56:57,204.94,0.3075,236.12,0.4455,1.3367,236.05,235.52,236.8,409.07,409.58,408.26,408.9,0.0,1.3367,0.0,0.0,0.3075,0.0,0.0626,0,0.0626,0,0.3148,0,0.3148,0,0.9799,1,0.9799,1,50.1,280.54,176.27,0,1,2025-09-30 06:56:57,19.8,86.4,,0,0,,1
2025-09-30 06:57:42,204.95,0.3065,235.93,0.4447,1.3342,235.85,235.16,236.79,408.41,408.34,409.18,408.58,0.0,1.3342,0.0,0.0,0.3065,0.0,0.0626,0,0.0626,0,0.3138,0,0.3138,0,0.9797,1,0.9797,1,50.1,280.55,176.27,0,1,2025-09-30 06:57:42,19.9,87.2,,0,0,,1
2025-09-30 06:58:27,204.95,0.3063,235.86,0.4443,1.3329,235.78,235.27,236.53,408.82,407.62,409.1,408.41,0.0,1.3329,0.0,0.0,0.3063,0.0,0.0626,0,0.0626,0,0.3136,0,0.3136,0,0.9797,1,0.9797,1,50.1,280.55,176.27,0,1,2025-09-30 06:58:27,19.9,87.8,,0,0,,1
2025-09-30 06:59:12,204.96,0.306,235.69,0.444,1.3321,235.61,235.15,236.33,409.27,406.81,408.6,408.2,0.0,1.3321,0.0,0.0,0.306,0.0,0.0625,0,0.0625,0,0.3132,0,0.3132,0,0.9797,1,0.9797,1,50.1,280.55,176.27,0,1,2025-09-30 06:59:12,20.0,88.5,,0,0,,1
2025-09-30 06:59:57,204.96,0.3056,235.31,0.4435,1.3305,234.79,235.19,235.96,408.24,407.45,407.01,407.64,0.0,1.3305,0.0,0.0,0.3056,0.0,0.0625,0,0.0625,0,0.3129,0,0.3129,0,0.9797,1,0.9797,1,50.1,280.56,176.27,0,1,2025-09-30 06:59:57,20.0,89.1,,0,0,,1
2025-09-30 07:00:42,204.96,0.3054,235.21,0.4435,1.3307,234.81,235.05,235.78,407.93,407.29,406.96,407.36,0.0,1.3307,0.0,0.0,0.3054,0.0,0.0627,0,0.0627,0,0.3128,0,0.3128,0,0.9795,1,0.9795,1,50,280.56,176.28,0,1,2025-09-30 07:00:42,20.5,89.7,,0,0,,1
2025-09-30 07:01:27,204.97,0.3054,235.37,0.4434,1.3303,234.74,235.17,236.21,407.89,407.73,407.39,407.56,0.0,1.3303,0.0,0.0,0.3054,0.0,0.063,0,0.063,0,0.3128,0,0.3128,0,0.9793,1,0.9793,1,50,280.57,176.28,0,1,2025-09-30 07:01:27,20.5,90.2,,0,0,,1
2025-09-30 07:02:12,204.97,0.304,234.91,0.4424,1.3272,234.41,234.48,235.85,406.92,406.88,406.82,406.95,0.0,1.3272,0.0,0.0,0.304,0.0,0.062,0,0.062,0,0.3112,0,0.3112,0,0.9798,1,0.9798,1,50.1,280.57,176.28,0,1,2025-09-30 07:02:12,20.5,90.6,,0,0,,1
2025-09-30 07:02:57,204.98,0.3029,234.54,0.4416,1.325,234.19,234.07,235.36,406.75,405.66,406.27,406.22,0.0,1.325,0.0,0.0,0.3029,0.0,0.0623,0,0.0623,0,0.3101,0,0.3101,0,0.9794,1,0.9794,1,50,280.57,176.28,0,1,2025-09-30 07:02:57,20.6,90.8,,0,0,,1
2025-09-30 07:03:42,204.98,0.3027,234.21,0.4417,1.3252,233.83,233.84,234.98,406.35,404.81,405.83,405.75,0.0,1.3252,0.0,0.0,0.3027,0.0,0.062,0,0.062,0,0.3099,0,0.3099,0,0.9796,1,0.9796,1,50,280.58,176.28,0,1,2025-09-30 07:03:42,20.6,91,,0,0,,1
2025-09-30 07:04:27,204.98,0.3029,234.38,0.4417,1.3251,234.03,234.11,235,406.09,405.59,406.17,405.92,0.0,1.3251,0.0,0.0,0.3029,0.0,0.0625,0,0.0625,0,0.3102,0,0.3102,0,0.9793,1,0.9793,1,49.9,280.58,176.28,0,1,2025-09-30 07:04:27,20.6,91.2,,0,0,,1
2025-09-30 07:05:12,204.99,0.3033,234.96,0.4418,1.3256,234.95,234.37,235.58,407.32,406.67,406.91,406.96,0.0,1.3256,0.0,0.0,0.3033,0.0,0.0628,0,0.0628,0,0.3107,0,0.3107,0,0.9792,1,0.9792,1,49.9,280.59,176.28,0,1,2025-09-30 07:05:12,20.7,91.4,,0,0,,1
2025-09-30 07:05:57,204.99,0.3026,234.56,0.4414,1.3242,234.59,233.93,235.17,406.57,406.03,406.21,406.3,0.0,1.3242,0.0,0.0,0.3026,0.0,0.062,0,0.062,0,0.3098,0,0.3098,0,0.9796,1,0.9796,1,49.9,280.59,176.28,0,1,2025-09-30 07:05:57,20.7,91.7,,0,0,,1
2025-09-30 07:06:42,204.99,0.3027,234.46,0.4414,1.3243,234.3,234.09,235,406.83,406.02,405.43,406.05,0.0,1.3243,0.0,0.0,0.3027,0.0,0.0626,0,0.0626,0,0.31,0,0.31,0,0.9792,1,0.9792,1,49.9,280.59,176.28,0,1,2025-09-30 07:06:42,20.7,91.8,,0,0,,1
2025-09-30 07:07:27,205,0.303,234.65,0.4417,1.3253,234.44,234.19,235.32,407.1,408.01,404.11,406.28,0.0,1.3253,0.0,0.0,0.303,0.0,0.0626,0,0.0626,0,0.3104,0,0.3104,0,0.9793,1,0.9793,1,49.9,280.6,176.28,0,1,2025-09-30 07:07:27,20.8,91.9,,0,0,,1
2025-09-30 07:08:19,205,0.303,234.72,0.4417,1.3251,234.45,234.3,235.41,406.94,406.76,405.92,406.54,0.0,1.3251,0.0,0.0,0.303,0.0,0.0629,0,0.0629,0,0.3105,0,0.3105,0,0.9791,1,0.9791,1,49.9,280.6,176.28,0,1,2025-09-30 07:08:19,21.2,92.1,,0,0,,1
2025-09-30 07:09:04,205.01,0.3024,234.39,0.4415,1.3246,234.28,233.87,235.02,406.65,405.02,406.23,406.13,0.0,1.3246,0.0,0.0,0.3024,0.0,0.0619,0,0.0619,0,0.3098,0,0.3098,0,0.9796,1,0.9798,1,49.9,280.61,176.28,0,1,2025-09-30 07:09:04,21.2,92.2,,0,0,,1
2025-09-30 07:09:49,205.01,0.3014,233.89,0.4405,1.3215,233.76,233.41,234.52,405.54,404.19,405.61,405.24,0.0,1.3215,0.0,0.0,0.3014,0.0,0.0612,0,0.0612,0,0.3085,0,0.3085,0,0.98,1,0.98,1,49.9,280.61,176.28,0,1,2025-09-30 07:09:49,21.3,92.4,,0,0,,1
2025-09-30 07:10:34,205.01,0.3017,234.01,0.4407,1.3221,233.69,233.54,234.81,405.48,404.91,405.56,405.27,0.0,1.3221,0.0,0.0,0.3017,0.0,0.0615,0,0.0615,0,0.3088,0,0.3088,0,0.9798,1,0.9798,1,49.9,280.61,176.29,0,1,2025-09-30 07:10:34,21.3,92.4,,0,0,,1
2025-09-30 07:11:19,205.02,0.3018,233.96,0.441,1.3231,233.79,233.45,234.66,405.54,405.17,404.99,405.13,0.0,1.3231,0.0,0.0,0.3018,0.0,0.0614,0,0.0614,0,0.3089,0,0.3089,0,0.9799,1,0.9799,1,49.9,280.62,176.29,0,1,2025-09-30 07:11:19,21.3,92.4,,0,0,,1
2025-09-30 07:12:04,205.05,3.5647,233.19,7.1186,21.355800000000002,232.82,232.83,233.92,403.27,404.14,404.27,403.76,7.4484,7.7418,6.1656,1.2876,1.3003,0.9768,3.4549,1.1555,1.242,1.0574,4.9789,1.7341,1.8025,1.4423,0.718,0.7442,0.7231,0.6785,49.9,280.66,176.32,1,1,2025-09-30 07:12:04,21.3,92.1,,1,0,,0
2025-09-30 07:12:49,205.09,3.5463,233.34,7.0939,21.2818,233.06,232.94,234.02,403.83,404.09,404.54,404.06,7.4385,7.7153,6.128,1.285,1.2919,0.9694,3.4552,1.1581,1.2436,1.0535,4.9649,1.7336,1.7972,1.4341,0.7162,0.7428,0.7211,0.6774,49.9,280.72,176.36,1,1,2025-09-30 07:12:50,21.2,88,,1,0,,0
2025-09-30 07:13:34,205.14,3.5291,233.13,7.0691,21.2073,232.91,232.69,233.79,404.69,402.91,403.74,403.88,7.4186,7.6874,6.1013,1.2805,1.2819,0.9668,3.4417,1.1581,1.2377,1.0459,4.9431,1.7279,1.7888,1.4264,0.7159,0.7422,0.7196,0.6771,49.9,280.79,176.4,1,1,2025-09-30 07:13:34,20.8,82.3,,1,0,,0
2025-09-30 07:14:19,205.19,3.5228,232.09,7.0405,21.1215,231.55,231.7,233.02,402.11,401.8,402.05,402.11,7.3507,7.6341,6.1367,1.262,1.288,0.9729,3.3881,1.1364,1.2067,1.045,4.9009,1.7021,1.7688,1.43,0.7207,0.7431,0.7297,0.6814,49.9,280.85,176.45,1,1,2025-09-30 07:14:19,20.6,77.9,,1,0,,0
2025-09-30 07:15:26,205.26,3.4788,231.95,6.9859,20.957700000000003,231.57,231.56,232.74,401.57,401.9,401.79,401.77,7.2703,7.6288,6.0586,1.2495,1.2834,0.9458,3.372,1.1199,1.2113,1.0408,4.8602,1.6836,1.7665,1.4101,0.718,0.7438,0.7264,0.6733,49.9,280.96,176.52,1,1,2025-09-30 07:15:26,20.0,72.4,,1,0,,0
2025-09-30 07:16:11,205.3,3.4606,231.94,6.9731,20.9193,231.67,231.38,232.77,401.73,401.8,401.64,401.81,7.3044,7.5739,6.041,1.2486,1.263,0.949,3.3804,1.1367,1.2092,1.0345,4.8508,1.6922,1.7524,1.4062,0.7153,0.7394,0.7223,0.676,49.9,281.02,176.56,1,1,2025-09-30 07:16:11,19.8,70.3,,1,0,,0
2025-09-30 07:16:56,205.34,0.3041,232.27,0.4465,1.3397,232.22,231.63,232.96,402.92,401.28,402.69,402.32,0.0,1.3397,0.0,0.0,0.3041,0.0,0.0579,0,0.0579,0,0.3103,0,0.3103,0,0.9823,1,0.9823,1,49.8,281.07,176.6,0,1,2025-09-30 07:16:56,19.7,68.5,,0,0,,1
2025-09-30 07:17:41,205.34,0.3011,232.1,0.443,1.3292,231.99,231.41,232.91,401.87,402.12,402.04,401.73,0.0,1.3292,0.0,0.0,0.3011,0.0,0.0592,0,0.0592,0,0.3076,0,0.3076,0,0.9812,1,0.9812,1,49.8,281.07,176.6,0,1,2025-09-30 07:17:41,19.2,69.8,,0,0,,1
2025-09-30 07:18:26,205.35,0.3003,232.11,0.4422,1.3268,232.31,231.38,232.65,402.58,401.11,402.38,401.35,0.0,1.3268,0.0,0.0,0.3003,0.0,0.0597,0,0.0597,0,0.307,0,0.307,0,0.9807,1,0.9807,1,49.8,281.07,176.6,0,1,2025-09-30 07:18:26,19.2,73,,0,0,,1
2025-09-30 07:19:11,205.35,0.2994,232.06,0.4414,1.3243,232.44,231.16,232.58,402.78,401.36,401.65,401.98,0.0,1.3243,0.0,0.0,0.2994,0.0,0.0599,0,0.0599,0,0.3061,0,0.3061,0,0.9805,1,0.9805,1,49.7,281.08,176.6,0,1,2025-09-30 07:19:11,19.2,76.2,,0,0,,1
2025-09-30 07:19:56,205.35,0.298,231.39,0.4402,1.3208,231.47,230.79,231.93,401.96,399.63,400.74,400.88,0.0,1.3208,0.0,0.0,0.298,0.0,0.0601,0,0.0601,0,0.3048,0,0.3048,0,0.9802,1,0.9802,1,49.7,281.08,176.6,0,1,2025-09-30 07:19:56,19.2,78.8,,0,0,,1
2025-09-30 07:20:41,205.36,0.2978,231.2,0.4402,1.3207,231.26,230.55,231.8,400.66,399.81,400.88,400.4,0.0,1.3207,0.0,0.0,0.2978,0.0,0.0597,0,0.0597,0,0.3045,0,0.3045,0,0.9804,1,0.9804,1,49.7,281.09,176.6,0,1,2025-09-30 07:20:41,19.6,80.8,,0,0,,1
2025-09-30 07:21:26,205.36,0.2969,231.22,0.439,1.3172,231.32,230.64,231.72,401.25,399.64,400.58,400.59,0.0,1.3172,0.0,0.0,0.2969,0.0,0.0606,0,0.0606,0,0.3038,0,0.3038,0,0.9798,1,0.9798,1,49.7,281.09,176.6,0,1,2025-09-30 07:21:26,19.7,82.7,,0,0,,1
2025-09-30 07:22:34,205.37,0.2966,230.98,0.439,1.3172,231.01,230.45,231.5,400.93,399.46,399.83,400.03,0.0,1.3172,0.0,0.0,0.2966,0.0,0.0604,0,0.0604,0,0.3035,0,0.3035,0,0.9798,1,0.9798,1,49.7,281.1,176.6,0,1,2025-09-30 07:22:34,19.8,84.6,,0,0,,1
2025-09-30 07:23:19,205.37,0.2954,230.31,0.438,1.3141,230.02,230.04,230.87,399.54,398.71,398.46,399.01,0.0,1.3141,0.0,0.0,0.2954,0.0,0.0604,0,0.0604,0,0.3023,0,0.3023,0,0.9797,1,0.9797,1,49.6,281.1,176.6,0,1,2025-09-30 07:23:19,19.8,85.6,,0,0,,1
2025-09-30 07:24:04,205.38,0.2955,230.53,0.4379,1.3139,230.29,230.17,231.13,400.31,398.46,399.06,399.24,0.0,1.3139,0.0,0.0,0.2955,0.0,0.0607,0,0.0607,0,0.3024,0,0.3024,0,0.9795,1,0.9795,1,49.6,281.1,176.6,0,1,2025-09-30 07:24:04,19.9,86.5,,0,0,,1
2025-09-30 07:24:49,205.38,0.2954,230.71,0.4379,1.3137,230.74,230.19,231.21,399.95,399.24,399.61,399.38,0.0,1.3137,0.0,0.0,0.2954,0.0,0.0608,0,0.0608,0,0.3024,0,0.3024,0,0.9794,1,0.9794,1,49.6,281.11,176.6,0,1,2025-09-30 07:24:49,19.9,87.3,,0,0,,1
2025-09-30 07:25:34,205.38,0.2951,230.58,0.4377,1.3133,230.6,230,231.15,399.64,399.4,399.09,399.39,0.0,1.3133,0.0,0.0,0.2951,0.0,0.0604,0,0.0604,0,0.3021,0,0.3021,0,0.9796,1,0.9796,1,49.6,281.11,176.61,0,1,2025-09-30 07:25:34,20.0,87.9,,0,0,,1
