readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 06:27:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:27:59,16.8,78.3,,0,0,,0
2025-09-30 06:28:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:28:44,16.3,79.1,,0,0,,0
2025-09-30 06:29:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:29:29,16.3,81.8,,0,0,,0
2025-09-30 06:30:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:30:14,16.3,84.1,,0,0,,0
2025-09-30 06:30:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:30:59,16.3,85.9,,0,0,,0
2025-09-30 06:31:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:31:44,16.3,87.2,,0,0,,0
2025-09-30 06:32:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:32:29,16.3,88.4,,0,0,,0
2025-09-30 06:33:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:33:14,16.400000000000002,89.2,,0,0,,0
2025-09-30 06:33:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:33:59,16.400000000000002,89.9,,0,0,,0
2025-09-30 06:34:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:34:44,16.8,90.6,,0,0,,0
2025-09-30 06:35:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:35:29,16.8,91.1,,0,0,,0
2025-09-30 06:36:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:36:14,16.900000000000002,91.7,,0,0,,0
2025-09-30 06:36:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:36:59,16.900000000000002,92.2,,0,0,,0
2025-09-30 06:37:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:37:44,16.900000000000002,92.6,,0,0,,0
2025-09-30 06:38:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:38:29,17.0,93,,0,0,,0
2025-09-30 06:39:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:39:14,17.0,93.3,,0,0,,0
2025-09-30 06:39:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:39:59,17.0,91.8,,0,0,,0
2025-09-30 06:40:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:40:44,16.900000000000002,85.6,,0,0,,0
2025-09-30 06:41:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:41:29,16.8,79.6,,0,0,,0
2025-09-30 06:42:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:42:14,16.3,78.9,,0,0,,0
2025-09-30 06:42:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:42:59,16.3,81.1,,0,0,,0
2025-09-30 06:43:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:43:44,16.3,83.4,,0,0,,0
2025-09-30 06:44:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:44:29,16.3,85.5,,0,0,,0
2025-09-30 06:45:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:45:14,16.3,87,,0,0,,0
2025-09-30 06:45:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:45:59,16.3,88.1,,0,0,,0
2025-09-30 06:46:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:46:44,16.3,89,,0,0,,0
2025-09-30 06:47:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:47:29,16.3,89.8,,0,0,,0
2025-09-30 06:48:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:48:14,16.400000000000002,90.5,,0,0,,0
2025-09-30 06:48:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:48:59,16.400000000000002,91,,0,0,,0
2025-09-30 06:49:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:49:44,16.8,91.4,,0,0,,0
2025-09-30 06:50:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:50:29,16.8,91.7,,0,0,,0
2025-09-30 06:51:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:51:14,16.900000000000002,92.1,,0,0,,0
2025-09-30 06:51:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:51:59,16.900000000000002,92.4,,0,0,,0
2025-09-30 06:52:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:52:44,16.900000000000002,92.6,,0,0,,0
2025-09-30 06:53:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:53:29,17.0,92.7,,0,0,,0
2025-09-30 06:54:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:54:14,17.0,92.9,,0,0,,0
2025-09-30 06:54:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:54:59,17.0,93,,0,0,,0
2025-09-30 06:55:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:55:44,17.0,93.2,,0,0,,0
2025-09-30 06:56:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:56:29,17.0,93.3,,0,0,,0
2025-09-30 06:57:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:57:14,17.1,93.5,,0,0,,0
2025-09-30 06:57:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:57:59,17.1,93.6,,0,0,,0
2025-09-30 06:58:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:58:44,17.0,91.2,,0,0,,0
2025-09-30 06:59:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 06:59:29,16.900000000000002,84.7,,0,0,,0
2025-09-30 07:00:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:00:14,16.8,79.1,,0,0,,0
2025-09-30 07:00:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:00:59,16.3,78.6,,0,0,,0
2025-09-30 07:01:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:01:44,16.3,81.1,,0,0,,0
2025-09-30 07:02:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:02:29,16.200000000000003,83.5,,0,0,,0
2025-09-30 07:03:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:03:14,16.200000000000003,85.5,,0,0,,0
2025-09-30 07:03:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:03:59,16.200000000000003,87,,0,0,,0
2025-09-30 07:04:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:04:44,16.3,88.1,,0,0,,0
2025-09-30 07:05:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:05:29,16.3,89,,0,0,,0
2025-09-30 07:06:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:06:14,16.3,89.8,,0,0,,0
2025-09-30 07:06:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:06:59,16.3,90.5,,0,0,,0
2025-09-30 07:07:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:07:44,16.3,91,,0,0,,0
2025-09-30 07:08:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:08:29,16.400000000000002,91.5,,0,0,,0
2025-09-30 07:09:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:09:14,16.400000000000002,91.9,,0,0,,0
2025-09-30 07:09:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:09:59,16.8,92.3,,0,0,,0
2025-09-30 07:10:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:10:44,16.8,92.6,,0,0,,0
2025-09-30 07:11:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:11:29,16.900000000000002,92.8,,0,0,,0
2025-09-30 07:12:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:12:14,16.900000000000002,93,,0,0,,0
2025-09-30 07:12:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:12:59,16.900000000000002,93.3,,0,0,,0
2025-09-30 07:13:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:13:44,16.900000000000002,93.4,,0,0,,0
2025-09-30 07:14:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:14:29,17.0,93.6,,0,0,,0
2025-09-30 07:15:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:15:14,17.0,93.8,,0,0,,0
2025-09-30 07:15:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:15:59,17.0,93.8,,0,0,,0
2025-09-30 07:16:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:16:44,17.0,94,,0,0,,0
2025-09-30 07:17:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:17:29,17.0,94.1,,0,0,,0
2025-09-30 07:18:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:18:14,17.1,94.1,,0,0,,0
2025-09-30 07:18:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:18:59,17.1,94.2,,0,0,,0
2025-09-30 07:19:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:19:44,17.0,91.1,,0,0,,0
2025-09-30 07:20:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:20:29,16.900000000000002,84.3,,0,0,,0
2025-09-30 07:21:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:21:14,16.400000000000002,78.9,,0,0,,0
2025-09-30 07:21:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:21:59,16.3,79.4,,0,0,,0
2025-09-30 07:22:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:22:44,16.200000000000003,82,,0,0,,0
2025-09-30 07:23:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:23:29,16.200000000000003,84.3,,0,0,,0
2025-09-30 07:24:14,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:24:14,16.200000000000003,86.1,,0,0,,0
2025-09-30 07:24:59,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:24:59,16.200000000000003,87.4,,0,0,,0
2025-09-30 07:25:44,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:25:44,16.200000000000003,88.5,,0,0,,0
2025-09-30 07:26:29,112.83,0.1065,134.44,0.2781,0.8343,136.35,136.45,130.53,233.73,233.07,231.69,381.4,0.0,0.0,0.8343,0,0,0.1065,0.0104,0,0,0.0104,0.1089,0,0,0.1089,0.9952,1,1,0.9952,50,138.16,65.53,0,1,2025-09-30 07:26:29,16.3,89.5,,0,0,,0
